11.431728, 4.361358, 2.229893, 1.000318, -0.440226
11.393147, 4.411163, 2.229887, 0.999722, -0.440228
11.370487, 4.440414, 2.229880, 1.000273, -0.440231
11.328844, 4.494171, 2.229876, 1.000191, -0.440233
11.306192, 4.523341, 2.232988, 0.996131, -0.438836
11.272057, 4.566031, 2.259206, 0.990013, -0.427019
11.246548, 4.596242, 2.284168, 0.986702, -0.415700
11.198889, 4.648638, 2.333428, 0.981998, -0.393175
11.180405, 4.667616, 2.352412, 0.981069, -0.384430
11.142777, 4.704322, 2.393876, 0.665071, -0.365210
11.128176, 4.717348, 2.404659, 0.378884, -0.360186
11.114877, 4.729301, 2.405468, 0.426868, -0.359808
11.075540, 4.764811, 2.420613, 0.944997, -0.352732
11.059371, 4.778649, 2.434695, 0.981213, -0.346135
11.012972, 4.816711, 2.471447, 0.991357, -0.328838
10.967466, 4.851313, 2.511232, 0.984471, -0.309988
10.940993, 4.870169, 2.534335, 0.983998, -0.298985
10.898503, 4.898528, 2.571334, 0.983612, -0.281282
10.843100, 4.932210, 2.618196, 0.982462, -0.258721
10.790099, 4.961766, 2.638375, 0.998377, -0.248962
10.769078, 4.973294, 2.641832, 0.999327, -0.247288
10.714607, 5.002876, 2.645627, 0.999974, -0.245449
10.683808, 5.019489, 2.647313, 0.997920, -0.244632
10.635347, 5.044983, 2.667234, 0.993656, -0.234962
10.565888, 5.079219, 2.698893, 0.992504, -0.219547
10.545217, 5.088901, 2.707840, 0.992694, -0.215180
10.490889, 5.113309, 2.729594, 0.994557, -0.204545
10.458864, 5.127191, 2.735592, 0.998435, -0.201609
10.386177, 5.158149, 2.740989, 0.999811, -0.198965
10.367760, 5.165941, 2.741529, 0.999890, -0.198700
10.314319, 5.188537, 2.741756, 1.002539, -0.198590
10.252559, 5.214587, 2.742130, 0.997995, -0.198406
10.233197, 5.222761, 2.742215, 1.001958, -0.198364
10.177891, 5.246087, 2.742395, 1.004152, -0.198276
10.136413, 5.263565, 2.743199, 0.998103, -0.197882
10.083881, 5.285649, 2.744343, 1.002867, -0.197322
10.050662, 5.299561, 2.744259, 1.003401, -0.197362
9.995312, 5.322719, 2.745156, 1.004855, -0.196923
9.946395, 5.343194, 2.745261, 0.996745, -0.196872
9.913171, 5.357065, 2.745516, 0.997595, -0.196746
9.856871, 5.380626, 2.745294, 1.003203, -0.196855
9.819040, 5.396421, 2.745330, 0.996384, -0.196837
9.748023, 5.425427, 2.766380, 0.996287, -0.186508
9.719224, 5.436527, 2.779536, 0.994997, -0.180041
9.660362, 5.457892, 2.806711, 0.993561, -0.166660
9.626457, 5.469339, 2.822318, 0.995028, -0.158960
9.571486, 5.486705, 2.847909, 0.994653, -0.146315
9.535199, 5.497352, 2.864294, 0.995350, -0.138206
9.467002, 5.515627, 2.894736, 0.994051, -0.123115
9.433201, 5.523874, 2.909877, 0.994535, -0.115599
9.380815, 5.535577, 2.931639, 0.995242, -0.104784
9.339840, 5.544153, 2.939702, 0.998524, -0.100774
9.263394, 5.559521, 2.945305, 0.999907, -0.097987
9.241817, 5.563805, 2.945826, 0.999894, -0.097727
9.184911, 5.575091, 2.946017, 1.000750, -0.097632
9.150591, 5.581872, 2.946613, 0.996621, -0.097335
9.083858, 5.595015, 2.946580, 0.997167, -0.097352
9.049509, 5.601776, 2.946801, 1.003725, -0.097242
8.992599, 5.613018, 2.946657, 1.002773, -0.097313
8.923910, 5.626534, 2.947529, 1.001985, -0.096880
8.895461, 5.632116, 2.947939, 0.996494, -0.096676
8.815949, 5.647701, 2.947740, 1.003215, -0.096775
8.789448, 5.652893, 2.947694, 0.997299, -0.096798
8.755093, 5.659627, 2.947606, 1.001837, -0.096841
8.694255, 5.671569, 2.947657, 1.002674, -0.096816
8.623785, 5.685597, 2.935218, 0.994236, -0.103004
8.601493, 5.690436, 2.923086, 0.989910, -0.109036
8.532642, 5.707375, 2.878230, 0.983752, -0.131301
8.505775, 5.714802, 2.866600, 1.000563, -0.137064
8.462466, 5.727249, 2.857024, 1.001008, -0.141805
8.390515, 5.748479, 2.852027, 1.001256, -0.144277
8.361753, 5.757052, 2.851250, 1.000162, -0.144662
8.307270, 5.773250, 2.855993, 0.994585, -0.142315
8.269890, 5.783853, 2.871878, 0.996869, -0.134449
8.204437, 5.800777, 2.902184, 0.993832, -0.119419
8.172517, 5.808301, 2.916940, 0.993570, -0.112090
8.113270, 5.820889, 2.945076, 0.993511, -0.098100
8.074257, 5.828206, 2.963646, 0.992495, -0.088856
8.015498, 5.837852, 2.991606, 0.992305, -0.074923
7.976204, 5.843370, 3.010373, 0.991876, -0.065563
7.923994, 5.849556, 3.035473, 0.992115, -0.053035
7.849898, 5.856014, 3.071409, 0.992899, -0.035085
7.828087, 5.857420, 3.082011, 0.993920, -0.029787
7.749733, 5.860569, 3.120127, 0.991636, -0.010733
7.724946, 5.860946, 3.132305, 0.991548, -0.004644
7.687267, 5.860941, -3.132100, 0.991979, 0.004746
7.627726, 5.859493, -3.102238, 0.992690, 0.019676
7.549034, 5.855245, -3.076678, 1.000771, 0.032451
7.527072, 5.853804, -3.073876, 0.999894, 0.033852
7.473204, 5.850094, -3.070732, 0.999801, 0.035423
7.430323, 5.847039, -3.069861, 0.999206, 0.035858
7.356520, 5.841732, -3.069980, 1.015883, 0.035799
7.328603, 5.839732, -3.069272, 1.002273, 0.036152
7.285731, 5.836597, -3.068407, 0.996719, 0.036584
7.227887, 5.832345, -3.068293, 0.996859, 0.036642
7.159099, 5.827249, -3.067826, 1.002602, 0.036875
7.130188, 5.825104, -3.067720, 0.996291, 0.036928
7.088310, 5.822005, -3.067719, 0.996126, 0.036929
7.027494, 5.817492, -3.067776, 1.002965, 0.036900
6.955854, 5.812730, -3.088460, 0.997545, 0.026563
6.929958, 5.811531, -3.101643, 0.996532, 0.019973
6.890279, 5.810385, -3.123372, 0.993513, 0.009110
6.830552, 5.810219, 3.129369, 1.000397, -0.006112
6.771522, 5.811323, 3.117567, 1.000683, -0.012013
6.734531, 5.812238, 3.115095, 0.999008, -0.013248
6.678549, 5.813750, 3.113222, 1.000141, -0.014185
6.600573, 5.815998, 3.112114, 1.006257, -0.014739
6.580582, 5.816596, 3.111920, 0.996397, -0.014836
6.516599, 5.818490, 3.111624, 1.002034, -0.014984
6.478789, 5.819572, 3.113946, 0.988427, -0.013823
6.439927, 5.820416, 3.127500, 0.998959, -0.007046
6.369150, 5.820226, -3.121295, 0.995804, 0.010149
6.334325, 5.819211, -3.103184, 0.994385, 0.019203
6.296731, 5.817382, -3.082192, 0.987658, 0.029696
6.232204, 5.812151, -3.039333, 0.970721, 0.051108
6.194731, 5.807762, -3.011322, 0.966387, 0.065089
6.137495, 5.799132, -2.977925, 1.003159, 0.081743
6.069303, 5.787288, -2.961615, 1.001041, 0.089868
6.038785, 5.781716, -2.958354, 1.001303, 0.091491
5.969917, 5.768846, -2.954036, 1.001081, 0.093641
5.941419, 5.763443, -2.952902, 0.999891, 0.094206
5.876586, 5.751032, -2.951031, 1.000117, 0.095137
5.847129, 5.745353, -2.950409, 0.999947, 0.095446
5.792154, 5.734704, -2.949494, 0.999950, 0.095902
5.726392, 5.721898, -2.948640, 1.000205, 0.096327
5.695961, 5.715953, -2.948325, 1.000087, 0.096483
5.641986, 5.705386, -2.947884, 0.999981, 0.096703
5.580166, 5.693254, -2.947528, 0.999986, 0.096880
5.545824, 5.686505, -2.947368, 0.999987, 0.096960
5.473217, 5.672217, -2.947090, 0.999989, 0.097098
5.450651, 5.667772, -2.947017, 0.999989, 0.097134
5.383936, 5.654621, -2.946833, 0.999939, 0.097226
5.351562, 5.648235, -2.946770, 1.000040, 0.097257
5.292138, 5.636950, -2.963623, 0.997793, 0.088868
5.252810, 5.630333, -2.983129, 0.996719, 0.079149
5.197695, 5.622390, -3.011707, 0.998608, 0.064897
5.145188, 5.615917, -3.025026, 0.998397, 0.058250
5.107466, 5.611578, -3.028818, 0.999834, 0.056358
5.037918, 5.603826, -3.032178, 1.000047, 0.054680
5.005122, 5.600220, -3.032615, 0.999969, 0.054462
4.934532, 5.592545, -3.033574, 1.000083, 0.053983
4.914647, 5.590388, -3.033695, 1.000058, 0.053922
4.856982, 5.584147, -3.033948, 1.000079, 0.053796
4.783405, 5.576194, -3.034043, 1.000004, 0.053749
4.758548, 5.573511, -3.034060, 0.999976, 0.053741
4.702870, 5.567500, -3.034074, 0.999973, 0.053734
4.665089, 5.563422, -3.034083, 0.999370, 0.053729
4.604442, 5.556877, -3.034077, 0.999832, 0.053732
4.563679, 5.552478, -3.034076, 1.000441, 0.053732
4.492095, 5.544752, -3.034112, 1.000021, 0.053714
4.462268, 5.541534, -3.034117, 1.000117, 0.053712
4.400625, 5.534883, -3.034118, 1.000035, 0.053712
4.361850, 5.530699, -3.034114, 0.999961, 0.053714
4.310150, 5.525122, -3.034091, 0.999984, 0.053725
4.250496, 5.518684, -3.034088, 0.999912, 0.053726
4.213710, 5.514714, -3.034086, 1.000082, 0.053727
4.155051, 5.508383, -3.034078, 0.999996, 0.053731
4.089432, 5.501300, -3.034063, 0.999995, 0.053739
4.052646, 5.497329, -3.034054, 0.999996, 0.053743
4.012878, 5.493036, -3.034046, 0.999996, 0.053748
3.934335, 5.484555, -3.034029, 0.999999, 0.053756
3.907491, 5.481656, -3.034022, 0.999999, 0.053760
3.838890, 5.474248, -3.034004, 1.000007, 0.053769
3.813040, 5.471456, -3.033997, 0.999998, 0.053772
3.734497, 5.462971, -3.033977, 0.999999, 0.053782
3.713619, 5.460716, -3.033972, 0.999999, 0.053784
3.657943, 5.454701, -3.033959, 1.000000, 0.053791
3.622151, 5.450833, -3.033952, 1.000000, 0.053794
3.563492, 5.444494, -3.033940, 1.000000, 0.053800
3.492903, 5.436865, -3.033927, 0.999978, 0.053807
3.461089, 5.433427, -3.033922, 0.999977, 0.053809
3.391494, 5.425904, -3.033911, 0.999980, 0.053815
3.363656, 5.422895, -3.033906, 0.999979, 0.053817
3.309969, 5.417091, -3.033898, 0.999913, 0.053821
3.272190, 5.413006, -3.033893, 0.999981, 0.053824
3.212538, 5.406557, -3.033886, 0.999983, 0.053828
3.147914, 5.399569, -3.033878, 1.000108, 0.053831
3.115106, 5.396022, -3.033873, 0.999918, 0.053834
3.072355, 5.391399, -3.033869, 1.000105, 0.053836
3.006738, 5.384302, -3.033861, 0.999983, 0.053840
2.969953, 5.380324, -3.033857, 1.000105, 0.053842
2.895464, 5.372311, -3.034258, 0.987524, 0.053642
2.864999, 5.369129, -3.042263, 0.994011, 0.049644
2.793528, 5.363260, -3.077068, 0.994880, 0.032257
2.770670, 5.361938, -3.089046, 0.995809, 0.026270
2.714943, 5.359862, -3.118548, 0.995182, 0.011522
2.676148, 5.359378, -3.139271, 0.994751, 0.001161
2.615493, 5.360219, 3.111315, 0.994009, -0.015138
2.546985, 5.363547, 3.075954, 0.999141, -0.032814
2.522052, 5.365265, 3.069076, 1.000162, -0.036250
2.455227, 5.370424, 3.060844, 0.999897, -0.040364
2.420351, 5.373253, 3.059909, 1.000364, -0.040831
2.366537, 5.377696, 3.058433, 0.989288, -0.041568
2.291785, 5.383936, 3.057638, 0.990645, -0.041965
2.266870, 5.386034, 3.057475, 1.001728, -0.042047
2.203094, 5.391416, 3.057309, 0.998602, -0.042129
2.169214, 5.394279, 3.057258, 0.998817, -0.042155
2.114408, 5.398911, 3.057208, 1.001072, -0.042180
2.078536, 5.401945, 3.057199, 1.001039, -0.042184
2.002807, 5.408351, 3.057193, 1.001015, -0.042187
1.974906, 5.410711, 3.057193, 1.001008, -0.042187
1.911134, 5.416106, 3.057195, 1.000993, -0.042186
1.873269, 5.419309, 3.057197, 1.000983, -0.042185
1.801524, 5.425378, 3.057199, 1.000968, -0.042184
1.770636, 5.427992, 3.057214, 0.999014, -0.042177
1.717823, 5.432458, 3.057202, 1.000951, -0.042183
1.648072, 5.438357, 3.057204, 1.000937, -0.042182
1.621169, 5.440635, 3.057217, 0.999079, -0.042175
1.581311, 5.444006, 3.057217, 0.999081, -0.042175
1.520527, 5.449146, 3.057203, 1.000932, -0.042182
1.462733, 5.454034, 3.057202, 1.000932, -0.042183
1.423872, 5.457323, 3.057215, 0.999082, -0.042176
1.350135, 5.463560, 3.057214, 0.999083, -0.042177
1.321237, 5.466003, 3.057200, 1.000931, -0.042184
1.285365, 5.469037, 3.057200, 1.000931, -0.042184
1.226576, 5.474011, 3.057213, 0.999083, -0.042178
1.171771, 5.478646, 3.057198, 1.000931, -0.042185
1.133906, 5.481849, 3.057198, 1.000931, -0.042185
1.071131, 5.487160, 3.057210, 0.999083, -0.042179
0.997394, 5.493398, 3.057209, 0.999083, -0.042179
0.966543, 5.496022, 3.057319, 0.982651, -0.042124
0.927978, 5.499282, 3.057572, 1.001567, -0.041998
0.867199, 5.504409, 3.057362, 0.996721, -0.042103
0.806403, 5.509538, 3.057259, 1.002970, -0.042154
0.777501, 5.511984, 3.057303, 0.997548, -0.042132
0.699752, 5.518548, 3.057254, 0.997500, -0.042157
0.672835, 5.520812, 3.057194, 1.003403, -0.042187
0.601065, 5.526881, 3.057074, 1.002739, -0.042247
0.574161, 5.529165, 3.057134, 0.997566, -0.042217
0.533298, 5.532621, 3.057110, 1.002880, -0.042229
0.474498, 5.537603, 3.057187, 0.997531, -0.042190
0.399751, 5.543913, 3.057003, 1.002238, -0.042282
0.378838, 5.545698, 3.057360, 0.992374, -0.042104
0.315412, 5.550403, 3.080594, 0.997728, -0.030495
0.277572, 5.552335, 3.099019, 0.996200, -0.021285
0.236755, 5.553651, 3.118928, 0.995611, -0.011332
0.177090, 5.554129, -3.135260, 0.993336, 0.003166
0.133406, 5.553388, -3.113874, 0.992667, 0.013859
0.090717, 5.551770, -3.092745, 0.994228, 0.024421
0.028405, 5.547712, -3.059097, 0.985994, 0.041236
-0.010744, 5.543944, -3.033686, 0.981262, 0.053927
-0.072541, 5.536008, -2.998757, 1.006540, 0.071357
-0.109272, 5.530567, -2.988912, 1.001749, 0.076266
-0.167624, 5.521383, -2.981127, 1.000767, 0.080147
-0.241643, 5.509308, -2.977595, 0.999837, 0.081907
-0.266306, 5.505233, -2.977075, 0.999892, 0.082166
-0.309708, 5.498028, -2.976538, 0.999949, 0.082433
-0.367904, 5.488332, -2.976216, 0.999982, 0.082594
-0.408344, 5.481583, -2.976117, 0.999994, 0.082644
-0.470168, 5.471360, -2.981823, 0.986753, 0.079800
-0.503548, 5.466202, -2.994575, 0.998138, 0.073443
-0.579492, 5.456411, -3.031093, 0.993185, 0.055222
-0.615012, 5.452817, -3.049762, 0.996497, 0.045899
-0.652868, 5.449548, -3.060405, 1.000547, 0.040583
-0.717715, 5.444533, -3.067853, 1.000053, 0.036862
-0.756615, 5.441675, -3.069343, 1.000471, 0.036117
-0.835424, 5.436023, -3.070931, 1.000213, 0.035323
-0.860365, 5.434252, -3.071061, 1.003539, 0.035258
-0.898268, 5.431571, -3.071212, 0.995991, 0.035183
-0.962114, 5.427073, -3.071410, 0.998491, 0.035084
-1.016980, 5.423215, -3.071510, 1.001301, 0.035034
-1.059873, 5.420206, -3.071508, 0.998672, 0.035035
-1.099775, 5.417405, -3.071515, 0.998683, 0.035031
-1.163614, 5.412949, -3.071429, 0.995888, 0.035074
-1.227104, 5.409049, -3.091965, 0.998089, 0.024811
-1.249974, 5.408048, -3.103422, 0.989790, 0.019084
-1.325487, 5.406732, 3.138535, 0.994620, -0.001529
-1.349352, 5.406960, 3.125451, 0.994345, -0.008071
-1.406904, 5.408809, 3.093499, 0.990267, -0.024044
-1.484386, 5.414454, 3.044094, 0.975999, -0.048730
-1.524971, 5.419040, 3.013988, 0.969495, -0.063759
-1.548036, 5.422201, 2.997122, 0.970526, -0.072173
-1.603564, 5.431432, 2.956350, 0.971870, -0.092489
-1.642750, 5.439443, 2.929178, 0.991499, -0.106008
-1.704224, 5.453322, 2.910767, 1.001456, -0.115157
-1.773339, 5.469762, 2.904818, 1.000060, -0.118111
-1.797644, 5.475619, 2.904038, 1.000054, -0.118498
-1.871502, 5.493527, 2.902756, 1.000032, -0.119135
-1.891907, 5.498493, 2.902663, 1.001658, -0.119181
-1.953117, 5.513404, 2.902537, 0.998663, -0.119244
-1.985180, 5.521217, 2.902496, 1.000832, -0.119264
-2.024042, 5.530690, 2.902478, 1.000841, -0.119272
-2.086221, 5.545848, 2.902472, 1.000818, -0.119276
-2.127997, 5.556033, 2.902484, 0.999201, -0.119270
-2.185319, 5.570005, 2.902476, 1.000771, -0.119274
-2.247498, 5.585163, 2.902478, 1.000745, -0.119272
-2.297046, 5.597243, 2.902490, 0.999269, -0.119267
-2.327165, 5.604584, 2.902481, 1.000717, -0.119271
-2.399060, 5.622109, 2.902483, 1.000696, -0.119270
-2.423347, 5.628031, 2.902493, 0.999312, -0.119265
-2.485527, 5.643188, 2.902493, 0.999329, -0.119265
-2.522184, 5.652093, 2.906279, 0.988797, -0.117385
-2.562836, 5.661474, 2.922576, 0.996230, -0.109289
-2.636864, 5.676543, 2.956611, 0.987892, -0.092359
-2.668051, 5.682065, 2.972405, 0.993480, -0.084493
-2.710239, 5.688730, 2.993193, 0.993807, -0.074132
-2.774789, 5.697302, 3.024207, 0.908410, -0.058659
-2.809626, 5.701099, 3.039022, 0.984884, -0.051263
-2.902682, 5.708526, 3.083634, 0.992258, -0.028975
-2.921504, 5.709508, 3.092760, 0.992879, -0.024414
-2.963182, 5.711106, 3.113028, 0.993498, -0.014282
-3.002903, 5.711848, 3.132380, 0.993202, -0.004606
-3.065441, 5.711466, -3.120193, 0.992319, 0.010700
-3.128900, 5.709129, -3.088849, 0.993436, 0.026369
-3.162625, 5.707109, -3.071835, 0.994641, 0.034872
-3.235318, 5.701367, -3.055701, 0.999370, 0.042933
-3.267173, 5.698606, -3.053411, 0.999241, 0.044077
-3.305009, 5.695252, -3.051810, 0.999801, 0.044876
-3.360760, 5.690219, -3.050986, 1.000168, 0.045288
-3.432446, 5.683667, -3.050021, 0.996400, 0.045770
-3.459334, 5.681207, -3.049479, 1.001646, 0.046041
-3.529004, 5.674764, -3.049353, 1.002571, 0.046103
-3.557876, 5.672089, -3.049486, 0.996586, 0.046037
-3.623572, 5.665964, -3.048181, 0.996086, 0.046689
-3.659411, 5.662613, -3.048342, 0.996962, 0.046609
-3.699227, 5.658871, -3.047789, 0.996611, 0.046885
-3.759945, 5.653172, -3.047963, 1.002446, 0.046798
-3.842548, 5.645303, -3.047165, 0.996937, 0.047196
-3.869424, 5.642752, -3.046655, 1.001927, 0.047451
-3.929135, 5.637046, -3.046568, 1.002391, 0.047494
-3.955011, 5.634577, -3.046439, 1.002400, 0.047559
-4.031648, 5.627265, -3.046479, 0.996216, 0.047539
-4.055524, 5.624987, -3.046507, 0.996770, 0.047525
-4.099313, 5.620795, -3.046529, 0.996732, 0.047514
-4.160037, 5.614995, -3.046452, 0.999742, 0.047553
-4.199846, 5.611169, -3.045690, 1.002229, 0.047933
-4.256565, 5.605714, -3.045881, 0.996682, 0.047838
-4.325239, 5.599091, -3.045045, 1.001893, 0.048255
-4.368009, 5.594920, -3.044592, 0.997259, 0.048481
-4.398857, 5.591906, -3.043963, 1.002768, 0.048795
-4.457554, 5.586135, -3.044151, 0.996895, 0.048701
-4.531178, 5.578876, -3.043409, 0.996434, 0.049072
-4.554074, 5.576630, -3.043408, 1.002265, 0.049073
-4.593878, 5.572710, -3.043457, 1.002071, 0.049048
-4.657547, 5.566410, -3.043535, 1.003140, 0.049009
-4.734157, 5.558810, -3.043276, 0.996547, 0.049139
-4.763998, 5.555865, -3.043064, 0.996454, 0.049244
-4.795827, 5.552680, -3.042158, 0.996270, 0.049697
-4.867461, 5.545494, -3.041781, 0.996641, 0.049885
-4.903275, 5.541879, -3.041583, 0.995873, 0.049984
-4.949027, 5.537277, -3.041339, 0.996906, 0.050106
-5.019660, 5.530113, -3.040781, 1.017815, 0.050384
-5.053462, 5.526709, -3.040833, 1.002390, 0.050358
-5.119105, 5.520005, -3.040024, 1.001420, 0.050762
-5.148933, 5.516963, -3.039874, 1.002589, 0.050838
-5.221537, 5.509533, -3.039988, 0.996679, 0.050780
-5.251377, 5.506490, -3.040025, 0.995933, 0.050762
-5.310052, 5.500480, -3.039929, 1.002382, 0.050810
-5.359695, 5.496631, -3.042853, 0.503232, 0.049350
-5.370623, 5.495765, -3.043291, 0.397584, 0.049131
-5.387527, 5.494703, -3.042319, 0.203052, 0.049617
-5.409006, 5.490315, -3.045755, 0.608233, 0.047900
-5.432913, 5.487187, -3.050144, 0.792974, 0.045708
-5.484892, 5.482398, -3.051938, 0.991393, 0.044812
-5.557624, 5.475874, -3.052598, 0.999160, 0.044483
-5.583540, 5.473575, -3.053151, 1.001401, 0.044206
-5.646334, 5.468024, -3.053631, 1.000776, 0.043967
-5.710106, 5.462390, -3.053360, 0.996899, 0.044102
-5.733023, 5.460361, -3.053348, 1.001319, 0.044108
-5.790799, 5.455247, -3.053332, 1.001649, 0.044116
-5.827659, 5.451987, -3.053313, 0.998649, 0.044126
-5.886433, 5.446783, -3.053349, 1.001432, 0.044107
-5.926279, 5.443257, -3.053362, 1.001404, 0.044101
-6.006966, 5.436121, -3.053359, 0.998762, 0.044103
-6.028881, 5.434182, -3.053361, 0.998789, 0.044101
-6.092633, 5.428543, -3.053365, 0.998929, 0.044100
-6.125505, 5.425634, -3.053379, 1.000999, 0.044092
-6.183280, 5.420524, -3.053378, 1.000846, 0.044093
-6.252011, 5.414446, -3.053367, 0.999334, 0.044099
-6.282891, 5.411713, -3.053375, 1.000591, 0.044094
-6.323736, 5.408101, -3.053349, 0.999092, 0.044107
-6.384500, 5.402726, -3.053379, 0.999635, 0.044093
-6.426337, 5.399026, -3.053390, 0.999685, 0.044087
-6.503038, 5.392243, -3.053403, 1.000210, 0.044080
-6.532921, 5.389601, -3.053405, 1.000157, 0.044080
-6.574758, 5.385901, -3.053405, 1.000130, 0.044080
-6.640502, 5.380088, -3.053403, 0.999969, 0.044080
-6.678354, 5.376742, -3.053400, 0.999728, 0.044082
-6.761034, 5.369433, -3.053424, 1.000036, 0.044070
-6.783944, 5.367407, -3.053415, 1.000047, 0.044074
-6.845703, 5.361947, -3.053387, 0.999994, 0.044089
-6.881563, 5.358775, -3.053370, 0.999984, 0.044097
-6.921408, 5.355251, -3.053355, 1.000001, 0.044104
-6.993619, 5.348893, -3.054221, 0.915390, 0.043672
-7.028944, 5.345875, -3.053992, 0.990600, 0.043786
-7.066711, 5.342545, -3.052673, 0.999618, 0.044445
-7.135419, 5.336354, -3.050743, 0.999876, 0.045409
-7.173256, 5.332893, -3.049853, 0.999868, 0.045854
-7.231003, 5.327538, -3.048728, 1.000023, 0.046416
-7.266847, 5.324191, -3.048102, 0.999985, 0.046728
-7.333548, 5.317913, -3.047098, 0.999904, 0.047230
-7.403941, 5.311062, -3.039558, 0.993531, 0.050995
-7.426702, 5.308654, -3.030430, 0.996326, 0.055553
-7.465060, 5.303991, -3.010254, 0.984847, 0.065622
-7.522048, 5.295333, -2.971861, 0.971299, 0.084764
-7.593531, 5.281132, -2.920279, 0.975010, 0.110431
-7.641680, 5.269389, -2.884417, 0.970791, 0.128234
-7.672576, 5.260870, -2.861173, 0.971860, 0.139751
-7.738399, 5.240098, -2.811031, 0.973296, 0.164529
-7.756767, 5.233632, -2.796977, 0.973280, 0.171456
-7.828337, 5.205654, -2.740939, 0.972249, 0.198990
-7.847110, 5.197530, -2.726149, 0.974752, 0.206231
-7.899240, 5.173202, -2.684357, 0.975567, 0.226632
-7.932271, 5.156391, -2.657432, 0.975369, 0.239723
-7.999507, 5.118554, -2.601359, 0.977710, 0.266844
-8.020342, 5.105801, -2.583599, 0.977467, 0.275391
-8.053214, 5.084619, -2.555112, 0.978058, 0.289056
-8.106964, 5.047009, -2.507716, 0.979478, 0.311659
-8.135086, 5.025769, -2.482060, 0.979076, 0.323822
-8.180737, 4.988774, -2.439353, 0.979653, 0.343949
-8.227646, 4.947187, -2.393783, 0.980304, 0.365253
-8.248989, 4.926959, -2.372369, 0.980910, 0.375199
-8.289762, 4.885770, -2.330836, 0.984244, 0.394366
-8.313780, 4.859852, -2.305271, 0.980232, 0.406081
-8.350395, 4.817592, -2.264561, 0.981087, 0.424596
-8.375061, 4.787024, -2.236585, 0.982942, 0.437219
-8.411045, 4.739119, -2.193332, 0.982457, 0.456565
-8.448759, 4.684216, -2.162671, 1.001418, 0.470150
-8.466008, 4.658414, -2.156150, 1.000416, 0.473025
-8.499542, 4.607457, -2.149321, 1.000064, 0.476031
-8.518677, 4.578154, -2.147612, 0.999866, 0.476782
-8.549742, 4.530381, -2.146310, 0.999364, 0.477354
-8.591590, 4.465774, -2.145123, 0.999927, 0.477876
-8.605171, 4.444788, -2.145045, 0.999848, 0.477910
-8.625270, 4.413720, -2.144895, 1.000998, 0.477976
-8.658398, 4.362497, -2.144830, 0.999520, 0.478004
-8.698581, 4.300358, -2.144805, 0.999731, 0.478015
-8.709984, 4.282723, -2.144802, 1.000187, 0.478017
-8.746264, 4.225736, -2.126205, 0.989063, 0.486163
-8.764674, 4.195202, -2.108503, 0.992599, 0.493879
-8.783981, 4.161773, -2.089074, 0.989447, 0.502302
-8.814429, 4.106036, -2.058264, 0.993917, 0.515563
-8.829624, 4.076715, -2.037130, 0.678621, 0.524588
-8.841754, 4.051283, -2.023429, 0.366509, 0.530408
-8.846576, 4.040663, -2.021669, 0.147887, 0.531154
-8.847764, 4.038731, -2.020800, 0.114401, 0.531522
-8.854232, 4.027930, -2.032332, 0.534371, 0.526629
-8.876945, 3.984891, -2.040955, 0.981955, 0.522959
-8.913498, 3.912769, -2.039309, 1.001153, 0.523660
-8.924356, 3.891338, -2.039284, 1.001002, 0.523671
-8.941964, 3.856520, -2.038936, 1.000660, 0.523819
-8.976717, 3.787778, -2.038728, 0.998236, 0.523908
-8.993407, 3.754738, -2.038800, 0.999866, 0.523877
-9.022173, 3.697679, -2.037772, 0.989252, 0.524315
-9.035004, 3.671960, -2.029417, 0.994046, 0.527867
-9.057713, 3.624421, -2.006835, 0.992120, 0.537423
-9.088082, 3.556445, -1.975960, 0.993230, 0.550377
-9.097737, 3.533578, -1.965946, 0.993181, 0.554551
-9.112729, 3.496720, -1.949231, 0.995297, 0.561486
-9.138709, 3.429701, -1.934278, 1.000217, 0.567657
-9.149349, 3.401645, -1.932076, 1.000613, 0.568563
-9.175429, 3.332386, -1.930237, 0.999893, 0.569320
-9.185176, 3.306169, -1.925223, 0.999004, 0.571379
-9.211916, 3.230061, -1.892560, 0.994535, 0.584705
-9.219638, 3.206435, -1.881771, 0.994252, 0.589073
-9.230029, 3.173240, -1.866598, 0.993859, 0.595186
-9.247232, 3.114036, -1.842141, 0.996319, 0.604968
-9.258044, 3.074618, -1.834592, 0.998422, 0.607969
-9.273772, 3.015702, -1.829600, 0.999734, 0.609949
-9.281956, 2.984760, -1.829092, 1.000106, 0.610150
-9.298799, 2.920933, -1.828667, 0.996353, 0.610319
-9.313780, 2.863868, -1.827476, 0.999736, 0.610790
-9.323394, 2.826306, -1.814815, 0.996549, 0.615790
-9.335709, 2.774001, -1.791363, 0.994099, 0.624987
-9.350011, 2.705770, -1.768563, 0.998338, 0.633846
-9.355648, 2.677353, -1.764640, 0.999739, 0.635361
-9.362988, 2.639157, -1.756810, 0.995254, 0.638380
-9.373456, 2.579408, -1.731855, 0.993449, 0.647934
-9.379451, 2.540097, -1.713773, 0.994548, 0.654794
-9.387603, 2.478850, -1.696030, 0.998177, 0.661473
-9.392485, 2.439188, -1.691298, 0.999824, 0.663246
-9.399258, 2.382603, -1.688811, 0.999910, 0.664176
-9.408178, 2.307127, -1.688350, 0.996511, 0.664348
-9.410966, 2.283277, -1.688143, 1.011326, 0.664425
