-0.711263, 1.219002, -2.499557, 0.000000
-0.734789, 1.169074, -2.440713, 0.000000
-0.737466, 1.136455, -2.376103, 0.000000
-0.746849, 1.099535, -2.345871, 0.000000
-0.763647, 1.054422, -2.292461, 0.000000
-0.787503, 1.025140, -2.230858, 0.000000
-0.805667, 1.005809, -2.201441, 0.000000
-0.792580, 0.954909, -2.141856, 0.000000
-0.805495, 0.911811, -2.089323, 0.000000
-0.818381, 0.897398, -2.049778, 0.000000
-0.823322, 0.859386, -2.006980, 0.000000
-0.803423, 0.813941, -1.935397, 0.000000
-0.790750, 0.770102, -1.912433, 0.000000
-0.793056, 0.725021, -1.847579, 0.000000
-0.780023, 0.685314, -1.794278, 0.000000
-0.769307, 0.639789, -1.751957, 0.000000
-0.783599, 0.604645, -1.699739, 0.000000
-0.780363, 0.576753, -1.658933, 0.000000
-0.757949, 0.535340, -1.611704, 0.000000
-0.743010, 0.509264, -1.604382, 0.000000
-0.716111, 0.474238, -1.556755, 0.000000
-0.729579, 0.448630, -1.494709, 0.000000
-0.731734, 0.424930, -1.474049, 0.000000
-0.695575, 0.378601, -1.404978, 0.000000
-0.649142, 0.339332, -1.345246, 0.000000
-0.611128, 0.310556, -1.322170, 0.000000
-0.602691, 0.276796, -1.252440, 0.000000
-0.567996, 0.247499, -1.201986, 0.000000
-0.534001, 0.215798, -1.150766, 0.000000
-0.485573, 0.198441, -1.118407, 0.000000
-0.460781, 0.182390, -1.053228, 0.000000
-0.432057, 0.169122, -1.027573, 0.000000
-0.394242, 0.138287, -0.969327, 0.000000
-0.341834, 0.109745, -0.899417, 0.000000
-0.332673, 0.103997, -0.880860, 0.000000
-0.291699, 0.076676, -0.810466, 0.000000
-0.233926, 0.058983, -0.751020, 0.000000
-0.181862, 0.039161, -0.720553, 0.000000
-0.173963, 0.033716, -0.666415, 0.000000
-0.142991, 0.037543, -0.638874, 0.000000
-0.106551, 0.025375, -0.602990, 0.000000
-0.068754, 0.014314, -0.570941, 0.000000
-0.012784, 0.002722, -0.513946, 0.000000
0.041145, -0.002995, -0.461540, 0.000000
0.042862, -0.004739, -0.420007, 0.000000
0.079551, -0.005528, -0.362910, 0.000000
0.134563, 0.004504, -0.319390, 0.000000
0.166242, 0.011236, -0.304953, 0.000000
0.204406, 0.017145, -0.249594, 0.000000
0.240076, 0.023500, -0.241327, 0.000000
0.298397, 0.014991, -0.217792, 0.000000
0.345652, 0.015958, -0.189632, 0.000000
0.368405, 0.018198, -0.185390, 0.000000
0.406404, 0.016406, -0.188851, 0.000000
0.427147, 0.018050, -0.187041, 0.000000
0.430893, 0.020779, -0.186470, 0.000000
0.438852, 0.026775, -0.187297, 0.000000
0.475290, 0.029607, -0.190465, 0.000000
0.489425, 0.032103, -0.191554, 0.000000
0.495648, 0.028097, -0.189852, 0.000000
0.498343, 0.031476, -0.189363, 0.000000
0.501175, 0.034379, -0.191488, 0.000000
0.492574, 0.033907, -0.190009, 0.000000
0.495339, 0.032431, -0.191661, 0.000000
0.498834, 0.025978, -0.186406, 0.000000
0.495972, 0.030531, -0.189453, 0.000000
0.495971, 0.034855, -0.189383, 0.000000
0.499054, 0.033488, -0.188476, 0.000000
0.497035, 0.029977, -0.189138, 0.000000
0.499244, 0.028256, -0.186450, 0.000000
0.498765, 0.027261, -0.187816, 0.000000
0.503459, 0.027608, -0.186374, 0.000000
0.498837, 0.027141, -0.187686, 0.000000
0.498373, 0.024248, -0.187002, 0.000000
0.499610, 0.026364, -0.187480, 0.000000
0.496565, 0.027148, -0.188429, 0.000000
0.502031, 0.028908, -0.187988, 0.000000
0.504758, 0.026126, -0.187650, 0.000000
0.505324, 0.025658, -0.185437, 0.000000
0.503102, 0.028974, -0.188255, 0.000000
0.499315, 0.026629, -0.188163, 0.000000
0.497275, 0.029110, -0.188708, 0.000000
0.496827, 0.029815, -0.188396, 0.000000
0.492308, 0.030597, -0.189112, 0.000000
0.494237, 0.030705, -0.189597, 0.000000
0.493619, 0.030669, -0.188552, 0.000000
0.496514, 0.026156, -0.188734, 0.000000
0.495364, 0.032840, -0.188578, 0.000000
0.495120, 0.031103, -0.188318, 0.000000
0.491707, 0.030822, -0.187093, 0.000000
0.494390, 0.030409, -0.188134, 0.000000
0.497734, 0.026117, -0.189018, 0.000000
0.497562, 0.021700, -0.186979, 0.000000
0.502167, 0.018685, -0.185144, 0.000000
0.504648, 0.015040, -0.185272, 0.000000
0.503907, 0.019642, -0.186847, 0.000000
0.498380, 0.021426, -0.186930, 0.000000
0.501298, 0.023796, -0.187984, 0.000000
0.504596, 0.025505, -0.189380, 0.000000
0.502253, 0.022709, -0.186012, 0.000000
0.503243, 0.020289, -0.186318, 0.000000
0.503071, 0.026878, -0.188145, 0.000000
0.498626, 0.028131, -0.188481, 0.000000
0.499513, 0.031251, -0.190152, 0.000000
0.499420, 0.028370, -0.188859, 0.000000
0.495941, 0.028053, -0.187524, 0.000000
0.497955, 0.029959, -0.189024, 0.000000
0.499899, 0.027713, -0.188489, 0.000000
0.499765, 0.020619, -0.185570, 0.000000
0.502199, 0.014598, -0.185499, 0.000000
0.504596, 0.014900, -0.184199, 0.000000
0.499784, 0.022173, -0.186584, 0.000000
0.500853, 0.023915, -0.186788, 0.000000
0.499948, 0.024515, -0.187039, 0.000000
0.498322, 0.025416, -0.187292, 0.000000
0.493926, 0.033514, -0.188841, 0.000000
0.493130, 0.031356, -0.190185, 0.000000
0.493855, 0.033568, -0.190185, 0.000000
0.498353, 0.031403, -0.189388, 0.000000
0.499700, 0.031912, -0.189773, 0.000000
0.501356, 0.030293, -0.188306, 0.000000
0.502677, 0.026395, -0.187067, 0.000000
