10.756730, -0.868635, 0.040950, 1.026089, 0.999790
10.804753, -0.865865, 0.075215, 1.004095, 0.999293
10.886648, -0.857282, 0.132435, 1.015262, 0.997808
10.929138, -0.850983, 0.162502, 1.034249, 0.996701
10.971144, -0.843423, 0.192652, 0.976715, 0.995364
11.011791, -0.834864, 0.222373, 0.974880, 0.993825
11.057535, -0.823704, 0.254720, 1.020958, 0.991901
11.135459, -0.801131, 0.309360, 0.957726, 0.988061
11.174860, -0.787862, 0.339599, 0.990807, 0.985619
11.218573, -0.771603, 0.372448, 1.015401, 0.982710
11.257457, -0.755689, 0.403600, 0.995426, 0.979707
11.294541, -0.739197, 0.433295, 0.962380, 0.976624
11.332595, -0.720904, 0.462680, 0.987012, 0.973360
11.406780, -0.681019, 0.523507, 0.980154, 0.965938
11.442332, -0.659795, 0.552537, 0.968877, 0.962080
11.480194, -0.635599, 0.584228, 0.976498, 0.957637
11.515311, -0.611640, 0.615145, 1.039002, 0.953071
11.550251, -0.586380, 0.632963, 1.005501, 0.950336
11.584957, -0.560689, 0.640731, 1.004434, 0.949120
11.651885, -0.510461, 0.645999, 1.011155, 0.948288
11.686255, -0.484527, 0.646589, 0.996429, 0.948194
11.722944, -0.456831, 0.646728, 0.999981, 0.948172
11.760452, -0.428508, 0.646831, 1.001439, 0.948156
11.793166, -0.403800, 0.646916, 0.997444, 0.948142
11.827438, -0.377892, 0.646868, 1.009492, 0.948150
11.862685, -0.351093, 0.657704, 0.989626, 0.946414
11.926761, -0.299590, 0.699650, 0.970996, 0.939433
11.958391, -0.272206, 0.728043, 0.977152, 0.934473
11.990297, -0.242874, 0.758743, 1.011675, 0.928898
12.019635, -0.214219, 0.788233, 1.012315, 0.923336
12.049301, -0.183502, 0.818011, 0.978950, 0.917517
12.079465, -0.150242, 0.849957, 0.975719, 0.911048
12.131809, -0.087233, 0.904388, 0.996860, 0.899491
12.157631, -0.053468, 0.933244, 0.985048, 0.893093
12.184353, -0.016123, 0.966363, 0.985837, 0.885521
12.206849, 0.017506, 0.995476, 1.004068, 0.878665
12.229681, 0.053901, 1.025456, 1.002248, 0.871410
12.253726, 0.095010, 1.058587, 0.979217, 0.863164
12.291844, 0.167828, 1.117641, 1.000563, 0.847881
12.310242, 0.207028, 1.147973, 0.994564, 0.839743
12.328744, 0.250069, 1.180828, 0.966842, 0.830710
12.343442, 0.287280, 1.207949, 0.985816, 0.823085
12.357801, 0.326695, 1.234668, 1.010913, 0.815425
12.371609, 0.367993, 1.263479, 1.000660, 0.807001
12.393966, 0.446222, 1.321418, 0.982986, 0.789557
12.403956, 0.488082, 1.351260, 1.020150, 0.780313
12.413228, 0.532901, 1.383029, 0.958055, 0.770281
12.420883, 0.577118, 1.414946, 0.966052, 0.760007
12.426597, 0.617039, 1.442097, 1.001790, 0.751114
12.431284, 0.656421, 1.463927, 0.783714, 0.743864
12.434214, 0.684321, 1.469028, 0.538778, 0.742157
12.436280, 0.704539, 1.470252, 0.356694, 0.741746
12.438967, 0.730561, 1.470277, 0.256271, 0.741738
12.440059, 0.741154, 1.470682, 0.395582, 0.741602
12.443157, 0.772683, 1.471447, 0.914069, 0.741345
12.447071, 0.811807, 1.472029, 0.969406, 0.741150
12.451281, 0.854285, 1.472120, 1.000823, 0.741120
12.455911, 0.901068, 1.472215, 0.998740, 0.741088
12.464029, 0.983327, 1.472301, 0.998747, 0.741059
12.468296, 1.026512, 1.472344, 1.005306, 0.741044
12.472919, 1.073317, 1.472341, 0.998119, 0.741045
12.476931, 1.113911, 1.472353, 0.992481, 0.741041
12.481150, 1.156633, 1.472343, 0.999904, 0.741045
12.485868, 1.204400, 1.472338, 1.000015, 0.741046
12.493928, 1.285990, 1.472316, 0.999944, 0.741054
12.498156, 1.328781, 1.472310, 1.000034, 0.741056
12.502778, 1.375555, 1.472312, 1.000140, 0.741055
12.506809, 1.416361, 1.472304, 1.000125, 0.741058
12.510939, 1.458158, 1.472304, 0.999972, 0.741058
12.515167, 1.500950, 1.472305, 1.000050, 0.741057
12.519789, 1.547725, 1.472318, 1.000063, 0.741053
12.528048, 1.631319, 1.472320, 1.000002, 0.741052
12.531784, 1.669136, 1.472321, 1.000015, 0.741052
12.535815, 1.709939, 1.472316, 1.000091, 0.741054
12.540043, 1.752723, 1.472312, 0.999975, 0.741055
12.544664, 1.799495, 1.472306, 1.000003, 0.741057
12.552826, 1.882095, 1.472296, 1.000016, 0.741060
12.557054, 1.924887, 1.472293, 0.999998, 0.741062
12.561578, 1.970664, 1.472289, 1.000007, 0.741063
12.565611, 2.011466, 1.472288, 1.000052, 0.741063
12.569739, 2.053251, 1.472286, 0.999987, 0.741064
12.573968, 2.096042, 1.472294, 0.999997, 0.741061
12.578591, 2.142814, 1.472300, 0.999968, 0.741059
12.586851, 2.226411, 1.472309, 0.999806, 0.741056
12.591374, 2.272187, 1.472315, 0.999769, 0.741054
12.595405, 2.312988, 1.472313, 1.000201, 0.741055
12.599531, 2.354766, 1.472329, 0.999536, 0.741049
12.603758, 2.397555, 1.472326, 1.000495, 0.741050
12.608379, 2.444326, 1.472339, 0.999434, 0.741046
12.612404, 2.485114, 1.472291, 0.997278, 0.741062
12.621071, 2.573265, 1.476077, 0.990567, 0.739790
12.625464, 2.626035, 1.501084, 1.013496, 0.731319
12.627869, 2.668951, 1.528178, 0.967110, 0.722013
12.629106, 2.713846, 1.558458, 0.954552, 0.711456
12.629065, 2.752719, 1.584740, 0.993189, 0.702160
12.627824, 2.796330, 1.614021, 1.024300, 0.691661
12.625285, 2.839334, 1.643896, 0.991920, 0.680796
12.621912, 2.879170, 1.667870, 0.669569, 0.671967
12.618281, 2.915046, 1.674344, 0.296236, 0.669566
12.617080, 2.926569, 1.674935, 0.209003, 0.669346
12.615417, 2.942435, 1.674943, 0.542393, 0.669344
12.612095, 2.974273, 1.674629, 0.943803, 0.669460
12.607739, 3.016307, 1.673684, 0.998717, 0.669811
12.602933, 3.062840, 1.673398, 0.999064, 0.669917
12.594362, 3.146458, 1.672589, 1.001547, 0.670217
12.589995, 3.189258, 1.672557, 1.000742, 0.670229
12.585521, 3.233044, 1.672702, 1.000439, 0.670176
12.581450, 3.272838, 1.672651, 1.001334, 0.670194
12.577034, 3.315624, 1.672538, 1.001376, 0.670236
12.572250, 3.362336, 1.672290, 0.998747, 0.670328
12.563840, 3.444900, 1.672308, 1.000644, 0.670322
12.559386, 3.488651, 1.672331, 0.999676, 0.670313
12.554622, 3.535409, 1.672319, 1.000582, 0.670318
12.550467, 3.576198, 1.672299, 1.000987, 0.670325
12.546212, 3.617983, 1.672295, 1.001255, 0.670327
12.541859, 3.660729, 1.672299, 0.997156, 0.670325
12.536999, 3.708456, 1.672290, 1.000008, 0.670329
12.528045, 3.789607, 1.696562, 0.992152, 0.661274
12.522351, 3.830531, 1.722052, 0.947456, 0.651659
12.514906, 3.874886, 1.752011, 0.973282, 0.640225
12.506984, 3.914988, 1.779218, 1.019299, 0.629716
12.497290, 3.957552, 1.808807, 0.993930, 0.618155
12.486870, 3.997935, 1.838085, 0.960548, 0.606581
12.461199, 4.081323, 1.899510, 1.020112, 0.581882
12.446482, 4.122343, 1.930414, 0.994984, 0.569247
12.429517, 4.165288, 1.963310, 1.000230, 0.555647
12.413239, 4.203043, 1.992021, 1.015257, 0.543655
12.395112, 4.241954, 2.021540, 1.027106, 0.531208
12.375604, 4.280642, 2.052273, 0.969247, 0.518127
12.355891, 4.317056, 2.081764, 0.967879, 0.505459
12.310055, 4.393163, 2.143388, 1.036998, 0.478638
12.286117, 4.429034, 2.173498, 0.967176, 0.465365
12.259685, 4.466119, 2.206361, 0.991225, 0.450759
12.234775, 4.498886, 2.235124, 1.016991, 0.437876
12.206903, 4.533379, 2.266159, 1.029540, 0.423873
12.176545, 4.568571, 2.298808, 0.962492, 0.409031
12.149350, 4.598168, 2.327694, 0.997243, 0.395810
12.087911, 4.659351, 2.387738, 0.995539, 0.368065
12.053500, 4.690610, 2.420698, 0.969095, 0.352693
12.023683, 4.716083, 2.447945, 0.984643, 0.339912
11.991231, 4.742368, 2.469407, 0.999492, 0.329801
11.957630, 4.768828, 2.478385, 0.993950, 0.325560
11.919764, 4.798266, 2.482658, 1.002499, 0.323539
11.854569, 4.848610, 2.485034, 1.009138, 0.322415
11.820524, 4.874837, 2.485406, 0.997025, 0.322239
11.783291, 4.903503, 2.485354, 1.000756, 0.322263
11.747478, 4.931077, 2.485581, 1.012600, 0.322156
11.709484, 4.960327, 2.485442, 1.009608, 0.322221
11.676200, 4.985957, 2.485388, 1.001777, 0.322247
11.642859, 5.011630, 2.485335, 0.996632, 0.322272
11.575007, 5.063885, 2.485342, 0.999631, 0.322269
11.536893, 5.093237, 2.485292, 1.000919, 0.322293
11.505208, 5.117643, 2.485323, 1.004252, 0.322278
11.471521, 5.143575, 2.485269, 1.013170, 0.322303
11.437420, 5.169844, 2.485274, 0.999032, 0.322301
11.399276, 5.199221, 2.485229, 0.998695, 0.322322
11.360362, 5.229200, 2.485275, 1.001430, 0.322301
11.300133, 5.275589, 2.485239, 1.000239, 0.322317
11.262903, 5.304266, 2.485242, 0.999617, 0.322316
11.229629, 5.329895, 2.485241, 0.999604, 0.322317
11.196364, 5.355519, 2.485247, 0.999512, 0.322314
11.162472, 5.381518, 2.488846, 0.983334, 0.320610
11.124765, 5.409809, 2.509536, 1.028155, 0.310794
11.087432, 5.436356, 2.537182, 0.990439, 0.297627
11.014187, 5.483809, 2.596459, 0.999097, 0.269204
10.976040, 5.506173, 2.626876, 1.047136, 0.254527
10.934246, 5.528846, 2.659940, 0.985365, 0.238505
10.899465, 5.546534, 2.685983, 0.778463, 0.225840
10.876036, 5.557905, 2.692980, 0.492598, 0.222430
10.860925, 5.565164, 2.694635, 0.320660, 0.221623
10.849781, 5.570515, 2.695263, 0.039804, 0.221317
10.848764, 5.570993, 2.695031, 0.003296, 0.221430
10.835703, 5.576641, 2.714097, 0.504583, 0.212124
10.808111, 5.588657, 2.712493, 0.829614, 0.212908
10.768669, 5.606688, 2.713713, 0.982746, 0.212311
10.731566, 5.623597, 2.714157, 1.002441, 0.212095
10.692401, 5.641431, 2.714428, 1.001097, 0.211962
10.649593, 5.660890, 2.715180, 1.001489, 0.211594
10.573073, 5.695660, 2.715249, 1.000791, 0.211561
10.533911, 5.713446, 2.715215, 1.002601, 0.211578
10.491122, 5.732887, 2.715410, 1.000852, 0.211482
10.453790, 5.749838, 2.715407, 0.999086, 0.211484
10.414629, 5.767613, 2.715369, 1.001287, 0.211502
10.375300, 5.785479, 2.715373, 1.012402, 0.211501
10.294396, 5.822223, 2.715223, 1.011221, 0.211574
10.251544, 5.841687, 2.715341, 1.000892, 0.211516
10.207466, 5.861695, 2.715667, 1.005048, 0.211357
10.170080, 5.878663, 2.715568, 1.001614, 0.211405
10.131980, 5.895826, 2.721974, 1.001811, 0.208273
10.092697, 5.912933, 2.740047, 0.993477, 0.199427
10.050142, 5.930407, 2.764938, 0.960925, 0.187216
10.008683, 5.946081, 2.795408, 0.978751, 0.172229
9.928114, 5.972647, 2.853463, 0.989861, 0.143567
9.889857, 5.983572, 2.873179, 0.940201, 0.133804
9.846336, 5.994895, 2.901524, 0.971288, 0.119746
9.806979, 6.003944, 2.929299, 0.987807, 0.105948
9.764193, 6.012495, 2.959839, 1.033212, 0.090752
9.721886, 6.019630, 2.988516, 0.965325, 0.076464
9.675946, 6.025925, 3.021600, 0.979017, 0.059960
9.594092, 6.033696, 3.065499, 0.999459, 0.038037
9.551399, 6.036813, 3.071669, 0.998339, 0.034955
9.505477, 6.039955, 3.074626, 1.000776, 0.033477
9.464422, 6.042683, 3.075904, 1.007341, 0.032838
9.421077, 6.045506, 3.076604, 1.003784, 0.032489
9.378310, 6.048284, 3.076879, 0.998486, 0.032351
9.331378, 6.051321, 3.076891, 1.000576, 0.032345
9.247182, 6.056757, 3.077085, 0.997167, 0.032248
9.204188, 6.059528, 3.076876, 1.003345, 0.032353
9.157456, 6.062557, 3.077036, 0.998253, 0.032273
9.115048, 6.065285, 3.077016, 1.010635, 0.032283
9.072085, 6.068059, 3.076972, 0.999069, 0.032305
9.018229, 6.071548, 3.076907, 1.001884, 0.032337
8.976317, 6.074263, 3.076915, 1.001924, 0.032333
8.889533, 6.079872, 3.076789, 1.005200, 0.032396
8.848437, 6.082541, 3.076898, 1.005559, 0.032342
8.805965, 6.085285, 3.077061, 1.030038, 0.032260
8.763881, 6.088010, 3.077001, 0.994908, 0.032290
8.720986, 6.090775, 3.076841, 1.001835, 0.032370
8.673848, 6.093835, 3.076952, 1.012987, 0.032315
8.631142, 6.096593, 3.076714, 1.008395, 0.032434
8.546012, 6.102122, 3.076590, 0.999768, 0.032495
8.498991, 6.105186, 3.076575, 1.001285, 0.032503
8.463167, 6.107449, 3.075544, 0.720146, 0.033018
8.437715, 6.108584, 3.073076, 0.502996, 0.034252
8.422528, 6.109448, 3.072047, 0.258451, 0.034766
8.414049, 6.110034, 3.071516, 0.098787, 0.035031
8.412151, 6.110146, 3.071188, 0.012130, 0.035195
8.394246, 6.111495, 3.069933, 0.612933, 0.035822
8.355087, 6.114319, 3.067508, 0.937660, 0.037034
8.315486, 6.117294, 3.065860, 0.998129, 0.037857
8.272710, 6.120549, 3.065399, 1.000408, 0.038088
8.229811, 6.123838, 3.064952, 1.001449, 0.038311
8.182919, 6.127439, 3.064563, 1.000404, 0.038505
8.098597, 6.133989, 3.064106, 1.000996, 0.038734
8.055507, 6.137338, 3.064179, 1.005001, 0.038697
8.012564, 6.140672, 3.064225, 1.006066, 0.038674
7.965618, 6.144308, 3.064226, 0.999657, 0.038674
7.924753, 6.147477, 3.064213, 0.998689, 0.038680
7.877899, 6.151107, 3.064174, 1.000789, 0.038700
7.832761, 6.154608, 3.064446, 1.019153, 0.038564
7.748839, 6.161107, 3.064436, 1.008044, 0.038569
7.705825, 6.164430, 3.064484, 1.002500, 0.038545
7.662611, 6.167771, 3.064663, 1.016887, 0.038456
7.615194, 6.171429, 3.064544, 1.007136, 0.038515
7.574122, 6.174603, 3.064648, 1.002278, 0.038463
7.531231, 6.177920, 3.064703, 1.008235, 0.038435
7.488448, 6.181206, 3.064552, 0.995716, 0.038511
7.398897, 6.188126, 3.064377, 1.001762, 0.038598
7.355920, 6.191456, 3.064400, 1.011147, 0.038587
7.312956, 6.194774, 3.064322, 1.004098, 0.038625
7.265770, 6.198433, 3.064410, 1.001808, 0.038582
7.224885, 6.201595, 3.064392, 1.001317, 0.038591
7.181997, 6.204919, 3.064503, 0.995534, 0.038535
7.135089, 6.208543, 3.064401, 1.009924, 0.038586
7.051631, 6.214729, 3.076425, 0.978439, 0.032578
7.010003, 6.217023, 3.098565, 0.968171, 0.021512
6.963965, 6.218294, 3.129128, 1.004615, 0.006232
6.921331, 6.218230, -3.125836, 1.026518, -0.007878
6.877273, 6.216849, -3.095451, 1.001323, -0.023069
6.835677, 6.214323, -3.066276, 0.963580, -0.037650
6.789450, 6.210044, -3.033344, 1.002062, -0.054098
6.721549, 6.201310, -3.000149, 0.530103, -0.070663
6.701838, 6.198466, -2.998009, 0.347778, -0.071730
6.690120, 6.196776, -2.997548, 0.229845, -0.071960
6.682931, 6.195737, -2.997392, 0.115961, -0.072038
6.680146, 6.195330, -2.997420, 0.017050, -0.072024
6.680084, 6.195318, -2.997505, 0.012170, -0.071982
6.680785, 6.195415, -2.997473, 0.002825, -0.071998
6.681092, 6.195461, -2.997423, 0.012493, -0.072022
6.681381, 6.195500, -2.997409, 0.001812, -0.072029
6.681617, 6.195534, -2.997379, 0.002121, -0.072044
6.681830, 6.195564, -2.997347, 0.002537, -0.072060
6.682028, 6.195595, -2.997293, 0.011069, -0.072087
6.682350, 6.195640, -2.997217, 0.010708, -0.072125
6.682469, 6.195654, -2.997201, 0.005579, -0.072133
6.682595, 6.195675, -2.997130, 0.010876, -0.072169
6.682685, 6.195687, -2.997086, 0.011199, -0.072190
6.682756, 6.195694, -2.997141, 0.007526, -0.072163
6.682805, 6.195703, -2.997059, 0.009764, -0.072204
6.679620, 6.195128, -3.001922, 0.321524, -0.069779
6.616726, 6.187658, -3.038155, 0.963624, -0.051696
6.576233, 6.184115, -3.066356, 0.940223, -0.037610
6.530639, 6.181438, -3.097113, 0.982245, -0.022238
6.491092, 6.180004, -3.121124, 0.871799, -0.010234
6.460421, 6.179515, -3.130151, 0.612974, -0.005721
6.438739, 6.179285, -3.132382, 0.400133, -0.004605
6.423936, 6.179099, -3.132852, 0.241391, -0.004371
6.387554, 6.178782, -3.131461, 0.792239, -0.005066
6.349443, 6.178464, -3.135930, 0.928038, -0.002832
6.318295, 6.178301, -3.136767, 0.991752, -0.002413
6.279285, 6.178123, -3.137810, 1.002672, -0.001891
6.196223, 6.177823, -3.138157, 1.000761, -0.001718
6.149204, 6.177666, -3.138209, 1.000629, -0.001692
6.111185, 6.177539, -3.138234, 1.002244, -0.001679
6.070188, 6.177408, -3.138191, 0.998408, -0.001701
6.029051, 6.177256, -3.138226, 1.008915, -0.001683
5.943320, 6.176972, -3.138187, 0.997486, -0.001703
5.900425, 6.176835, -3.138273, 0.997900, -0.001660
5.853277, 6.176661, -3.137924, 1.007931, -0.001834
5.814687, 6.176515, -3.137893, 1.015523, -0.001850
5.772787, 6.176363, -3.137810, 0.992648, -0.001891
5.725763, 6.176187, -3.138040, 1.001015, -0.001776
5.644244, 6.175890, -3.138038, 0.999745, -0.001777
5.597178, 6.175712, -3.138128, 1.014464, -0.001732
5.559086, 6.175585, -3.138091, 0.998752, -0.001751
5.518671, 6.175448, -3.138247, 0.990644, -0.001673
5.476766, 6.175308, -3.138294, 1.001133, -0.001649
5.390805, 6.175026, -3.138358, 1.001408, -0.001617
5.347408, 6.174894, -3.138239, 1.026953, -0.001677
5.298151, 6.174718, -3.138385, 0.999317, -0.001604
5.258908, 6.174591, -3.138409, 1.004106, -0.001592
5.216896, 6.174459, -3.138384, 1.004676, -0.001604
5.173451, 6.174315, -3.138406, 1.004289, -0.001593
5.126433, 6.174166, -3.138431, 1.003485, -0.001581
5.040386, 6.173893, -3.138425, 1.000868, -0.001584
4.991416, 6.173738, -3.138419, 0.999016, -0.001587
4.951416, 6.173611, -3.138407, 0.999289, -0.001593
4.910413, 6.173480, -3.138394, 1.002366, -0.001599
4.873556, 6.173353, -3.138953, 0.688976, -0.001320
4.848012, 6.173284, -3.139259, 0.413416, -0.001167
4.826745, 6.173222, -3.138976, 0.076185, -0.001309
4.825852, 6.173224, -3.138803, 0.000657, -0.001395
4.823786, 6.173011, 3.139024, 0.265152, 0.001284
4.800896, 6.173994, 3.116532, 0.690969, 0.012530
4.766676, 6.174850, 3.116955, 0.928351, 0.012318
4.724916, 6.175924, 3.115481, 0.991421, 0.013056
4.640969, 6.178150, 3.114972, 0.999313, 0.013310
4.603894, 6.179173, 3.115703, 0.649498, 0.012944
4.581145, 6.179765, 3.114445, 0.357872, 0.013573
4.569828, 6.180077, 3.114397, 0.219648, 0.013598
4.562832, 6.180266, 3.114311, 0.112373, 0.013640
4.560007, 6.180395, 3.114889, 0.077908, 0.013352
4.543760, 6.180776, 3.132286, 0.592823, 0.004653
4.472206, 6.181255, 3.128998, 0.981779, 0.006297
4.430453, 6.181770, 3.128960, 0.999080, 0.006316
4.388403, 6.182289, 3.129482, 1.002586, 0.006055
4.346384, 6.182809, 3.129760, 0.997824, 0.005916
4.303366, 6.183308, 3.129628, 0.999807, 0.005982
4.255356, 6.183885, 3.129808, 1.000663, 0.005893
4.172349, 6.184863, 3.129777, 0.998254, 0.005908
4.124293, 6.185433, 3.129741, 1.000835, 0.005926
4.080869, 6.185946, 3.129837, 1.014382, 0.005878
4.032772, 6.186514, 3.129714, 1.004688, 0.005939
3.992430, 6.186986, 3.129929, 1.010815, 0.005832
3.949519, 6.187489, 3.129838, 0.993447, 0.005877
3.902429, 6.188049, 3.129758, 1.002951, 0.005917
3.819577, 6.189032, 3.129728, 1.009883, 0.005932
3.776442, 6.189551, 3.129595, 1.003905, 0.005999
3.729187, 6.190115, 3.129581, 1.001648, 0.006006
3.688955, 6.190597, 3.129679, 1.010983, 0.005957
3.644348, 6.191135, 3.129588, 1.000332, 0.006002
3.597328, 6.191699, 3.129624, 1.001874, 0.005984
3.556353, 6.192191, 3.129658, 0.998277, 0.005967
3.463483, 6.193292, 3.129587, 1.010839, 0.006003
3.422127, 6.193787, 3.129644, 0.996685, 0.005974
3.380264, 6.194290, 3.129728, 0.999180, 0.005932
3.338250, 6.194785, 3.129802, 0.991840, 0.005895
3.295203, 6.195293, 3.129593, 1.017150, 0.006000
3.248048, 6.195855, 3.129673, 1.001238, 0.005960
3.165971, 6.196832, 3.129694, 0.995918, 0.005949
3.122667, 6.197350, 3.129666, 1.006049, 0.005963
3.075617, 6.197913, 3.129669, 1.002862, 0.005962
3.034337, 6.198407, 3.129660, 1.000008, 0.005967
2.992352, 6.198906, 3.129594, 1.008974, 0.005999
2.948979, 6.199426, 3.129609, 0.999790, 0.005992
2.900803, 6.200004, 3.129669, 1.010559, 0.005962
2.818544, 6.200982, 3.129585, 1.015591, 0.006004
2.771340, 6.201551, 3.129648, 1.003138, 0.005972
2.731108, 6.202030, 3.129621, 1.002773, 0.005986
2.689182, 6.202532, 3.129603, 1.002253, 0.005995
2.645757, 6.203050, 3.129694, 1.004492, 0.005949
2.599644, 6.203601, 3.129747, 1.004866, 0.005923
2.512445, 6.204632, 3.129636, 1.014981, 0.005978
2.469175, 6.205147, 3.129717, 1.000558, 0.005938
2.421001, 6.205717, 3.129771, 1.000842, 0.005911
2.381083, 6.206187, 3.129809, 0.998160, 0.005892
2.339651, 6.206676, 3.129823, 1.014911, 0.005885
2.296468, 6.207181, 3.129898, 1.003903, 0.005847
2.209136, 6.208199, 3.129816, 1.008128, 0.005888
2.165683, 6.208713, 3.129848, 1.001686, 0.005872
2.117493, 6.209280, 3.129887, 1.010020, 0.005853
2.078428, 6.209737, 3.129881, 0.998066, 0.005856
2.036234, 6.210228, 3.129780, 1.020348, 0.005906
1.992928, 6.210735, 3.129886, 1.001142, 0.005853
1.944671, 6.211298, 3.129941, 1.001399, 0.005826
1.863394, 6.212244, 3.130011, 1.009235, 0.005791
1.820280, 6.212745, 3.130040, 1.003620, 0.005776
1.772027, 6.213302, 3.130107, 0.995498, 0.005743
1.732029, 6.213760, 3.130052, 1.005645, 0.005770
1.688681, 6.214260, 3.130112, 1.000244, 0.005741
1.641490, 6.214798, 3.130147, 1.007751, 0.005723
1.559270, 6.215744, 3.130144, 1.012694, 0.005724
1.516131, 6.216236, 3.130201, 1.002419, 0.005696
1.468983, 6.216773, 3.130235, 0.997739, 0.005679
1.428056, 6.217235, 3.130178, 1.005990, 0.005707
1.386567, 6.217709, 3.130220, 1.005412, 0.005686
1.343473, 6.218203, 3.130255, 1.006896, 0.005669
1.295355, 6.218700, 3.130145, 0.994508, 0.005724
1.212971, 6.218585, -3.120878, 1.000666, -0.010357
1.163950, 6.216808, -3.089953, 1.008163, -0.025817
1.126012, 6.214372, -3.064469, 0.959313, -0.038552
1.085247, 6.210611, -3.035469, 0.991610, -0.053037
1.042605, 6.205526, -3.013958, 1.003061, -0.063774
0.996223, 6.199276, -3.002251, 0.989458, -0.069615
0.915132, 6.187526, -2.994347, 1.003829, -0.073557
0.872279, 6.181138, -2.992851, 1.014885, -0.074302
0.824790, 6.173998, -2.991897, 1.009370, -0.074778
0.785412, 6.168164, -2.998008, 0.994180, -0.071731
0.743715, 6.162519, -3.017949, 0.967688, -0.061783
0.698216, 6.157531, -3.047194, 0.988418, -0.047182
0.616918, 6.152110, -3.102948, 0.979611, -0.019321
0.575418, 6.151105, -3.131695, 0.956186, -0.004949
0.529859, 6.151412, 3.118670, 0.972903, 0.011461
0.490516, 6.152882, 3.090597, 1.000902, 0.025495
0.448115, 6.155682, 3.060959, 0.969131, 0.040306
0.400798, 6.160140, 3.037565, 0.996215, 0.051990
0.362032, 6.164359, 3.029050, 1.003573, 0.056241
0.277007, 6.174310, 3.022661, 0.999922, 0.059431
0.230359, 6.179891, 3.022272, 0.998600, 0.059625
0.190659, 6.184661, 3.021808, 1.003537, 0.059856
0.148951, 6.189688, 3.021644, 0.998002, 0.059938
0.106255, 6.194828, 3.021502, 1.002232, 0.060009
0.058350, 6.200605, 3.021546, 1.000801, 0.059987
-0.021651, 6.210254, 3.021825, 0.997138, 0.059848
-0.064322, 6.215383, 3.021923, 0.996710, 0.059799
-0.110871, 6.220934, 3.021846, 0.994698, 0.059838
-0.151595, 6.225831, 3.021675, 1.007364, 0.059923
-0.194497, 6.231004, 3.021698, 1.000037, 0.059911
-0.241278, 6.236631, 3.021728, 1.003125, 0.059896
-0.282488, 6.241593, 3.021642, 1.011083, 0.059939
-0.365993, 6.251651, 3.021704, 0.999422, 0.059908
-0.408661, 6.256786, 3.021686, 0.995005, 0.059918
-0.456142, 6.262525, 3.021693, 0.963631, 0.059914
-0.487148, 6.266258, 3.021785, 0.626411, 0.059868
-0.509167, 6.268884, 3.021572, 0.432313, 0.059974
-0.541896, 6.272691, 3.033828, 0.921036, 0.053856
-0.620822, 6.279364, 3.079971, 0.945431, 0.030806
-0.661041, 6.281302, 3.105051, 0.984545, 0.018270
-0.703707, 6.282360, 3.131264, 1.032701, 0.005164
-0.746857, 6.282432, -3.137105, 1.021562, -0.002244
-0.790660, 6.282078, -3.131864, 1.023795, -0.004864
-0.839153, 6.281546, -3.129203, 1.000669, -0.006195
-0.922253, 6.280465, -3.127715, 1.013331, -0.006939
-0.969913, 6.279806, -3.127819, 1.006465, -0.006887
-1.011189, 6.279231, -3.127587, 1.002085, -0.007003
-1.053242, 6.278645, -3.127569, 1.003284, -0.007012
-1.096349, 6.278044, -3.127470, 0.999494, -0.007061
-1.143334, 6.277381, -3.127448, 0.999348, -0.007072
-1.225355, 6.276226, -3.127399, 1.005705, -0.007097
-1.268349, 6.275611, -3.127467, 1.000319, -0.007063
-1.316343, 6.274933, -3.127481, 1.000374, -0.007056
-1.356338, 6.274369, -3.127483, 1.000335, -0.007055
-1.398323, 6.273772, -3.127486, 0.999823, -0.007053
-1.441314, 6.273167, -3.127493, 0.999563, -0.007050
-1.488311, 6.272504, -3.127497, 1.000361, -0.007048
-1.574262, 6.271292, -3.127483, 1.000631, -0.007055
-1.622256, 6.270614, -3.127468, 1.000511, -0.007062
-1.662238, 6.270047, -3.127503, 0.997855, -0.007045
-1.704241, 6.269457, -3.127431, 1.002922, -0.007081
-1.747276, 6.268846, -3.127527, 1.000002, -0.007033
-1.794271, 6.268185, -3.127554, 1.000038, -0.007019
-1.834268, 6.267624, -3.127574, 1.000016, -0.007009
-1.919262, 6.266433, -3.127609, 1.000002, -0.006992
-1.965258, 6.265790, -3.127621, 1.000022, -0.006986
-2.006255, 6.265217, -3.127627, 1.000080, -0.006983
-2.048252, 6.264631, -3.127628, 1.000082, -0.006982
-2.090248, 6.264044, -3.127636, 1.000004, -0.006978
-2.174242, 6.262871, -3.127637, 1.000076, -0.006978
-2.216238, 6.262285, -3.127638, 1.000046, -0.006977
-2.258234, 6.261699, -3.127637, 1.000093, -0.006978
-2.300231, 6.261113, -3.127635, 0.999938, -0.006979
-2.343228, 6.260513, -3.127636, 1.000013, -0.006978
-2.390224, 6.259856, -3.127634, 0.999982, -0.006979
-2.473218, 6.258698, -3.127628, 1.000054, -0.006982
-2.520214, 6.258041, -3.127627, 1.000002, -0.006983
-2.561210, 6.257468, -3.127626, 1.000005, -0.006983
-2.603207, 6.256882, -3.127624, 1.000023, -0.006984
-2.645205, 6.256295, -3.127625, 0.999980, -0.006984
-2.687201, 6.255708, -3.127624, 1.000000, -0.006984
-2.772194, 6.254521, -3.127623, 1.000018, -0.006985
