1.562394, 1.585232, 2.979044, 0.000000
1.522356, 1.588143, 2.984464, 0.000000
1.489924, 1.591016, 2.989553, 0.000000
1.466871, 1.592708, 2.997194, 0.000000
1.447927, 1.594261, 3.001222, 0.000000
1.398622, 1.602668, 2.983341, 0.000000
1.361081, 1.605098, 2.994335, 0.000000
1.333523, 1.604791, 3.002042, 0.000000
1.278669, 1.610985, 2.983522, 0.000000
1.245899, 1.613662, 2.994311, 0.000000
1.222492, 1.615629, 3.003237, 0.000000
1.207579, 1.617295, 3.009876, 0.000000
1.164153, 1.623664, 2.991550, 0.000000
1.132412, 1.629608, 3.009047, 0.000000
1.110981, 1.631209, 3.018677, 0.000000
1.068158, 1.634537, 3.002791, 0.000000
1.041026, 1.635528, 3.016344, 0.000000
1.020048, 1.632825, 3.026197, 0.000000
0.981685, 1.633462, 3.006861, 0.000000
0.954825, 1.634440, 3.020775, 0.000000
0.917262, 1.636809, 3.007120, 0.000000
0.866780, 1.637848, 3.003699, 0.000000
0.838960, 1.638558, 3.018644, 0.000000
0.797373, 1.638291, 3.005299, 0.000000
0.773399, 1.640231, 3.017482, 0.000000
0.735212, 1.639878, 3.002080, 0.000000
0.687985, 1.639311, 2.994712, 0.000000
0.658779, 1.640237, 3.013650, 0.000000
0.621831, 1.638717, 2.996773, 0.000000
0.577287, 1.640938, 2.988585, 0.000000
0.549953, 1.644263, 3.005001, 0.000000
0.514339, 1.644431, 2.995400, 0.000000
0.489525, 1.645744, 3.009703, 0.000000
0.453326, 1.649353, 2.988706, 0.000000
0.427966, 1.654942, 3.004955, 0.000000
0.387003, 1.654985, 2.988934, 0.000000
0.359600, 1.659185, 3.005165, 0.000000
0.341048, 1.660941, 3.018225, 0.000000
0.324022, 1.664935, 3.027679, 0.000000
0.295556, 1.664831, 3.003753, 0.000000
0.250089, 1.666599, 2.988065, 0.000000
0.223611, 1.667983, 3.001194, 0.000000
0.197471, 1.670347, 3.017876, 0.000000
0.159301, 1.672391, 2.993553, 0.000000
0.124950, 1.677905, 3.010302, 0.000000
0.095533, 1.681518, 3.022884, 0.000000
0.053914, 1.681344, 3.001781, 0.000000
0.023801, 1.685013, 3.014290, 0.000000
-0.019811, 1.688471, 2.989885, 0.000000
-0.058924, 1.688621, 3.001124, 0.000000
-0.089930, 1.691143, 3.010608, 0.000000
-0.118623, 1.694852, 3.023370, 0.000000
-0.164259, 1.694093, 3.002507, 0.000000
-0.202105, 1.693590, 3.023108, 0.000000
-0.241079, 1.690721, 3.054138, 0.000000
-0.280324, 1.684076, 3.087001, 0.000000
-0.315050, 1.677549, 3.109409, 0.000000
-0.354947, 1.672181, -3.137479, 0.000000
-0.380349, 1.662551, -3.076465, 0.000000
-0.401391, 1.648674, -3.052033, 0.000000
-0.431375, 1.634716, -3.023591, 0.000000
-0.455333, 1.625254, -3.002582, 0.000000
-0.478799, 1.614649, -2.977234, 0.000000
-0.499363, 1.603842, -2.957558, 0.000000
-0.529301, 1.590402, -2.930420, 0.000000
-0.559672, 1.572164, -2.902161, 0.000000
-0.592574, 1.556297, -2.875579, 0.000000
-0.629062, 1.531931, -2.823908, 0.000000
-0.668109, 1.499696, -2.771428, 0.000000
-0.679560, 1.479014, -2.724508, 0.000000
-0.703289, 1.449119, -2.670342, 0.000000
-0.733129, 1.409230, -2.617721, 0.000000
-0.763001, 1.371682, -2.586187, 0.000000
-0.777163, 1.343512, -2.523641, 0.000000
-0.800389, 1.304587, -2.471338, 0.000000
-0.821863, 1.270008, -2.440577, 0.000000
-0.852799, 1.243260, -2.386097, 0.000000
-0.856616, 1.215997, -2.334450, 0.000000
-0.859667, 1.183236, -2.306812, 0.000000
-0.872559, 1.157901, -2.258340, 0.000000
-0.887447, 1.124970, -2.206809, 0.000000
-0.887705, 1.098792, -2.179596, 0.000000
-0.902362, 1.078371, -2.133692, 0.000000
-0.914786, 1.029413, -2.078635, 0.000000
-0.921642, 0.982462, -2.045622, 0.000000
-0.908672, 0.945943, -1.988600, 0.000000
-0.928143, 0.912164, -1.940569, 0.000000
-0.933740, 0.872728, -1.915333, 0.000000
-0.925271, 0.837835, -1.852037, 0.000000
-0.920457, 0.811483, -1.833284, 0.000000
-0.896284, 0.763900, -1.791921, 0.000000
-0.897755, 0.725304, -1.762297, 0.000000
-0.899984, 0.710070, -1.714403, 0.000000
-0.886441, 0.669194, -1.662924, 0.000000
-0.856147, 0.619869, -1.626608, 0.000000
-0.870531, 0.605820, -1.570078, 0.000000
-0.862533, 0.558154, -1.521844, 0.000000
-0.857766, 0.523279, -1.487530, 0.000000
-0.828843, 0.487811, -1.435132, 0.000000
-0.788299, 0.448125, -1.387523, 0.000000
-0.785356, 0.423235, -1.346560, 0.000000
-0.760117, 0.401139, -1.305414, 0.000000
-0.734687, 0.358511, -1.246607, 0.000000
-0.702720, 0.332474, -1.218141, 0.000000
-0.692754, 0.303395, -1.154952, 0.000000
-0.648838, 0.283642, -1.106054, 0.000000
-0.613193, 0.248943, -1.071809, 0.000000
-0.574020, 0.215066, -1.022548, 0.000000
-0.560471, 0.205282, -0.971046, 0.000000
-0.521280, 0.185716, -0.933837, 0.000000
-0.478978, 0.172138, -0.892844, 0.000000
-0.422830, 0.146287, -0.827204, 0.000000
-0.374592, 0.131419, -0.806503, 0.000000
-0.360351, 0.112846, -0.743053, 0.000000
-0.335404, 0.106068, -0.721952, 0.000000
-0.297951, 0.097392, -0.687109, 0.000000
-0.261289, 0.084790, -0.652616, 0.000000
-0.209433, 0.078445, -0.604449, 0.000000
-0.190632, 0.085330, -0.553162, 0.000000
-0.162229, 0.080116, -0.524517, 0.000000
-0.104682, 0.075142, -0.468343, 0.000000
-0.044240, 0.071009, -0.406280, 0.000000
-0.004494, 0.064117, -0.376173, 0.000000
0.017551, 0.071070, -0.319423, 0.000000
0.068143, 0.082071, -0.254873, 0.000000
0.105450, 0.086587, -0.224744, 0.000000
0.156506, 0.094717, -0.175775, 0.000000
0.204665, 0.096567, -0.118690, 0.000000
0.230706, 0.101890, -0.112685, 0.000000
0.243718, 0.110206, -0.111948, 0.000000
0.282059, 0.118698, -0.118480, 0.000000
0.299800, 0.123571, -0.118488, 0.000000
0.306095, 0.125212, -0.117861, 0.000000
0.305155, 0.126884, -0.119027, 0.000000
0.306257, 0.132752, -0.118298, 0.000000
0.338912, 0.132129, -0.121697, 0.000000
0.355231, 0.131910, -0.123221, 0.000000
0.362561, 0.131070, -0.121027, 0.000000
0.366107, 0.132724, -0.120883, 0.000000
0.367524, 0.131131, -0.119914, 0.000000
0.368328, 0.135481, -0.120110, 0.000000
0.365273, 0.135817, -0.121012, 0.000000
0.367025, 0.140675, -0.121688, 0.000000
0.363824, 0.141460, -0.122054, 0.000000
0.360916, 0.142856, -0.123252, 0.000000
0.361848, 0.138651, -0.122007, 0.000000
0.363962, 0.138182, -0.122249, 0.000000
0.367486, 0.137536, -0.121724, 0.000000
0.366013, 0.139341, -0.123756, 0.000000
0.368745, 0.139767, -0.122662, 0.000000
0.368245, 0.143739, -0.122969, 0.000000
0.368088, 0.137610, -0.123052, 0.000000
0.369336, 0.131522, -0.120061, 0.000000
0.369468, 0.125467, -0.118582, 0.000000
0.367385, 0.129730, -0.119930, 0.000000
0.363196, 0.131494, -0.122515, 0.000000
0.365026, 0.131243, -0.120660, 0.000000
0.366921, 0.140612, -0.123906, 0.000000
0.366949, 0.143046, -0.123826, 0.000000
0.365566, 0.136371, -0.120962, 0.000000
0.363105, 0.135864, -0.121328, 0.000000
0.369343, 0.134897, -0.121464, 0.000000
0.371164, 0.136466, -0.122542, 0.000000
0.368318, 0.136880, -0.121913, 0.000000
0.368984, 0.139111, -0.122441, 0.000000
0.366129, 0.139125, -0.122390, 0.000000
0.361679, 0.139999, -0.122324, 0.000000
0.367296, 0.141375, -0.122523, 0.000000
0.367859, 0.138637, -0.121504, 0.000000
0.366958, 0.142205, -0.123553, 0.000000
0.364396, 0.143101, -0.125070, 0.000000
0.362759, 0.145067, -0.126006, 0.000000
0.368777, 0.142333, -0.122866, 0.000000
0.370220, 0.142643, -0.123505, 0.000000
0.367543, 0.148845, -0.124836, 0.000000
0.366163, 0.149337, -0.125093, 0.000000
0.365601, 0.146717, -0.122509, 0.000000
0.363560, 0.141397, -0.123253, 0.000000
0.364402, 0.139039, -0.122301, 0.000000
0.362482, 0.137372, -0.123012, 0.000000
0.368520, 0.132199, -0.120539, 0.000000
0.366936, 0.133226, -0.120585, 0.000000
0.371211, 0.132571, -0.120096, 0.000000
0.368950, 0.133134, -0.121417, 0.000000
0.363315, 0.135524, -0.121827, 0.000000
0.364831, 0.137324, -0.123901, 0.000000
0.366930, 0.141663, -0.122215, 0.000000
0.364840, 0.138778, -0.122460, 0.000000
0.361781, 0.139526, -0.122821, 0.000000
0.364200, 0.136965, -0.120999, 0.000000
0.364634, 0.137322, -0.122577, 0.000000
0.367248, 0.135791, -0.121748, 0.000000
0.366224, 0.131628, -0.119791, 0.000000
0.366820, 0.130798, -0.121436, 0.000000
0.364212, 0.129623, -0.119563, 0.000000
0.370479, 0.130327, -0.121193, 0.000000
0.369357, 0.133965, -0.120451, 0.000000
0.360591, 0.132356, -0.121464, 0.000000
0.361546, 0.134304, -0.119930, 0.000000
0.363767, 0.135689, -0.120382, 0.000000
0.365508, 0.139798, -0.122747, 0.000000
0.362962, 0.139659, -0.123810, 0.000000
0.361760, 0.140963, -0.122226, 0.000000
0.361682, 0.143425, -0.123325, 0.000000
0.363290, 0.140768, -0.123567, 0.000000
0.363394, 0.141781, -0.121875, 0.000000
0.360983, 0.145547, -0.124128, 0.000000
0.361205, 0.142148, -0.123346, 0.000000
0.363099, 0.136881, -0.122411, 0.000000
0.364572, 0.136272, -0.121013, 0.000000
0.364402, 0.133747, -0.119553, 0.000000
0.363877, 0.132302, -0.121083, 0.000000
0.362405, 0.133766, -0.120469, 0.000000
0.366885, 0.136555, -0.122329, 0.000000
0.369980, 0.135652, -0.120779, 0.000000
0.366727, 0.135322, -0.122790, 0.000000
0.367611, 0.135541, -0.120536, 0.000000
0.369811, 0.134260, -0.121698, 0.000000
0.367715, 0.136860, -0.121385, 0.000000
0.368088, 0.135759, -0.122616, 0.000000
0.366524, 0.134804, -0.123120, 0.000000
0.370089, 0.133217, -0.122223, 0.000000
0.365673, 0.136659, -0.121374, 0.000000
0.361417, 0.138118, -0.123293, 0.000000
0.360645, 0.136599, -0.121293, 0.000000
0.367513, 0.135907, -0.122662, 0.000000
0.364922, 0.135808, -0.121791, 0.000000
0.366598, 0.139501, -0.123125, 0.000000
0.368816, 0.138184, -0.122645, 0.000000
0.366139, 0.137923, -0.121767, 0.000000
0.364381, 0.141139, -0.122932, 0.000000
0.363072, 0.141724, -0.121216, 0.000000
0.365183, 0.135302, -0.121453, 0.000000
0.368685, 0.132662, -0.119757, 0.000000
0.366213, 0.132566, -0.121652, 0.000000
0.364800, 0.129106, -0.121380, 0.000000
0.363516, 0.136173, -0.121633, 0.000000
0.366750, 0.133227, -0.121617, 0.000000
0.366945, 0.130590, -0.120852, 0.000000
0.368535, 0.131453, -0.121321, 0.000000
0.368751, 0.135692, -0.122016, 0.000000
0.369999, 0.136827, -0.123182, 0.000000
0.368334, 0.137885, -0.122218, 0.000000
0.368526, 0.138490, -0.122324, 0.000000
