0.778148, -0.037484, -0.166102, 0.000000
0.776773, -0.037629, -0.167042, 0.000000
0.777101, -0.038288, -0.164767, 0.000000
0.779895, -0.036569, -0.164299, 0.000000
0.781032, -0.035346, -0.168613, 0.000000
0.779174, -0.036075, -0.166920, 0.000000
0.777687, -0.033857, -0.168636, 0.000000
0.779566, -0.034589, -0.169338, 0.000000
0.777661, -0.034976, -0.166272, 0.000000
0.782804, -0.036831, -0.165891, 0.000000
0.781908, -0.036591, -0.165642, 0.000000
0.777018, -0.037323, -0.168017, 0.000000
0.781138, -0.036664, -0.164877, 0.000000
0.782006, -0.039021, -0.166876, 0.000000
0.778920, -0.041251, -0.164714, 0.000000
0.780232, -0.042150, -0.167541, 0.000000
0.779274, -0.039091, -0.166970, 0.000000
0.785405, -0.042978, -0.166122, 0.000000
0.782249, -0.042088, -0.167018, 0.000000
0.785865, -0.045282, -0.163340, 0.000000
0.783887, -0.043433, -0.163460, 0.000000
0.786025, -0.042838, -0.163142, 0.000000
0.787375, -0.042336, -0.164898, 0.000000
