0.803979, 1.491612, 2.969407, 0.000000
0.784022, 1.494327, 2.981058, 0.000000
0.753000, 1.495881, 2.971312, 0.000000
0.717415, 1.496996, 2.959156, 0.000000
0.674751, 1.498056, 2.953895, 0.000000
0.655352, 1.499780, 2.971020, 0.000000
0.621404, 1.502578, 2.962505, 0.000000
0.581434, 1.506232, 2.956901, 0.000000
0.558711, 1.512151, 2.977283, 0.000000
0.530090, 1.514259, 2.960940, 0.000000
0.511968, 1.517444, 2.976541, 0.000000
0.481399, 1.517599, 2.956836, 0.000000
0.465587, 1.520142, 2.973811, 0.000000
0.434135, 1.520810, 2.951680, 0.000000
0.412113, 1.524727, 2.969575, 0.000000
0.378003, 1.526317, 2.951254, 0.000000
0.353501, 1.530242, 2.969996, 0.000000
0.313199, 1.531036, 2.954145, 0.000000
0.290181, 1.532430, 2.967591, 0.000000
0.253584, 1.535670, 2.951354, 0.000000
0.228468, 1.542424, 2.961042, 0.000000
0.208752, 1.547971, 2.974036, 0.000000
0.172339, 1.550479, 2.952239, 0.000000
0.145205, 1.553790, 2.962750, 0.000000
0.107580, 1.558286, 2.939954, 0.000000
0.075229, 1.562754, 2.953274, 0.000000
0.050319, 1.568679, 2.960696, 0.000000
0.012798, 1.570265, 2.937052, 0.000000
-0.020566, 1.574846, 2.943560, 0.000000
-0.052788, 1.576798, 2.958236, 0.000000
-0.076420, 1.578458, 2.977897, 0.000000
-0.106620, 1.575845, 3.003065, 0.000000
-0.133267, 1.575200, 3.027877, 0.000000
-0.160487, 1.571007, 3.063544, 0.000000
-0.196916, 1.559997, 3.118934, 0.000000
-0.228318, 1.544344, -3.129989, 0.000000
-0.256090, 1.533518, -3.097120, 0.000000
-0.289067, 1.521522, -3.065308, 0.000000
-0.302333, 1.509855, -2.999430, 0.000000
-0.327669, 1.492621, -2.948222, 0.000000
-0.346495, 1.472923, -2.918599, 0.000000
-0.372941, 1.449325, -2.870737, 0.000000
-0.400614, 1.413289, -2.814614, 0.000000
-0.429057, 1.383686, -2.781848, 0.000000
-0.436597, 1.362130, -2.724159, 0.000000
-0.450751, 1.334543, -2.681371, 0.000000
-0.465148, 1.308464, -2.652620, 0.000000
-0.486006, 1.276543, -2.605865, 0.000000
-0.508757, 1.236064, -2.559059, 0.000000
-0.516854, 1.201839, -2.532270, 0.000000
-0.524731, 1.183795, -2.476590, 0.000000
-0.530539, 1.154350, -2.433617, 0.000000
-0.538015, 1.123686, -2.406485, 0.000000
-0.552833, 1.085512, -2.366881, 0.000000
-0.565533, 1.041097, -2.320350, 0.000000
-0.574104, 1.003397, -2.292306, 0.000000
-0.584064, 0.972752, -2.240190, 0.000000
-0.606412, 0.980434, -2.208058, 0.000000
-0.619348, 0.960180, -2.171302, 0.000000
-0.628333, 0.926570, -2.136065, 0.000000
-0.635108, 0.897103, -2.112600, 0.000000
-0.639756, 0.867912, -2.090694, 0.000000
-0.641393, 0.825952, -2.052345, 0.000000
-0.644056, 0.819801, -2.011197, 0.000000
-0.652553, 0.792228, -1.966235, 0.000000
-0.655315, 0.765399, -1.941141, 0.000000
-0.648077, 0.745756, -1.907204, 0.000000
-0.639022, 0.703410, -1.850189, 0.000000
-0.621250, 0.667123, -1.826695, 0.000000
-0.626507, 0.639946, -1.752937, 0.000000
-0.631354, 0.621548, -1.736867, 0.000000
-0.620794, 0.587596, -1.704185, 0.000000
-0.608626, 0.553829, -1.661036, 0.000000
-0.583944, 0.516678, -1.604438, 0.000000
-0.554854, 0.476669, -1.587133, 0.000000
-0.568979, 0.461726, -1.542771, 0.000000
-0.568861, 0.437152, -1.500507, 0.000000
-0.548675, 0.418578, -1.470562, 0.000000
-0.526287, 0.383474, -1.421006, 0.000000
-0.486399, 0.349041, -1.369208, 0.000000
-0.468770, 0.306238, -1.332306, 0.000000
-0.474380, 0.291115, -1.302397, 0.000000
-0.479136, 0.277211, -1.296319, 0.000000
-0.452630, 0.246966, -1.234802, 0.000000
-0.418109, 0.222368, -1.176477, 0.000000
-0.369362, 0.189847, -1.143501, 0.000000
-0.332366, 0.168706, -1.126663, 0.000000
-0.319907, 0.156792, -1.057886, 0.000000
-0.307819, 0.140707, -1.037149, 0.000000
-0.271694, 0.117877, -0.977894, 0.000000
-0.236948, 0.108318, -0.954018, 0.000000
-0.200967, 0.080133, -0.893473, 0.000000
-0.158100, 0.065689, -0.867109, 0.000000
-0.133816, 0.053691, -0.864258, 0.000000
-0.082890, 0.038163, -0.808569, 0.000000
-0.084769, 0.021056, -0.754449, 0.000000
-0.061347, 0.011056, -0.719249, 0.000000
-0.029976, -0.005296, -0.677128, 0.000000
0.017827, -0.012896, -0.628707, 0.000000
0.052488, -0.013500, -0.616948, 0.000000
0.091535, -0.018214, -0.566320, 0.000000
0.100609, -0.018253, -0.512674, 0.000000
0.120243, -0.017063, -0.485565, 0.000000
0.154101, -0.024486, -0.438008, 0.000000
0.201402, -0.021869, -0.393354, 0.000000
0.236806, -0.026050, -0.365948, 0.000000
0.287996, -0.020154, -0.321766, 0.000000
0.317185, -0.011323, -0.308461, 0.000000
0.342062, -0.011896, -0.282304, 0.000000
0.396152, -0.007945, -0.205905, 0.000000
0.421975, -0.001881, -0.207308, 0.000000
0.454481, 0.007824, -0.160335, 0.000000
0.480152, 0.016002, -0.137257, 0.000000
0.532156, 0.028742, -0.103493, 0.000000
0.563015, 0.032611, -0.103044, 0.000000
0.573735, 0.041884, -0.107076, 0.000000
0.609192, 0.047297, -0.105993, 0.000000
0.629477, 0.048607, -0.106917, 0.000000
0.631146, 0.053061, -0.106576, 0.000000
0.659966, 0.053242, -0.108391, 0.000000
0.677529, 0.053048, -0.108632, 0.000000
0.689301, 0.055705, -0.106744, 0.000000
0.691272, 0.057830, -0.107797, 0.000000
0.717133, 0.062493, -0.108352, 0.000000
0.731420, 0.064435, -0.110066, 0.000000
0.744441, 0.061929, -0.108682, 0.000000
0.748694, 0.057935, -0.106764, 0.000000
0.749075, 0.059341, -0.107650, 0.000000
0.752051, 0.055874, -0.107744, 0.000000
0.753142, 0.055136, -0.105391, 0.000000
0.756417, 0.050291, -0.105156, 0.000000
0.758585, 0.050268, -0.103785, 0.000000
0.756028, 0.055874, -0.105831, 0.000000
0.755670, 0.057850, -0.105633, 0.000000
0.752084, 0.055055, -0.105787, 0.000000
0.747106, 0.055404, -0.104879, 0.000000
0.742783, 0.061208, -0.106534, 0.000000
0.744462, 0.061644, -0.107560, 0.000000
0.745519, 0.060330, -0.108091, 0.000000
0.746820, 0.063999, -0.108631, 0.000000
0.746972, 0.061985, -0.107364, 0.000000
0.752664, 0.056352, -0.106504, 0.000000
0.753675, 0.059343, -0.106974, 0.000000
0.751780, 0.064117, -0.107187, 0.000000
0.745875, 0.068986, -0.110216, 0.000000
0.745127, 0.070366, -0.110789, 0.000000
0.744324, 0.067587, -0.109623, 0.000000
0.747167, 0.065174, -0.109029, 0.000000
0.747243, 0.064715, -0.107818, 0.000000
0.745937, 0.062456, -0.106752, 0.000000
0.746539, 0.060478, -0.105224, 0.000000
0.747821, 0.061320, -0.107844, 0.000000
0.744755, 0.062729, -0.107533, 0.000000
0.741849, 0.056695, -0.105458, 0.000000
0.744149, 0.061122, -0.106146, 0.000000
0.749454, 0.059530, -0.107720, 0.000000
0.752878, 0.052988, -0.103391, 0.000000
0.751151, 0.049211, -0.105696, 0.000000
0.753993, 0.051078, -0.104607, 0.000000
0.757642, 0.051698, -0.105060, 0.000000
0.758605, 0.049853, -0.104732, 0.000000
0.754003, 0.051706, -0.104600, 0.000000
0.751079, 0.053559, -0.105168, 0.000000
0.752179, 0.056338, -0.106133, 0.000000
0.756395, 0.050829, -0.105000, 0.000000
0.748602, 0.054169, -0.105535, 0.000000
0.749837, 0.058940, -0.106667, 0.000000
