0.826353, -0.108892, -0.515874, 0.000000
0.829248, -0.109361, -0.491311, 0.000000
0.837535, -0.112138, -0.477387, 0.000000
0.819689, -0.107540, -0.514836, 0.000000
0.808542, -0.103695, -0.523695, 0.000000
0.818516, -0.109015, -0.495047, 0.000000
0.782986, -0.102361, -0.557083, 0.000000
0.762894, -0.095766, -0.563345, 0.000000
0.770218, -0.095347, -0.533633, 0.000000
0.773062, -0.096270, -0.526052, 0.000000
0.773163, -0.095916, -0.530150, 0.000000
0.770918, -0.093718, -0.531043, 0.000000
0.753510, -0.089211, -0.562751, 0.000000
0.744709, -0.087530, -0.555772, 0.000000
0.736657, -0.085016, -0.556649, 0.000000
0.731482, -0.085586, -0.561954, 0.000000
0.724721, -0.083116, -0.573793, 0.000000
0.732673, -0.081755, -0.546457, 0.000000
0.728361, -0.079585, -0.554195, 0.000000
0.734127, -0.080455, -0.551360, 0.000000
0.739340, -0.082872, -0.547516, 0.000000
0.736963, -0.082128, -0.551300, 0.000000
0.727353, -0.079138, -0.573043, 0.000000
0.721505, -0.078634, -0.575915, 0.000000
0.720343, -0.077577, -0.574570, 0.000000
0.716617, -0.071976, -0.573749, 0.000000
0.716890, -0.070318, -0.569479, 0.000000
0.712738, -0.068961, -0.568699, 0.000000
0.717933, -0.072751, -0.556257, 0.000000
0.722787, -0.075115, -0.551720, 0.000000
0.727470, -0.076043, -0.552659, 0.000000
0.734030, -0.079535, -0.549302, 0.000000
0.734517, -0.081685, -0.549167, 0.000000
0.733824, -0.083128, -0.556395, 0.000000
0.721752, -0.079454, -0.571813, 0.000000
0.720237, -0.079584, -0.562687, 0.000000
0.719627, -0.077234, -0.570290, 0.000000
0.716082, -0.074341, -0.566019, 0.000000
0.717367, -0.075911, -0.569958, 0.000000
0.713982, -0.076356, -0.571707, 0.000000
0.712008, -0.076458, -0.567468, 0.000000
0.716825, -0.073951, -0.560861, 0.000000
0.714342, -0.074920, -0.562549, 0.000000
0.713797, -0.072624, -0.562856, 0.000000
0.718044, -0.073738, -0.555239, 0.000000
0.722598, -0.074501, -0.550454, 0.000000
0.730426, -0.078644, -0.553146, 0.000000
