2.100000, -2.911920, -2.930313, 2.997452, -1.533591, 1.500000, -0.041497 
2.250000, -2.906478, -3.295798, 2.995166, -1.573468, 1.500000, -0.016529 
2.300000, -2.908630, -3.547703, 3.000751, -1.584767, 1.500000, 0.001317 
2.350000, -2.910712, -3.688704, 2.999994, -1.585404, 1.500000, 0.002310 
2.400000, -2.912490, -3.811695, 3.000152, -1.585034, 1.500000, 0.002166 
2.450000, -2.915273, -4.009680, 3.000043, -1.584651, 1.500000, 0.001914 
2.500000, -2.916968, -4.132671, 3.000073, -1.584450, 1.500000, 0.001745 
2.650000, -2.922035, -4.510645, 3.000157, -1.583955, 1.500000, 0.000227 
2.700000, -2.923691, -4.636639, 3.000056, -1.583905, 1.500000, -0.000286 
2.750000, -2.927353, -4.915620, 3.000141, -1.584104, 1.500000, -0.003070 
2.800000, -2.928898, -5.029611, 2.999847, -1.584921, 1.500000, -0.003129 
2.900000, -2.932554, -5.272590, 3.000195, -1.587124, 1.500000, -0.003179 
2.950000, -2.934829, -5.407562, 3.000166, -1.588389, 1.500000, -0.002747 
3.000000, -2.939076, -5.638531, 2.999912, -1.590279, 1.500000, -0.002551 
3.050000, -2.941760, -5.773508, 3.000120, -1.591358, 1.500000, -0.002344 
3.150000, -2.948898, -6.103438, 3.000081, -1.593704, 1.500000, -0.002514 
3.250000, -2.953406, -6.295388, 2.999925, -1.595153, 1.500000, -0.002491 
3.300000, -2.960061, -6.559311, 3.000130, -1.597148, 1.500000, -0.002590 
3.350000, -2.963917, -6.703263, 3.000141, -1.598277, 1.500000, -0.002383 
3.400000, -2.967253, -6.823218, 3.000183, -1.599178, 1.500000, -0.002137 
3.500000, -2.974587, -7.075116, 2.999897, -1.600879, 1.500000, -0.002327 
3.550000, -2.978695, -7.210057, 2.999918, -1.601819, 1.500000, -0.002194 
3.700000, -2.993352, -7.662829, 3.000109, -1.604660, 1.500000, -0.002128 
3.750000, -2.998071, -7.800751, 3.000114, -1.605545, 1.500000, -0.002188 
3.800000, -3.007037, -8.052592, 3.000108, -1.607906, 1.500000, -0.035876 
3.850000, -3.012612, -8.190429, 2.997163, -1.616921, 1.500000, -0.059517 
3.900000, -3.019062, -8.313144, 2.993295, -1.631876, 1.500000, -0.094419 
4.000000, -3.040315, -8.566509, 2.987938, -1.682521, 1.500000, -0.112392 
4.050000, -3.057913, -8.702818, 2.988365, -1.718522, 1.500000, -0.140403 
4.100000, -3.096330, -8.914160, 2.986281, -1.784480, 1.500000, -0.242223 
4.200000, -3.159100, -9.153437, 2.965340, -1.879881, 1.500000, -0.287852 
4.250000, -3.203552, -9.280484, 2.999703, -1.941942, 1.500000, -0.296053 
4.300000, -3.258416, -9.409967, 3.011505, -2.005448, 1.500000, -0.294484 
4.350000, -3.378678, -9.632289, 2.986622, -2.143057, 1.500000, -0.285355 
4.400000, -3.457071, -9.746350, 2.991070, -2.224432, 1.500000, -0.254938 
4.500000, -3.612914, -9.925639, 3.035326, -2.354075, 1.500000, -0.232770 
4.550000, -3.707060, -10.014116, 2.994693, -2.420449, 1.500000, -0.201291 
4.600000, -3.874133, -10.149538, 2.981828, -2.496721, 1.500000, -0.139509 
4.700000, -4.062098, -10.280575, 2.976544, -2.566558, 1.500000, -0.131790 
4.750000, -4.269233, -10.405624, 2.989768, -2.628888, 1.500000, -0.148998 
4.800000, -4.390112, -10.470821, 2.997432, -2.667551, 1.500000, -0.157186 
4.900000, -4.600869, -10.569490, 2.977628, -2.738295, 1.500000, -0.151242 
4.960000, -4.831916, -10.659071, 2.992438, -2.804410, 1.500000, -0.130352 
5.000000, -4.948002, -10.697844, 2.990526, -2.834869, 1.500000, -0.118308 
5.050000, -5.079637, -10.737269, 2.993324, -2.867136, 1.500000, -0.107199 
5.160000, -5.399543, -10.814740, 2.994882, -2.940804, 1.500000, -0.106373 
5.200000, -5.546677, -10.842294, 2.998010, -2.973717, 1.500000, -0.096778 
5.250000, -5.685742, -10.863831, 2.994810, -3.003572, 1.500000, -0.089533 
5.300000, -5.804506, -10.878878, 2.989469, -3.028670, 1.500000, -0.085081 
5.400000, -6.057972, -10.900598, 2.993987, -3.082792, 1.500000, -0.076373 
5.450000, -6.192485, -10.906737, 2.990615, -3.109513, 1.500000, -0.077843 
5.500000, -6.440602, -10.908343, 2.988375, 3.118939, 1.500000, -0.135759 
5.550000, -6.574736, -10.903010, 2.988387, 3.082980, 1.500000, -0.143662 
5.650000, -6.803500, -10.882155, 2.978577, 3.018122, 1.500000, -0.166929 
5.700000, -6.936402, -10.862806, 2.983609, 2.974184, 1.500000, -0.189804 
5.750000, -7.160640, -10.815321, 2.977670, 2.891220, 1.500000, -0.261539 
5.800000, -7.289631, -10.778813, 2.966185, 2.837543, 1.500000, -0.285301 
5.900000, -7.503909, -10.699976, 2.981868, 2.736348, 1.500000, -0.286978 
5.950000, -7.633158, -10.639668, 2.995805, 2.667189, 1.500000, -0.281610 
6.000000, -7.836429, -10.519207, 2.991602, 2.540278, 1.500000, -0.242429 
6.050000, -7.947331, -10.436973, 2.996487, 2.462695, 1.500000, -0.216057 
6.150000, -8.116028, -10.283594, 2.987003, 2.349548, 1.500000, -0.195281 
6.200000, -8.280151, -10.102054, 2.979028, 2.258483, 1.500000, -0.174022 
6.250000, -8.364723, -9.994434, 2.984165, 2.214597, 1.500000, -0.164823 
6.400000, -8.569265, -9.683848, 2.978926, 2.091036, 1.500000, -0.132087 
6.460000, -8.685261, -9.464860, 2.987825, 2.026979, 1.500000, -0.064126 
6.500000, -8.738975, -9.351306, 2.996404, 2.001001, 1.500000, -0.034870 
6.550000, -8.794022, -9.228134, 2.998135, 1.982844, 1.500000, -0.005717 
6.650000, -8.884872, -9.015706, 2.997896, 1.969757, 1.500000, 0.011700 
6.700000, -8.978656, -8.794826, 2.996837, 1.977260, 1.500000, 0.042104 
6.750000, -9.032416, -8.671109, 2.996143, 1.986349, 1.500000, 0.042050 
6.850000, -9.125307, -8.466493, 2.996646, 2.008886, 1.500000, 0.038926 
6.920000, -9.229643, -8.250559, 2.999027, 2.032103, 1.500000, 0.020394 
7.000000, -9.327405, -8.058117, 2.999339, 2.047605, 1.500000, 0.013500 
7.050000, -9.438296, -7.845282, 3.000426, 2.055283, 1.500000, 0.003788 
7.100000, -9.502708, -7.723249, 3.000051, 2.057357, 1.500000, 0.002072 
7.300000, -9.745640, -7.264596, 2.999343, 2.052726, 1.500000, -0.027238 
7.350000, -9.861375, -7.037477, 2.998564, 2.029214, 1.500000, -0.048065 
7.400000, -9.922654, -6.910649, 2.999589, 2.011364, 1.500000, -0.045281 
7.450000, -9.971729, -6.804483, 3.000098, 1.995832, 1.500000, -0.042189 
7.550000, -10.070924, -6.576166, 2.997527, 1.964270, 1.500000, -0.035186 
7.600000, -10.121901, -6.451161, 3.001352, 1.950487, 1.500000, -0.028964 
7.650000, -10.208634, -6.227416, 2.999219, 1.931205, 1.500000, -0.014034 
7.700000, -10.251655, -6.112178, 2.999647, 1.924439, 1.500000, -0.012217 
7.800000, -10.339968, -5.869767, 3.000456, 1.914958, 1.500000, -0.009930 
7.850000, -10.381298, -5.753906, 3.000392, 1.911217, 1.500000, -0.008993 
7.900000, -10.466708, -5.510426, 3.000312, 1.904554, 1.500000, -0.005736 
7.950000, -10.505947, -5.397023, 2.999604, 1.902052, 1.500000, -0.004782 
8.050000, -10.585483, -5.164225, 3.000133, 1.897656, 1.500000, -0.003698 
8.100000, -10.629717, -5.033502, 3.000105, 1.896027, 1.500000, -0.002845 
8.150000, -10.706216, -4.806014, 2.999902, 1.893769, 1.500000, -0.010757 
8.200000, -10.748944, -4.677946, 3.000395, 1.890284, 1.500000, -0.026127 
8.350000, -10.860044, -4.326366, 2.989714, 1.854744, 1.500000, -0.069742 
8.400000, -10.925759, -4.077875, 2.995408, 1.800955, 1.500000, -0.108433 
8.450000, -10.955439, -3.940661, 2.991391, 1.765235, 1.500000, -0.109631 
8.550000, -10.994049, -3.710457, 2.988084, 1.709735, 1.500000, -0.108439 
8.600000, -11.009682, -3.585763, 3.000282, 1.680974, 1.500000, -0.120695 
8.660000, -11.029323, -3.338282, 2.990349, 1.619927, 1.500000, -0.119437 
8.700000, -11.033611, -3.212600, 2.985676, 1.589966, 1.500000, -0.119986 
8.750000, -11.034009, -3.071923, 2.983959, 1.557154, 1.500000, -0.112055 
8.850000, -11.024671, -2.839019, 2.993817, 1.504239, 1.500000, -0.111222 
8.900000, -11.013152, -2.699009, 2.989167, 1.472901, 1.500000, -0.102403 
8.950000, -10.982231, -2.452649, 2.987995, 1.418178, 1.500000, -0.065767 
9.000000, -10.959535, -2.316920, 2.998701, 1.394048, 1.500000, -0.057853 
9.100000, -10.915429, -2.093730, 2.991418, 1.357140, 1.500000, -0.055894 
9.160000, -10.855015, -1.840152, 2.998825, 1.315987, 1.500000, -0.058572 
9.220000, -10.823721, -1.724500, 2.997873, 1.296543, 1.500000, -0.053814 
9.300000, -10.768958, -1.540689, 2.999334, 1.265314, 1.500000, -0.051831 
9.350000, -10.686865, -1.296396, 2.999020, 1.228968, 1.500000, -0.029892 
9.400000, -10.638642, -1.163904, 2.999868, 1.215450, 1.500000, -0.026311 
9.450000, -10.588882, -1.031986, 3.000505, 1.204088, 1.500000, -0.021449 
9.550000, -10.499989, -0.805832, 3.000574, 1.188203, 1.500000, -0.022087 
9.600000, -10.446796, -0.675275, 2.999558, 1.178482, 1.500000, -0.031607 
9.660000, -10.350185, -0.449192, 2.997530, 1.152051, 1.500000, -0.047011 
9.700000, -10.290531, -0.318209, 2.999523, 1.132891, 1.500000, -0.048025 
9.850000, -10.131659, 0.001223, 2.997073, 1.085718, 1.500000, -0.035707 
9.900000, -10.066559, 0.122872, 2.998898, 1.071399, 1.500000, -0.028108 
9.950000, -9.943858, 0.342937, 3.000943, 1.052310, 1.500000, -0.015762 
10.000000, -9.872068, 0.467756, 3.000412, 1.044849, 1.500000, -0.015467 
10.100000, -9.755119, 0.666958, 2.999356, 1.033273, 1.500000, -0.022844 
10.150000, -9.684064, 0.785275, 2.998223, 1.022685, 1.500000, -0.039252 
10.200000, -9.561265, 0.980735, 2.998068, 0.992259, 1.500000, -0.061064 
10.250000, -9.493037, 1.082940, 2.992685, 0.971121, 1.500000, -0.058066 
10.350000, -9.348275, 1.285050, 3.002162, 0.928633, 1.500000, -0.049523 
10.400000, -9.271965, 1.385252, 2.997937, 0.910652, 1.500000, -0.042862 
10.450000, -9.110626, 1.586384, 2.997424, 0.880813, 1.500000, -0.024312 
10.500000, -9.020220, 1.694555, 2.999291, 0.869465, 1.500000, -0.018802 
10.600000, -8.867983, 1.872230, 3.000183, 0.855578, 1.500000, -0.016849 
10.650000, -8.777158, 1.976120, 2.999891, 0.848645, 1.500000, -0.014691 
10.700000, -8.625637, 2.146489, 2.999328, 0.838867, 1.500000, -0.009147 
10.750000, -8.533201, 2.248951, 3.000972, 0.834285, 1.500000, -0.007694 
10.900000, -8.273979, 2.532301, 3.000049, 0.825054, 1.500000, -0.006550 
10.950000, -8.118967, 2.699522, 3.000763, 0.821011, 1.500000, -0.005414 
11.000000, -8.024782, 2.800394, 3.000310, 0.817965, 1.500000, -0.004252 
11.100000, -7.868611, 2.966515, 3.000016, 0.814434, 1.500000, -0.003653 
11.150000, -7.697520, 3.147434, 3.000111, 0.811623, 1.500000, -0.003637 
11.250000, -7.552810, 3.299635, 3.000055, 0.809218, 1.500000, -0.003491 
11.300000, -7.393231, 3.466664, 3.000031, 0.806856, 1.500000, -0.003168 
11.350000, -7.308099, 3.555451, 3.000008, 0.805627, 1.500000, -0.002891 
11.450000, -7.133370, 3.737052, 3.000383, 0.803329, 1.500000, -0.002853 
11.500000, -6.987443, 3.888077, 3.000016, 0.801564, 1.500000, -0.002484 
11.600000, -6.818281, 4.062538, 3.000264, 0.799750, 1.500000, -0.002476 
11.650000, -6.652989, 4.232396, 3.001821, 0.798075, 1.500000, -0.002385 
11.700000, -6.567102, 4.320447, 2.997840, 0.797389, 1.500000, -0.002498 
11.850000, -6.294321, 4.599200, 2.998025, 0.794888, 1.500000, -0.001726 
11.900000, -6.212359, 4.682706, 3.001878, 0.794347, 1.500000, -0.001343 
11.950000, -6.018845, 4.879530, 3.001333, 0.793343, 1.500000, -0.000525 
12.000000, -5.940972, 4.958636, 3.000383, 0.793087, 1.500000, -0.000369 
12.100000, -5.770446, 5.131763, 3.000058, 0.792832, 1.500000, -0.000306 
12.160000, -5.595675, 5.309130, 3.000095, 0.792635, 1.500000, -0.000499 
12.200000, -5.509327, 5.396731, 3.000052, 0.792540, 1.500000, -0.000570 
12.250000, -5.420864, 5.486459, 3.000041, 0.792399, 1.500000, -0.000817 
12.350000, -5.248106, 5.661596, 2.999209, 0.791998, 1.500000, -0.000948 
12.400000, -5.071045, 5.840920, 3.000197, 0.791332, 1.500000, -0.002045 
12.450000, -4.980348, 5.932660, 3.000116, 0.790706, 1.500000, -0.002057 
12.500000, -4.883259, 6.030736, 2.997985, 0.790015, 1.500000, -0.002083 
12.660000, -4.612710, 6.303269, 2.997591, 0.787862, 1.500000, -0.001851 
12.710000, -4.451795, 6.464812, 3.000345, 0.786685, 1.500000, -0.001142 
12.760000, -4.358556, 6.558260, 3.000477, 0.786229, 1.500000, -0.000932 
12.860000, -4.104088, 6.812939, 2.999102, 0.785368, 1.500000, -0.000663 
12.900000, -4.017102, 6.899909, 3.000093, 0.785121, 1.500000, -0.000537 
12.960000, -3.923730, 6.993217, 3.000170, 0.784941, 1.500000, -0.000439 
13.110000, -3.590461, 7.326057, 3.000076, 0.784860, 1.500000, 0.018905 
13.160000, -3.503607, 7.413081, 2.998278, 0.789485, 1.500000, 0.028573 
13.300000, -3.243510, 7.682686, 2.996327, 0.821348, 1.500000, 0.039024 
13.350000, -3.076383, 7.866863, 2.998048, 0.845994, 1.500000, 0.001322 
13.400000, -2.987290, 7.968136, 2.998580, 0.850588, 1.500000, -0.012161 
13.450000, -2.906267, 8.060625, 2.997497, 0.849945, 1.500000, -0.017457 
13.550000, -2.737304, 8.251557, 2.997657, 0.840946, 1.500000, -0.020920 
13.600000, -2.645167, 8.354262, 2.999880, 0.835881, 1.500000, -0.023343 
13.660000, -2.491620, 8.522770, 2.997645, 0.828213, 1.500000, -0.025561 
13.720000, -2.406385, 8.615539, 2.997555, 0.825647, 1.500000, -0.027559 
13.800000, -2.177490, 8.861434, 2.996239, 0.816848, 1.500000, -0.029961 
13.860000, -2.087267, 8.957728, 2.997417, 0.819340, 1.500000, -0.036411 
14.000000, -1.836744, 9.228467, 3.000618, 0.827963, 1.500000, -0.050855 
14.050000, -1.670783, 9.405680, 2.996187, 0.802421, 1.500000, -0.040716 
14.110000, -1.576256, 9.501732, 3.000851, 0.785934, 1.500000, -0.025201 
14.200000, -1.413640, 9.661260, 2.997392, 0.767685, 1.500000, -0.014198 
14.250000, -1.233673, 9.833292, 3.000799, 0.758188, 1.500000, 0.005802 
14.300000, -1.146538, 9.915772, 2.999599, 0.758483, 1.500000, 0.007975 
14.450000, -0.870464, 10.178355, 3.000267, 0.762894, 1.500000, 0.008749 
14.500000, -0.772931, 10.271710, 2.999882, 0.764582, 1.500000, 0.008759 
14.550000, -0.580507, 10.456811, 3.000003, 0.767866, 1.500000, 0.007861 
14.610000, -0.485594, 10.548556, 3.000041, 0.769340, 1.500000, 0.007337 
14.700000, -0.319803, 10.709428, 2.999885, 0.771759, 1.500000, 0.006819 
14.760000, -0.145809, 10.879064, 3.000118, 0.773986, 1.500000, 0.004829 
14.810000, -0.053582, 10.969261, 3.000073, 0.774831, 1.500000, 0.004161 
14.860000, 0.038572, 11.059535, 3.000037, 0.775603, 1.500000, 0.003624 
14.950000, 0.203428, 11.221350, 3.000042, 0.776772, 1.500000, 0.003096 
15.000000, 0.380942, 11.395973, 3.000087, 0.777691, 1.500000, 0.001594 
15.050000, 0.460032, 11.473862, 2.999930, 0.777923, 1.500000, 0.001307 
15.150000, 0.641664, 11.652868, 2.999778, 0.778365, 1.500000, 0.000981 
15.200000, 0.806149, 11.815072, 3.000386, 0.778542, 1.500000, 0.000218 
15.260000, 0.895849, 11.903557, 3.000121, 0.778524, 1.500000, 0.000124 
15.350000, 1.064590, 12.069995, 3.000142, 0.778520, 1.500000, -0.000010 
15.400000, 1.241884, 12.244860, 3.000147, 0.778449, 1.500000, -0.000244 
15.450000, 1.331604, 12.333340, 3.000152, 0.778413, 1.500000, -0.000300 
15.500000, 1.421326, 12.421815, 2.999643, 0.778367, 1.500000, -0.000327 
15.600000, 1.598647, 12.596644, 3.000033, 0.778257, 1.500000, -0.000325 
15.650000, 1.771712, 12.767239, 2.999564, 0.778155, 1.500000, -0.008952 
15.750000, 1.936427, 12.929148, 2.998216, 0.774027, 1.500000, -0.020757 
15.800000, 2.035331, 13.025351, 2.997930, 0.766625, 1.500000, -0.050549 
15.850000, 2.197129, 13.176675, 2.989570, 0.733781, 1.500000, -0.129065 
15.900000, 2.293818, 13.261552, 2.980487, 0.704923, 1.500000, -0.171181 
16.010000, 2.555424, 13.463774, 2.960029, 0.603483, 1.500000, -0.272668 
16.100000, 2.743743, 13.582713, 2.978854, 0.511326, 1.500000, -0.298630 
16.150000, 2.856898, 13.642489, 2.975550, 0.441162, 1.500000, -0.315122 
16.200000, 3.066872, 13.727471, 2.971195, 0.299178, 1.500000, -0.371455 
16.250000, 3.192737, 13.762911, 2.951351, 0.220169, 1.500000, -0.374225 
16.350000, 3.424055, 13.799766, 3.009534, 0.085096, 1.500000, -0.397882 
16.400000, 3.559773, 13.806803, 2.960721, -0.001702, 1.500000, -0.424864 
16.450000, 3.816767, 13.791222, 2.905215, -0.149329, 1.500000, -0.419036 
16.500000, 3.940026, 13.769197, 2.906957, -0.219834, 1.500000, -0.425206 
16.550000, 4.065686, 13.736966, 2.871679, -0.291479, 1.500000, -0.412455 
16.650000, 4.282388, 13.656813, 2.894479, -0.424191, 1.500000, -0.395039 
16.710000, 4.492207, 13.547683, 2.852775, -0.565921, 1.500000, -0.297276 
16.750000, 4.591434, 13.480017, 2.907871, -0.637361, 1.500000, -0.246970 
16.800000, 4.698223, 13.394728, 2.936910, -0.714974, 1.500000, -0.179394 
16.900000, 4.864273, 13.232344, 2.946226, -0.840990, 1.500000, -0.123109 
16.950000, 4.950497, 13.130476, 2.973785, -0.891169, 1.500000, -0.045460 
17.000000, 5.096622, 12.940994, 2.999143, -0.927112, 1.500000, 0.104681 
17.050000, 5.174044, 12.837950, 2.993814, -0.922038, 1.500000, 0.125328 
17.150000, 5.332225, 12.638915, 2.993664, -0.870595, 1.500000, 0.121085 
17.200000, 5.410473, 12.548370, 2.989299, -0.844627, 1.500000, 0.097912 
17.250000, 5.583802, 12.362019, 2.996200, -0.798898, 1.500000, 0.020771 
17.300000, 5.666102, 12.278993, 2.999256, -0.784033, 1.500000, 0.000543 
17.400000, 5.838929, 12.108221, 3.000090, -0.777569, 1.500000, -0.011162 
17.450000, 5.934958, 12.013326, 3.000277, -0.783440, 1.500000, -0.021254 
17.500000, 6.120410, 11.825454, 2.999606, -0.799107, 1.500000, -0.023790 
17.550000, 6.208103, 11.734946, 2.999749, -0.804153, 1.500000, -0.026025 
17.700000, 6.470568, 11.458745, 3.000214, -0.818665, 1.500000, -0.026716 
17.750000, 6.629768, 11.287200, 2.999054, -0.827643, 1.500000, -0.026010 
17.800000, 6.716880, 11.192051, 3.001144, -0.832474, 1.500000, -0.024764 
17.850000, 6.809557, 11.089796, 3.001021, -0.837387, 1.500000, -0.023113 
17.950000, 6.965571, 10.915391, 2.999516, -0.845125, 1.500000, -0.021659 
18.010000, 7.138112, 10.719536, 3.001286, -0.852948, 1.500000, -0.024913 
18.050000, 7.218886, 10.626755, 3.000599, -0.857051, 1.500000, -0.035199 
18.100000, 7.306963, 10.524529, 2.998265, -0.863455, 1.500000, -0.067135 
18.200000, 7.460949, 10.340891, 2.990947, -0.888376, 1.500000, -0.083073 
18.260000, 7.613894, 10.142103, 2.988705, -0.944627, 1.500000, -0.147862 
18.350000, 7.724823, 9.979681, 2.988609, -1.000416, 1.500000, -0.147862 
18.400000, 7.793672, 9.868006, 2.993787, -1.036518, 1.500000, -0.158748 
18.450000, 7.862530, 9.745961, 2.988284, -1.077727, 1.500000, -0.167339 
18.500000, 7.980285, 9.504384, 2.978236, -1.155847, 1.500000, -0.168417 
18.550000, 8.034323, 9.374850, 2.981605, -1.195282, 1.500000, -0.167909 
18.700000, 8.153891, 9.017942, 2.991616, -1.299901, 1.500000, -0.150235 
18.760000, 8.208106, 8.794458, 2.990075, -1.365845, 1.500000, -0.120385 
18.800000, 8.233809, 8.659304, 2.993012, -1.400268, 1.500000, -0.104077 
18.900000, 8.267564, 8.425487, 2.992057, -1.454328, 1.500000, -0.091925 
18.950000, 8.281730, 8.288625, 2.990504, -1.482082, 1.500000, -0.076315 
19.000000, 8.297997, 8.052707, 2.996753, -1.519707, 1.500000, -0.030136 
19.050000, 8.303960, 7.914876, 2.999274, -1.532851, 1.500000, -0.019884 
19.200000, 8.314461, 7.546023, 3.000526, -1.551309, 1.500000, -0.009868 
19.260000, 8.318344, 7.312050, 3.000201, -1.556901, 1.500000, 0.000929 
19.400000, 8.323422, 6.937048, 3.004164, -1.556654, 1.500000, 0.001825 
19.450000, 8.325302, 6.805053, 3.002474, -1.556230, 1.500000, 0.001476 
19.500000, 8.327452, 6.661046, 3.002636, -1.555803, 1.500000, 0.001107 
19.550000, 8.331462, 6.403032, 3.002615, -1.554884, 1.500000, -0.000771 
19.600000, 8.333778, 6.256028, 2.998835, -1.555378, 1.500000, -0.000821 
19.750000, 8.339077, 5.896014, 2.998939, -1.556711, 1.500000, -0.000712 
19.800000, 8.342521, 5.644006, 2.998331, -1.557699, 1.500000, -0.001431 
19.850000, 8.344075, 5.524006, 2.998347, -1.558217, 1.500000, -0.001595 
19.900000, 8.345786, 5.386009, 2.998215, -1.558753, 1.500000, -0.001937 
20.000000, 8.348506, 5.152011, 3.000449, -1.560018, 1.500000, -0.002016 
20.060000, 8.351028, 4.906019, 3.001755, -1.561341, 1.500000, -0.002151 
20.100000, 8.352296, 4.768019, 3.000452, -1.562148, 1.500000, -0.001979 
20.200000, 8.354218, 4.531013, 2.998188, -1.563461, 1.500000, -0.002005 
20.250000, 8.355214, 4.390006, 3.000452, -1.564293, 1.500000, -0.001815 
20.300000, 8.356620, 4.155995, 2.998555, -1.565414, 1.500000, -0.001024 
20.350000, 8.357299, 4.026986, 3.001269, -1.565871, 1.500000, -0.000780 
20.500000, 8.359066, 3.636974, 3.000067, -1.566635, 1.500000, -0.000419 
20.550000, 8.359884, 3.435971, 3.000071, -1.567065, 1.500000, -0.017205 
20.700000, 8.357310, 3.031189, 2.991368, -1.598833, 1.500000, -0.066135 
20.760000, 8.346189, 2.800871, 2.999033, -1.642742, 1.500000, -0.154844 
20.800000, 8.333949, 2.664107, 2.988385, -1.679398, 1.500000, -0.193733 
20.900000, 8.299996, 2.434154, 2.962836, -1.757518, 1.500000, -0.205029 
20.950000, 8.271257, 2.300479, 2.975565, -1.806841, 1.500000, -0.217342 
21.010000, 8.203586, 2.067185, 2.970900, -1.898888, 1.500000, -0.227846 
21.050000, 8.154183, 1.933285, 2.970947, -1.950125, 1.500000, -0.245348 
21.200000, 7.992168, 1.601302, 2.980671, -2.108518, 1.500000, -0.264441 
21.260000, 7.865727, 1.411182, 2.961945, -2.206221, 1.500000, -0.244018 
21.300000, 7.783539, 1.305370, 2.973108, -2.259154, 1.500000, -0.227518 
21.400000, 7.629536, 1.135878, 2.982684, -2.358805, 1.500000, -0.205090 
21.450000, 7.538684, 1.049013, 2.999570, -2.408906, 1.500000, -0.180058 
21.500000, 7.332773, 0.880124, 2.987949, -2.498400, 1.500000, -0.143358 
21.550000, 7.235912, 0.810232, 2.987966, -2.534000, 1.500000, -0.140195 
21.600000, 7.129218, 0.738746, 2.985062, -2.569497, 1.500000, -0.153484 
21.750000, 6.783908, 0.543177, 2.991775, -2.684651, 1.500000, -0.151678 
21.810000, 6.560754, 0.442709, 2.984077, -2.753749, 1.500000, -0.141734 
21.850000, 6.429744, 0.391913, 2.981452, -2.790536, 1.500000, -0.126581 
21.900000, 6.325336, 0.355183, 3.001012, -2.817691, 1.500000, -0.119632 
22.000000, 6.073590, 0.279501, 2.989543, -2.880818, 1.500000, -0.112879 
22.050000, 5.954715, 0.249527, 2.987210, -2.908382, 1.500000, -0.115500 
22.100000, 5.705653, 0.197814, 2.993559, -2.965351, 1.500000, -0.087108 
22.150000, 5.587663, 0.178205, 3.001966, -2.987629, 1.500000, -0.077633 
22.250000, 5.347405, 0.146481, 2.986422, -3.033288, 1.500000, -0.067177 
22.300000, 5.210350, 0.133207, 2.988387, -3.056949, 1.500000, -0.053056 
22.350000, 4.962239, 0.116222, 3.000284, -3.086847, 1.500000, -0.014554 
22.400000, 4.830416, 0.109644, 3.000302, -3.094635, 1.500000, -0.008606 
22.550000, 4.464687, 0.094497, 3.000418, -3.103343, 1.500000, -0.003430 
22.600000, 4.209842, 0.084902, 3.000033, -3.104722, 1.500000, -0.003219 
22.650000, 4.086913, 0.080394, 3.000010, -3.105304, 1.500000, -0.003425 
