2.070000, 3.517683, 5.676310, 1.906159, 3.130578, 0.952887, 0.003408 
2.080000, 3.443360, 5.677108, 1.905737, 3.131321, 0.952767, 0.002507 
2.100000, 3.443360, 5.677108, 1.905737, 3.131321, 0.952745, 0.002188 
2.110000, 3.372849, 5.677821, 1.905829, 3.131930, 0.952710, 0.001643 
2.150000, 3.298535, 5.678528, 1.905349, 3.132335, 0.952609, 0.002220 
2.200000, 3.229947, 5.679155, 1.905485, 3.132789, 0.952691, 0.001867 
2.240000, 3.149922, 5.679847, 1.905245, 3.133219, 0.952483, 0.001758 
2.290000, 3.064195, 5.680554, 1.905141, 3.133661, 0.952470, 0.001800 
2.340000, 2.989903, 5.681133, 1.904905, 3.134037, 0.952446, 0.001680 
2.380000, 2.911803, 5.681715, 1.904977, 3.134417, 0.952370, 0.002764 
2.390000, 2.826092, 5.682307, 1.904601, 3.135012, 0.952290, 0.001161 
2.400000, 2.826092, 5.682307, 1.904601, 3.135012, 0.952323, 0.001269 
2.430000, 2.757526, 5.682756, 1.904747, 3.135198, 0.952336, 0.000677 
2.470000, 2.681339, 5.683241, 1.904641, 3.135325, 0.952261, 0.001843 
2.520000, 2.681339, 5.683241, 1.904641, 3.135325, 0.952239, 0.002169 
2.520000, 2.605157, 5.683708, 1.904677, 3.135735, 0.952190, 0.002004 
2.560000, 2.605157, 5.683708, 1.904677, 3.135735, 0.952211, 0.001775 
2.560000, 2.523266, 5.684175, 1.904186, 3.136202, 0.952222, 0.001789 
2.620000, 2.433761, 5.684646, 1.904486, 3.136650, 0.952123, 0.001658 
2.620000, 2.433761, 5.684646, 1.904486, 3.136650, 0.952105, 0.002666 
2.650000, 2.367110, 5.684969, 1.904228, 3.136951, 0.952167, 0.002681 
2.650000, 2.367110, 5.684969, 1.904228, 3.136951, 0.952102, 0.001659 
2.700000, 2.289034, 5.685319, 1.904539, 3.137542, 0.952128, 0.003164 
2.740000, 2.209053, 5.685622, 1.904123, 3.138265, 0.952173, 0.001985 
2.740000, 2.209053, 5.685622, 1.904123, 3.138265, 0.951994, 0.002341 
2.760000, 2.142404, 5.685839, 1.904392, 3.138628, 0.952010, 0.002145 
2.800000, 2.142404, 5.685839, 1.904392, 3.138628, 0.952078, 0.002039 
2.800000, 2.060519, 5.686066, 1.904106, 3.139116, 0.952127, 0.001992 
2.840000, 1.974830, 5.686265, 1.904760, 3.139602, 0.952147, 0.001825 
2.880000, 1.896751, 5.686410, 1.904242, 3.140020, 0.952092, 0.002644 
2.930000, 1.896751, 5.686410, 1.904242, 3.140020, 0.952063, 0.001537 
2.930000, 1.814870, 5.686527, 1.904361, 3.140640, 0.952101, 0.000959 
2.970000, 1.725364, 5.686605, 1.904304, 3.140845, 0.952139, 0.002357 
3.010000, 1.725364, 5.686605, 1.904304, 3.140845, 0.951982, 0.001558 
3.010000, 1.653000, 5.686650, 1.904411, 3.141357, 0.952118, 0.000849 
3.050000, 1.653000, 5.686650, 1.904411, 3.141357, 0.952186, 0.000932 
3.090000, 1.571112, 5.686664, 1.904306, 3.141501, 0.952189, 0.001315 
