1.820000, -2.065405, 5.635824, 1.921742, -3.107110, 0.961228, 0.004792 
1.860000, -2.142254, 5.633145, 1.922909, -3.106000, 0.961996, 0.006038 
1.860000, -2.142254, 5.633145, 1.922909, -3.106000, 0.961582, 0.005263 
1.900000, -2.222983, 5.630227, 1.924045, -3.104592, 0.962607, 0.004540 
1.900000, -2.222983, 5.630227, 1.924045, -3.104592, 0.962230, 0.004415 
1.940000, -2.305699, 5.627134, 1.925605, -3.103505, 0.963198, 0.004974 
1.980000, -2.382679, 5.624171, 1.926627, -3.102374, 0.964187, 0.004941 
1.980000, -2.382679, 5.624171, 1.926627, -3.102374, 0.963700, 0.004737 
1.990000, -2.467443, 5.620807, 1.928939, -3.101116, 0.965240, 0.006239 
2.000000, -2.467443, 5.620807, 1.928939, -3.101116, 0.964697, 0.005821 
2.040000, -2.540705, 5.617804, 1.930459, -3.099763, 0.965721, 0.005508 
2.080000, -2.619821, 5.614459, 1.932364, -3.098446, 0.967035, 0.007401 
2.080000, -2.619821, 5.614459, 1.932364, -3.098446, 0.966504, 0.006515 
2.120000, -2.704797, 5.610725, 1.934238, -3.096567, 0.967893, 0.008481 
2.120000, -2.704797, 5.610725, 1.934238, -3.096567, 0.967411, 0.008044 
2.160000, -2.786004, 5.607005, 1.936127, -3.094506, 0.968369, 0.008838 
2.200000, -2.859494, 5.603479, 1.937192, -3.092614, 0.969450, 0.009349 
2.240000, -2.940790, 5.599427, 1.938755, -3.090326, 0.970677, 0.009251 
2.280000, -2.940790, 5.599427, 1.938755, -3.090326, 0.970111, 0.009595 
2.300000, -2.946599, 5.599127, 1.939124, -3.090171, 0.971717, 0.009318 
2.370000, -3.163733, 5.587342, 1.943503, -3.084240, 0.972931, 0.009324 
