1.957650, -29.987501
1.937344, -30.050291
1.927213, -30.081631
1.906048, -30.147284
1.895332, -30.180601
1.874249, -30.246183
1.864187, -30.277571
1.843445, -30.342330
1.832743, -30.375603
1.813174, -30.436169
1.800196, -30.473614
1.788827, -30.504299
1.762463, -30.568548
1.748122, -30.601463
1.719261, -30.666328
1.705769, -30.696417
1.677921, -30.758466
1.663965, -30.789479
1.637242, -30.848741
1.623264, -30.879734
1.596118, -30.939899
1.582595, -30.969859
1.554653, -31.031780
1.536967, -31.070975
1.523403, -31.101011
1.495483, -31.162876
1.481912, -31.192954
1.454808, -31.252987
1.441266, -31.283001
1.414126, -31.343146
1.400567, -31.373215
1.373490, -31.433207
1.359917, -31.463278
1.332814, -31.523354
1.318464, -31.555158
1.291325, -31.615300
1.277750, -31.645380
1.250629, -31.705468
1.237062, -31.735546
1.209919, -31.795709
1.196394, -31.825675
1.169280, -31.885785
1.155713, -31.915866
1.128640, -31.975889
1.115077, -32.005950
1.087117, -32.067933
1.072759, -32.099769
1.045675, -32.159792
1.032104, -32.189868
1.005052, -32.249782
0.991534, -32.279755
0.964408, -32.339897
0.950839, -32.369979
0.923764, -32.430012
0.910200, -32.460091
0.883088, -32.520236
0.869575, -32.550179
0.842453, -32.610307
0.815325, -32.670460
0.801765, -32.700526
0.787386, -32.732328
0.758203, -32.794595
0.743715, -32.823220
0.711840, -32.881440
0.695218, -32.909447
0.660279, -32.963906
0.642278, -32.989893
0.596592, -33.050759
0.576049, -33.075990
0.534093, -33.124041
0.511843, -33.147813
0.464085, -33.195356
0.440937, -33.216820
0.390420, -33.260444
0.364883, -33.281032
0.313470, -33.319656
0.286878, -33.338603
0.232718, -33.376411
0.203136, -33.396914
0.148705, -33.434062
0.121166, -33.452065
0.065568, -33.486112
0.037962, -33.501709
-0.019361, -33.531663
-0.048697, -33.545764
-0.110293, -33.572585
-0.140180, -33.584298
-0.201541, -33.606109
-0.232773, -33.616193
-0.298509, -33.636598
-0.330063, -33.646261
-0.393224, -33.665449
-0.424812, -33.675001
-0.487991, -33.694092
-0.519582, -33.703632
-0.582606, -33.722629
-0.613966, -33.731926
-0.679383, -33.749637
-0.711111, -33.757124
-0.774290, -33.769775
-0.806341, -33.775047
-0.870932, -33.783362
-0.902422, -33.786314
-0.969097, -33.790206
-1.002143, -33.790934
-1.065947, -33.790160
-1.101127, -33.788489
-1.166621, -33.782985
-1.198348, -33.779230
-1.265002, -33.769965
-1.297710, -33.765144
-1.362987, -33.755353
-1.404518, -33.749073
-1.439131, -33.743810
-1.504379, -33.733845
-1.536998, -33.728850
-1.602247, -33.718854
-1.633869, -33.713967
-1.678414, -33.707232
-1.707587, -33.702736
-1.771582, -33.693019
-1.804166, -33.688097
-1.869398, -33.678251
-1.902054, -33.673327
-1.967206, -33.663543
-1.999823, -33.658653
-2.064714, -33.648451
-2.097285, -33.642590
-2.160981, -33.629213
-2.191856, -33.621582
-2.258431, -33.602801
-2.291887, -33.592658
-2.356724, -33.572412
-2.390124, -33.561887
-2.453074, -33.541960
-2.484522, -33.531957
-2.531498, -33.516986
-2.545146, -33.512620
-2.573750, -33.503361
-2.596048, -33.496516
-2.652780, -33.480591
-2.683846, -33.472874
-2.749129, -33.459025
-2.781112, -33.453405
-2.847208, -33.443828
-2.875734, -33.440444
-2.930009, -33.434639
-2.962212, -33.431331
-3.029723, -33.424498
-3.065516, -33.420911
-3.131022, -33.414391
-3.165775, -33.410954
-3.231410, -33.404535
-3.266170, -33.401133
-3.331690, -33.394688
-3.364523, -33.391475
-3.441005, -33.384030
-3.475749, -33.380664
-3.508575, -33.377505
-3.576225, -33.371103
-3.608988, -33.367986
-3.676604, -33.361604
-3.712321, -33.358267
-3.775167, -33.352383
-3.805246, -33.349550
-3.869626, -33.344652
-3.901763, -33.343205
-3.969817, -33.342268
-4.002442, -33.342710
-4.066602, -33.345570
-4.098774, -33.348001
-4.163406, -33.355168
-4.195648, -33.360014
-4.260402, -33.370704
-4.292915, -33.376294
-4.359861, -33.388073
-4.395299, -33.394348
-4.429763, -33.400463
-4.496717, -33.412371
-4.561267, -33.423833
-4.593741, -33.429595
-4.658669, -33.441134
-4.690878, -33.446861
-4.725285, -33.452972
-4.793224, -33.465062
-4.827474, -33.471152
-4.897686, -33.484026
-4.929719, -33.490660
-4.994827, -33.506256
-5.025770, -33.514789
-5.087919, -33.534242
-5.115683, -33.544057
-5.145753, -33.554839
-5.149947, -33.556347
-5.176331, -33.565978
-5.197909, -33.574156
-5.251507, -33.596156
-5.280563, -33.609126
-5.340290, -33.638611
-5.371755, -33.655498
-5.429357, -33.688709
-5.456934, -33.705732
-5.491793, -33.728557
-5.546584, -33.767359
-5.572587, -33.787075
-5.622301, -33.827682
-5.646639, -33.848957
-5.694399, -33.893490
-5.717381, -33.916492
-5.761175, -33.963588
-5.782506, -33.988064
-5.824985, -34.040408
-5.844139, -34.065892
-5.872059, -34.105041
-5.878093, -34.113703
-5.881682, -34.118870
-5.890464, -34.131521
-5.924708, -34.180964
-5.943346, -34.207856
-5.980897, -34.262048
-5.999698, -34.289184
-6.037176, -34.343271
-6.055919, -34.370406
-6.093448, -34.424697
-6.112153, -34.451774
-6.149535, -34.506078
-6.186972, -34.560287
-6.205909, -34.586712
-6.245190, -34.638362
-6.265763, -34.663600
-6.308749, -34.712864
-6.331209, -34.736870
-6.377332, -34.782807
-6.401353, -34.805099
-6.448812, -34.846395
-6.467052, -34.861354
-6.488869, -34.879014
-6.498943, -34.887138
-6.544017, -34.922097
-6.569604, -34.940864
-6.622192, -34.976863
-6.651520, -34.995873
-6.708907, -35.032333
-6.736800, -35.049926
-6.792697, -35.085047
-6.820670, -35.102574
-6.857113, -35.125378
-6.912856, -35.160150
-6.940942, -35.177232
-6.996750, -35.209157
-7.025246, -35.224282
-7.086152, -35.253979
-7.117423, -35.267938
-7.176416, -35.291566
-7.207409, -35.302799
-7.271066, -35.323439
-7.301561, -35.332067
-7.364656, -35.347763
-7.396764, -35.355166
-7.461145, -35.369451
-7.493387, -35.376494
-7.557901, -35.390519
-7.590157, -35.397500
-7.654678, -35.411417
-7.686938, -35.418369
-7.751459, -35.432264
-7.783725, -35.439206
-7.848249, -35.453082
-7.880513, -35.460021
-7.947795, -35.474466
-7.979889, -35.481106
-8.044242, -35.492707
-8.075844, -35.497312
-8.142085, -35.504725
-8.174583, -35.507268
-8.239220, -35.509958
-8.271273, -35.510131
-8.338055, -35.508224
-8.372599, -35.506024
-8.437555, -35.500078
-8.470354, -35.496787
-8.535996, -35.489925
-8.568797, -35.486439
-8.638407, -35.478993
-8.671219, -35.475460
-8.736843, -35.468374
-8.769476, -35.464831
-8.834875, -35.456772
-8.867047, -35.451848
-8.930100, -35.440129
-8.961847, -35.433112
-9.033284, -35.414442
-9.066324, -35.404725
-9.129432, -35.385497
-9.160960, -35.375723
-9.225895, -35.355540
-9.257403, -35.345711
-9.320400, -35.325996
-9.351888, -35.316123
-9.414877, -35.296372
-9.448282, -35.285891
-9.510753, -35.266687
-9.542146, -35.257736
-9.605024, -35.241905
-9.636417, -35.235163
-9.700164, -35.223562
-9.732391, -35.218854
-9.799360, -35.211266
-9.832111, -35.207925
-9.899793, -35.201414
-9.932652, -35.198351
-9.998356, -35.192250
-10.031218, -35.189232
-10.098767, -35.183129
-10.131595, -35.180161
-10.200303, -35.173969
-10.233133, -35.171083
-10.298790, -35.165302
-10.331661, -35.162420
-10.397147, -35.156691
-10.431848, -35.153713
-10.497564, -35.148057
-10.532417, -35.144966
-10.598022, -35.139389
-10.630894, -35.136611
-10.696590, -35.130957
-10.729193, -35.127998
-10.793992, -35.120466
-10.826341, -35.115658
-10.889857, -35.104077
-10.921974, -35.097501
-10.986544, -35.083690
-11.018774, -35.076658
-11.083254, -35.062553
-11.118419, -35.054823
-11.161394, -35.045346
-11.227798, -35.030691
-11.260023, -35.023579
-11.324444, -35.009353
-11.356647, -35.002240
-11.423043, -34.987578
-11.455267, -34.980464
-11.521648, -34.965807
-11.553870, -34.958691
-11.618309, -34.944460
-11.650518, -34.937350
-11.714723, -34.923104
-11.746861, -34.915552
-11.811239, -34.898417
-11.843953, -34.888505
-11.906019, -34.867313
-11.936278, -34.855821
-11.995029, -34.831137
-12.024657, -34.817458
-12.082998, -34.788082
-12.108840, -34.773996
-12.151806, -34.749441
-12.179588, -34.733367
-12.236416, -34.700245
-12.264892, -34.683594
-12.321847, -34.650192
-12.350309, -34.633475
-12.411391, -34.597565
-12.439828, -34.580846
-12.496594, -34.547462
-12.524943, -34.530778
-12.581765, -34.497347
-12.610198, -34.480626
-12.667053, -34.447185
-12.697215, -34.429442
-12.753834, -34.396046
-12.781566, -34.379297
-12.835977, -34.344258
-12.863132, -34.325508
-12.915290, -34.286989
-12.940105, -34.267225
-12.993332, -34.221723
-13.020036, -34.197638
-13.069978, -34.151666
-13.094168, -34.129278
-13.129354, -34.096634
-13.177651, -34.051720
-13.201802, -34.029241
-13.250098, -33.984253
-13.274227, -33.961777
-13.322357, -33.916933
-13.346452, -33.894476
-13.394690, -33.849527
-13.418819, -33.827043
-13.467057, -33.782090
-13.491187, -33.759567
-13.538386, -33.714667
-13.561543, -33.691541
-13.606244, -33.644039
-13.627201, -33.620135
-13.668133, -33.570194
-13.689826, -33.541937
-13.729114, -33.489095
-13.748634, -33.462507
-13.787642, -33.409248
-13.808866, -33.380177
-13.849497, -33.324374
-13.868913, -33.297681
-13.907711, -33.244278
-13.927104, -33.217575
-13.965886, -33.164171
-13.985276, -33.137467
-14.025492, -33.081803
-14.045430, -33.053352
-14.081292, -32.998651
-14.098083, -32.970987
-14.129626, -32.914868
-14.144558, -32.886029
-14.172276, -32.827497
-14.186055, -32.795540
-14.209636, -32.734965
-14.220467, -32.703872
-14.239315, -32.643101
-14.247830, -32.611853
-14.263801, -32.547616
-14.271444, -32.515603
-14.286549, -32.451363
-14.294041, -32.419253
-14.308961, -32.355050
-14.319129, -32.311216
-14.334001, -32.247044
-14.341423, -32.214971
-14.356300, -32.150694
-14.363740, -32.118571
-14.379029, -32.052550
-14.386688, -32.019447
-14.394806, -31.984377
-14.409650, -31.920262
-14.424516, -31.856041
-14.431959, -31.823890
-14.446669, -31.760011
-14.453499, -31.728519
-14.465560, -31.664050
-14.470576, -31.631609
-14.478746, -31.567312
-14.482530, -31.534573
-14.489840, -31.468943
-14.493438, -31.436155
-14.500766, -31.368537
-14.504303, -31.335722
-14.511361, -31.270097
-14.515102, -31.235296
-14.522148, -31.169674
-14.525673, -31.136861
-14.533039, -31.068253
-14.536776, -31.033451
-14.540725, -30.996661
-14.548302, -30.926066
-14.552037, -30.891263
-14.559079, -30.825640
-14.562918, -30.789850
-14.570171, -30.722242
-14.573692, -30.689431
-14.580946, -30.621842
-14.584473, -30.589021
-14.591519, -30.523391
-14.595025, -30.490691
-14.602056, -30.425148
-14.605578, -30.392337
-14.612919, -30.323864
-14.616651, -30.289089
-14.620488, -30.253337
-14.627521, -30.187800
-14.631350, -30.152070
-14.639657, -30.074689
-14.643384, -30.039945
-14.646896, -30.007237
-14.653932, -29.941717
-14.660966, -29.876215
-14.664476, -29.843458
-14.671622, -29.776985
-14.675256, -29.743222
-14.678766, -29.710468
-14.686141, -29.641914
-14.689659, -29.609183
-14.697250, -29.538598
-14.700777, -29.505778
-14.707826, -29.440274
-14.711659, -29.404578
-14.718710, -29.339025
-14.722236, -29.306332
-14.729292, -29.240779
-14.732814, -29.207979
-14.739878, -29.142477
-14.743417, -29.109699
-14.750491, -29.044056
-14.754011, -29.011304
-14.761074, -28.945770
-14.764855, -28.910884
-14.771981, -28.845350
-14.775516, -28.812572
-14.782566, -28.747056
-14.786108, -28.714269
-14.793169, -28.648792
-14.796691, -28.616038
-14.803775, -28.550488
-14.807517, -28.515761
-14.814796, -28.448190
-14.818513, -28.413389
-14.825584, -28.347929
-14.829122, -28.315168
-14.836206, -28.249574
-14.839733, -28.216867
-14.846873, -28.151279
-14.850424, -28.118420
-14.857512, -28.052897
-14.861037, -28.020104
-14.868446, -27.951502
-14.871974, -27.918765
-14.880245, -27.842292
-14.883783, -27.809475
-14.890874, -27.743946
-14.894441, -27.711176
-14.901944, -27.642687
-14.905587, -27.609913
-14.912822, -27.544398
-14.916914, -27.507708
-14.920546, -27.474940
-14.928238, -27.406567
-14.931953, -27.373868
-14.939992, -27.303421
-14.943719, -27.270703
-14.951399, -27.203275
-14.955539, -27.167531
-14.963051, -27.102141
-14.966821, -27.069441
-14.974428, -27.003949
-14.978239, -26.971205
-14.986344, -26.901804
-14.990184, -26.869035
-14.997905, -26.803568
-15.001788, -26.770878
-15.009847, -26.703441
-15.013785, -26.670724
-15.021685, -26.605275
-15.025683, -26.572545
-15.033644, -26.507167
-15.037979, -26.471496
-15.046456, -26.402139
-15.050837, -26.366502
-15.054839, -26.333810
-15.063511, -26.263471
-15.067561, -26.230731
-15.076042, -26.162406
-15.080122, -26.129720
-15.088734, -26.061345
-15.093072, -26.026727
-15.101329, -25.961382
-15.105491, -25.928659
-15.114150, -25.860373
-15.118563, -25.825741
-15.126933, -25.760315
-15.131346, -25.725714
-15.139462, -25.662389
-15.145220, -25.617783
-15.149460, -25.585156
-15.157890, -25.519851
-15.161824, -25.487236
-15.168174, -25.418518
-15.170280, -25.384264
-15.171965, -25.320116
-15.172148, -25.287071
-15.172029, -25.221083
-15.171844, -25.188092
-15.171387, -25.122063
-15.171128, -25.089053
-15.170529, -25.021058
-15.170194, -24.985055
-15.169550, -24.917058
-15.169235, -24.884060
-15.168592, -24.818059
-15.168270, -24.785059
-15.167587, -24.715058
-15.167224, -24.678057
-15.166871, -24.642058
-15.166221, -24.576059
-15.165896, -24.543060
-15.165244, -24.477061
-15.164920, -24.444060
-15.164268, -24.378068
-15.163942, -24.345068
-15.163252, -24.275069
-15.162907, -24.240070
-15.162257, -24.174070
-15.161932, -24.141071
-15.161282, -24.075072
-15.160958, -24.042072
-15.160281, -23.973073
-15.159956, -23.940074
-15.159309, -23.874075
-15.158966, -23.839077
-15.158318, -23.773078
-15.157993, -23.740078
-15.157345, -23.674085
-15.156990, -23.638086
-15.156321, -23.570090
-15.155996, -23.537094
-15.155347, -23.471101
-15.155022, -23.438102
-15.154610, -23.396109
-15.153931, -23.327118
-15.153606, -23.294122
-15.152957, -23.228133
-15.152630, -23.195135
-15.151980, -23.129153
-15.151661, -23.096166
-15.150981, -23.027181
-15.150657, -22.994194
-15.150007, -22.928242
-15.149681, -22.895255
-15.148986, -22.824312
-15.148643, -22.789335
-15.147996, -22.723354
-15.147675, -22.690384
-15.147033, -22.624462
-15.146714, -22.591554
-15.146072, -22.525606
-15.145752, -22.492610
-15.145089, -22.423757
-15.144778, -22.390773
-15.144141, -22.324912
-15.143828, -22.292052
-15.143183, -22.224132
-15.142874, -22.191198
-15.142238, -22.123360
-15.141910, -22.088376
-15.141292, -22.022483
-15.140978, -21.987594
-15.140376, -21.921663
-15.140069, -21.888700
-15.139480, -21.822818
-15.139182, -21.787839
-15.138619, -21.721930
-15.138378, -21.689003
-15.137863, -21.621130
-15.137636, -21.588211
-15.137291, -21.522345
-15.137092, -21.489393
-15.136694, -21.421510
-15.136510, -21.386550
-15.136198, -21.318616
-15.136065, -21.285693
-15.135819, -21.217860
-15.135693, -21.184952
-15.135536, -21.140983
-15.135349, -21.071109
-15.135304, -21.038136
-15.135149, -20.970206
-15.135115, -20.937232
-15.135011, -20.868380
-15.134957, -20.834400
-15.134838, -20.768528
-15.134787, -20.733644
-15.134710, -20.667735
-15.134685, -20.634811
-15.134666, -20.601843
-15.134670, -20.532982
-15.134676, -20.500057
-15.134788, -20.434175
-15.134871, -20.368260
-15.134954, -20.332334
-15.135078, -20.299364
-15.135223, -20.229547
-15.135294, -20.196618
-15.135497, -20.130716
-15.135620, -20.097846
-15.135838, -20.031966
-15.135962, -19.997009
-15.136254, -19.931183
-15.136406, -19.898213
-15.136743, -19.832357
-15.136935, -19.799481
-15.137331, -19.733592
-15.137543, -19.700702
-15.138012, -19.634871
-15.138253, -19.599902
-15.138791, -19.532034
-15.139109, -19.496106
-15.139677, -19.430248
-15.139986, -19.397340
-15.140657, -19.329485
-15.140995, -19.294544
-15.141704, -19.226689
-15.142110, -19.191724
-15.142836, -19.125861
-15.143230, -19.090966
-15.144032, -19.025080
-15.144453, -18.989148
-15.145210, -18.925271
-15.145790, -18.879323
-15.146251, -18.846358
-15.147174, -18.778462
-15.147683, -18.743494
-15.148604, -18.677655
-15.149072, -18.644700
-15.150141, -18.576801
-15.150652, -18.543904
-15.151688, -18.478029
-15.152232, -18.445129
-15.153406, -18.379300
-15.153998, -18.344341
-15.155253, -18.276512
-15.155895, -18.243582
-15.157168, -18.175753
-15.157806, -18.142838
-15.159121, -18.076956
-15.159774, -18.044012
-15.161102, -17.978154
-15.161780, -17.945179
-15.163067, -17.882273
-15.163527, -17.860944
-15.163968, -17.837653
-15.164032, -17.834457
-15.164054, -17.833686
-15.164046, -17.833665
-15.164049, -17.833646
-15.164049, -17.833642
-15.164050, -17.833624
-15.164106, -17.828870
-15.164593, -17.809053
-15.166009, -17.747973
-15.166730, -17.715601
-15.168318, -17.644696
-15.169088, -17.611673
-15.170612, -17.545610
-15.171418, -17.510574
-15.172949, -17.444526
-15.173769, -17.409535
-15.175297, -17.343940
-15.175943, -17.314350
-15.175975, -17.251360
-15.174895, -17.213840
-15.173193, -17.181187
-15.166982, -17.112599
-15.161260, -17.068925
-15.150546, -17.005358
-15.144100, -16.972239
-15.130728, -16.906632
-15.123840, -16.873334
-15.117108, -16.841026
-15.102515, -16.771531
-15.095724, -16.739234
-15.081502, -16.671732
-15.074086, -16.636594
-15.060813, -16.572324
-15.054705, -16.539967
-15.044668, -16.475722
-15.040771, -16.443869
-15.034461, -16.378400
-15.031683, -16.345514
-15.026209, -16.277839
-15.023609, -16.244944
-15.018005, -16.173219
-15.015464, -16.140343
-15.010423, -16.074554
-15.007701, -16.038749
-15.002657, -15.972130
-14.999932, -15.936252
-14.994979, -15.870565
-14.992553, -15.837735
-14.990100, -15.804840
-14.984975, -15.736117
-14.982367, -15.700333
-14.977521, -15.634652
-14.975093, -15.601745
-14.970046, -15.533148
-14.967649, -15.500266
-14.962867, -15.434475
-14.960504, -15.401674
-14.956120, -15.340078
-14.954720, -15.320304
-14.953188, -15.298928
-14.953056, -15.297083
-14.952397, -15.288172
-14.950744, -15.264512
-14.946284, -15.201317
-14.943955, -15.168517
-14.939063, -15.099717
-14.936517, -15.063912
-14.933925, -15.027255
-14.932346, -15.004252
-14.932114, -15.001071
-14.929874, -14.968524
-14.927775, -14.938206
-14.923093, -14.870175
-14.920866, -14.837755
-14.916466, -14.772444
-14.914260, -14.739700
-14.909887, -14.674121
-14.907681, -14.641200
-14.903302, -14.575582
-14.901008, -14.540776
-14.896453, -14.471956
-14.894312, -14.439092
-14.890045, -14.373537
-14.887896, -14.340610
-14.883485, -14.272888
-14.881294, -14.238193
-14.876958, -14.170379
-14.874884, -14.137458
-14.870713, -14.071923
-14.868647, -14.039010
-14.864460, -13.973220
-14.862405, -13.940557
-14.858268, -13.874784
-14.856128, -13.839866
-14.852515, -13.773405
-14.851569, -13.740992
-14.851768, -13.675339
-14.852958, -13.642685
-14.856352, -13.577200
-14.858255, -13.544266
-14.862326, -13.476419
-14.864328, -13.443484
-14.868510, -13.375636
-14.870533, -13.342852
-14.874727, -13.275232
-14.876473, -13.245020
-14.878808, -13.207048
-14.879470, -13.196251
-14.880822, -13.174634
-14.882163, -13.147858
-14.883517, -13.085268
-14.883125, -13.053301
-14.881634, -13.010726
-14.878005, -12.945149
-14.875913, -12.912250
-14.871455, -12.846347
-14.868977, -12.811411
-14.864119, -12.743562
-14.861750, -12.710636
-14.856851, -12.642792
-14.854328, -12.607878
-14.849351, -12.539047
-14.846968, -12.506134
-14.842207, -12.440322
-14.839825, -12.407408
-14.834915, -12.339582
-14.832387, -12.304672
-14.827619, -12.238844
-14.825235, -12.205928
-14.820466, -12.140096
-14.818081, -12.107183
-14.813311, -12.041352
-14.810926, -12.008436
-14.806155, -11.942609
-14.803769, -11.909694
-14.798997, -11.843862
-14.796610, -11.810949
-14.791835, -11.745120
-14.789304, -11.710209
-14.784528, -11.644381
-14.782139, -11.611467
-14.777217, -11.543641
-14.774828, -11.510727
-14.770049, -11.444900
-14.767658, -11.411990
-14.762879, -11.346185
-14.760488, -11.313272
-14.755706, -11.247442
-14.753315, -11.214528
-14.748316, -11.145709
-14.745924, -11.112793
-14.741144, -11.046963
-14.738754, -11.014050
-14.734073, -10.949495
-14.731811, -10.918098
-14.726774, -10.848769
-14.723687, -10.805881
-14.721250, -10.772972
-14.716200, -10.702660
-14.713830, -10.669753
-14.709177, -10.604027
-14.706893, -10.571281
-14.702335, -10.505486
-14.700042, -10.472555
-14.695502, -10.407073
-14.693254, -10.374194
-14.688770, -10.308351
-14.686542, -10.275580
-14.682003, -10.206908
-14.680242, -10.174137
-14.678754, -10.109083
-14.679017, -10.076817
-14.681738, -10.011547
-14.683975, -9.978390
-14.689339, -9.907711
-14.691969, -9.874824
-14.697305, -9.809057
-14.700140, -9.774181
-14.705723, -9.706411
-14.708453, -9.673621
-14.713983, -9.607987
-14.716737, -9.575102
-14.721403, -9.516118
-14.722676, -9.495885
-14.725057, -9.471075
-14.725583, -9.465168
-14.726339, -9.456886
-14.727788, -9.440235
-14.731992, -9.388124
-14.734844, -9.357184
-14.741144, -9.290187
-14.744442, -9.255328
-14.750603, -9.189555
-14.753694, -9.156665
-14.759871, -9.090924
-14.763133, -9.056064
-14.769287, -8.990342
-14.772493, -8.955663
-14.777621, -8.890503
-14.779251, -8.858448
-14.780410, -8.793581
-14.779797, -8.751491
-14.777583, -8.685879
-14.776204, -8.650950
-14.774785, -8.615991
-14.772013, -8.550042
-14.770581, -8.517074
-14.767561, -8.448144
-14.766103, -8.415174
-14.763171, -8.349229
-14.761609, -8.314258
-14.758570, -8.246307
-14.757095, -8.213330
-14.754058, -8.145381
-14.752488, -8.110419
-14.749535, -8.044582
-14.748060, -8.011640
-14.745112, -7.945706
-14.743637, -7.912735
-14.740691, -7.846797
-14.739218, -7.813830
-14.736184, -7.745893
-14.734711, -7.712924
-14.731768, -7.646989
-14.730297, -7.614020
-14.727267, -7.546083
-14.725796, -7.513115
-14.722855, -7.447179
-14.721384, -7.414209
-14.718354, -7.346275
-14.716884, -7.313307
-14.713942, -7.247369
-14.712472, -7.214401
-14.709353, -7.144469
-14.707793, -7.109502
-14.704763, -7.041567
-14.703315, -7.008820
-14.701161, -6.943386
-14.700962, -6.909459
-14.702698, -6.844760
-14.704698, -6.811706
-14.710212, -6.744153
-14.713205, -6.711345
-14.719360, -6.645636
-14.722475, -6.612787
-14.729670, -6.537139
-14.733016, -6.502362
-14.736159, -6.469568
-14.741254, -6.403926
-14.742874, -6.371369
-14.743887, -6.307369
-14.743335, -6.274810
-14.740530, -6.209197
-14.738726, -6.176349
-14.734900, -6.110470
-14.732950, -6.077523
-14.728975, -6.011630
-14.725036, -5.947836
-14.722676, -5.909913
-14.720488, -5.875004
-14.716377, -5.809279
-14.714318, -5.776379
-14.710190, -5.710571
-14.708123, -5.677759
-14.704006, -5.612066
-14.701949, -5.579137
-14.697517, -5.508498
-14.695463, -5.475640
-14.691346, -5.409799
-14.689280, -5.376922
-14.685178, -5.311214
-14.683124, -5.278308
-14.680001, -5.228397
-14.678960, -5.212081
-14.677828, -5.194756
-14.677193, -5.183806
-14.674285, -5.135942
-14.672563, -5.105898
-14.668861, -5.041063
-14.667013, -5.008141
-14.663305, -4.942159
-14.661444, -4.909185
-14.657625, -4.841272
-14.655768, -4.808308
-14.652045, -4.742384
-14.650060, -4.707388
-14.646337, -4.641496
-14.644307, -4.605551
-14.640575, -4.539667
-14.638712, -4.506716
-14.634892, -4.439625
-14.633027, -4.406803
-14.631255, -4.373173
-14.630027, -4.343416
-14.629478, -4.311358
-14.630526, -4.248252
-14.631889, -4.215598
-14.635592, -4.149782
-14.637813, -4.114848
-14.642162, -4.048969
-14.644383, -4.016037
-14.648871, -3.950172
-14.651113, -3.917233
-14.655742, -3.849410
-14.657260, -3.827020
-14.659464, -3.795698
-14.660990, -3.770577
-14.663384, -3.711898
-14.663627, -3.680713
-14.662077, -3.614850
-14.660446, -3.581826
-14.656431, -3.516202
-14.652201, -3.452331
-14.649823, -3.417410
-14.645292, -3.351558
-14.643002, -3.318633
-14.638400, -3.252791
-14.636092, -3.219872
-14.631503, -3.154064
-14.629334, -3.121433
-14.626269, -3.055985
-14.625615, -3.021433
-14.626726, -2.957339
-14.628366, -2.924969
-14.633022, -2.859368
-14.635691, -2.826540
-14.641225, -2.760797
-14.644035, -2.727925
-14.649742, -2.662269
-14.652731, -2.627556
-14.658307, -2.561894
-14.661030, -2.529007
-14.666277, -2.463253
-14.668881, -2.430354
-14.674838, -2.354576
-14.677398, -2.321707
-14.679973, -2.288830
-14.685112, -2.223035
-14.687670, -2.190194
-14.693038, -2.121489
-14.695756, -2.086601
-14.701054, -2.018966
-14.703626, -1.986124
-14.708933, -1.918343
-14.711506, -1.885507
-14.716652, -1.819827
-14.719226, -1.786972
-14.723523, -1.721577
-14.724836, -1.689688
-14.725369, -1.625151
-14.724525, -1.592073
-14.721788, -1.526188
-14.720174, -1.493254
-14.716819, -1.427403
-14.715092, -1.394510
-14.711301, -1.322627
-14.709552, -1.289677
-14.705942, -1.221936
-14.704084, -1.187034
-14.700573, -1.121180
-14.698816, -1.088312
-14.695306, -1.022472
-14.693558, -0.989515
-14.690067, -0.923736
-14.688307, -0.890819
-14.684802, -0.824901
-14.682963, -0.790036
-14.679261, -0.720159
-14.677506, -0.687190
-14.673879, -0.618388
-14.671960, -0.581561
-14.670181, -0.546660
-14.666826, -0.480865
-14.664984, -0.444965
-14.661566, -0.377195
-14.659913, -0.344261
-14.656447, -0.275529
-14.654804, -0.242608
-14.651545, -0.176782
-14.649910, -0.143885
-14.646233, -0.069125
-14.644641, -0.036187
-14.642897, -0.000347
-14.640334, 0.050747
-14.639756, 0.066133
-14.637992, 0.116071
-14.637693, 0.147687
-14.638231, 0.212563
-14.638792, 0.247489
-14.640070, 0.313463
-14.640774, 0.348460
-14.642140, 0.414446
-14.642838, 0.447432
-14.644306, 0.513200
-14.645091, 0.549082
-14.646665, 0.617040
-14.647439, 0.649906
-14.648951, 0.717678
-14.649684, 0.750655
-14.651230, 0.816453
-14.652032, 0.851287
-14.653570, 0.917230
-14.654315, 0.950160
-14.655813, 1.015865
-14.656592, 1.048833
-14.658308, 1.118737
-14.659134, 1.152615
-14.660740, 1.216555
-14.661685, 1.253538
-14.662519, 1.286478
-14.664252, 1.352328
-14.665983, 1.418288
-14.666874, 1.451234
-14.668736, 1.518131
-14.669683, 1.552125
-14.671526, 1.617941
-14.672574, 1.653885
-14.673528, 1.686867
-14.675676, 1.758781
-14.676645, 1.791674
-14.678605, 1.857613
-14.679726, 1.893523
-14.681642, 1.959172
-14.682614, 1.992141
-14.684931, 2.067898
-14.685896, 2.100734
-14.687868, 2.166666
-14.688896, 2.199611
-14.690823, 2.265286
-14.691800, 2.298249
-14.693728, 2.364109
-14.694686, 2.396888
-14.696693, 2.462790
-14.697720, 2.495772
-14.699709, 2.561459
-14.700776, 2.596416
-14.702775, 2.662363
-14.703873, 2.697145
-14.705970, 2.763967
-14.707030, 2.797949
-14.708207, 2.832851
-14.710328, 2.900498
-14.711381, 2.933468
-14.713701, 3.004271
-14.714741, 3.037099
-14.716884, 3.103016
-14.718107, 3.138945
-14.720386, 3.208697
-14.721469, 3.241670
-14.723774, 3.309510
-14.724832, 3.342312
-14.726997, 3.408213
-14.728127, 3.437212
-14.729997, 3.493700
-14.730982, 3.525812
-14.731750, 3.591094
