2.855062, 6.570096
2.686102, 6.571745
2.512152, 6.573464
2.341176, 6.575118
2.172207, 6.576811
2.030232, 6.578298
1.859252, 6.580150
1.686296, 6.582089
1.517324, 6.584088
1.347371, 6.586144
1.175406, 6.588316
1.007436, 6.590493
0.837470, 6.592746
0.667506, 6.594772
0.524549, 6.596506
0.351594, 6.598651
0.204431, 6.600435
0.048478, 6.603162
-0.117257, 6.605868
-0.286736, 6.608751
-0.457684, 6.611691
-0.626635, 6.614605
-0.794595, 6.617443
-0.963542, 6.620383
-1.129504, 6.623343
-1.271467, 6.625949
-1.444854, 6.623709
-1.586342, 6.608223
-1.737164, 6.588250
-1.889899, 6.569163
-2.060389, 6.551100
-2.232608, 6.533312
-2.398766, 6.516125
-2.564926, 6.498945
-2.733053, 6.481568
-2.900156, 6.464298
-3.066262, 6.447138
-3.232381, 6.429988
-3.407446, 6.411916
-3.574562, 6.394650
-3.747642, 6.376760
-3.918728, 6.359068
-4.091806, 6.341157
-4.260899, 6.323654
-4.404137, 6.308814
-4.546376, 6.294074
-4.717458, 6.276336
-4.889537, 6.258483
-5.053652, 6.241442
-5.223737, 6.223762
-5.394811, 6.205971
-5.563900, 6.188371
-5.734971, 6.170531
-5.907037, 6.152587
-6.080098, 6.134540
-6.243213, 6.117533
-6.419259, 6.099177
-6.563476, 6.084145
-6.735544, 6.066208
-6.906527, 6.048366
-7.069611, 6.024438
-7.209304, 5.989929
-7.363605, 5.939145
-7.518846, 5.869755
-7.656067, 5.788531
-7.794248, 5.682392
-7.918815, 5.564106
-8.023380, 5.460769
-8.152375, 5.332532
-8.273472, 5.211618
-8.395900, 5.089327
-8.515493, 4.969880
-8.638624, 4.846903
-8.760332, 4.725348
-8.884864, 4.600979
-8.996389, 4.483226
-9.083118, 4.370514
-9.178663, 4.226500
-9.255397, 4.074732
-9.316154, 3.917851
-9.361175, 3.756653
-9.387772, 3.617405
-9.414848, 3.447303
-9.437915, 3.298243
-9.459763, 3.133946
-9.481869, 2.965271
-9.504638, 2.791708
-9.524799, 2.620831
-9.531591, 2.451268
-9.525774, 2.305022
-9.503850, 2.142848
-9.463863, 1.982205
-9.415023, 1.848169
-9.350769, 1.689753
-9.287727, 1.541994
-9.221378, 1.378563
-9.154806, 1.214478
-9.090495, 1.056007
-9.027322, 0.900333
-8.964515, 0.745598
-8.900862, 0.589042
-8.838603, 0.436242
-8.773455, 0.280115
-8.694211, 0.129200
-8.596262, -0.012719
-8.489210, -0.140800
-8.369229, -0.258605
-8.235974, -0.365880
-8.097698, -0.460845
-7.953103, -0.553438
-7.829433, -0.632235
-7.683680, -0.721626
-7.536968, -0.811542
-7.394562, -0.898825
-7.247893, -0.988724
-7.099522, -1.079671
-6.950209, -1.168952
-6.807645, -1.236554
-6.672978, -1.290882
-6.510929, -1.331754
-6.344203, -1.356548
-6.170248, -1.367585
-6.002189, -1.374337
-5.840874, -1.380741
-5.665059, -1.387125
-5.491064, -1.393274
-5.316127, -1.399443
-5.173191, -1.404499
-5.028134, -1.407871
-4.881559, -1.401864
-4.720325, -1.375645
-4.556176, -1.335377
-4.398445, -1.294080
-4.234807, -1.248334
-4.069944, -1.206418
-3.901182, -1.163522
-3.735395, -1.121410
-3.571552, -1.079812
-3.401901, -1.036741
-3.257456, -1.000073
-3.089779, -0.957510
-2.926946, -0.916180
-2.765095, -0.875056
-2.626515, -0.839784
-2.458880, -0.797030
-2.320420, -0.761563
-2.161091, -0.711239
-2.026792, -0.655725
-1.878076, -0.573663
-1.752976, -0.507034
-1.614102, -0.428203
-1.486046, -0.359873
-1.331610, -0.277449
-1.178955, -0.195989
-1.025425, -0.114063
-0.877188, -0.034971
-0.722788, 0.047404
-0.597510, 0.114259
-0.443161, 0.196726
-0.295033, 0.275985
-0.139901, 0.359110
0.015182, 0.442329
0.168451, 0.524696
0.318150, 0.605257
0.467799, 0.685908
0.597157, 0.755731
0.750229, 0.838466
0.901491, 0.920338
1.053593, 1.002764
1.203012, 1.083840
1.356775, 1.167397
1.505217, 1.248181
1.655361, 1.329996
1.801964, 1.409973
1.946768, 1.489071
2.098543, 1.572096
2.249392, 1.654734
2.399318, 1.736967
2.532551, 1.810128
2.680644, 1.891549
3.290051, 2.227748
3.443164, 2.312493
3.590980, 2.394416
3.718646, 2.465262
3.867247, 2.547827
3.992020, 2.617137
4.119219, 2.679805
4.257955, 2.725864
4.396386, 2.770669
4.540181, 2.795802
4.709743, 2.809588
4.885357, 2.807808
5.061141, 2.799863
5.219917, 2.792397
5.391575, 2.785528
5.561548, 2.778970
5.724838, 2.769186
5.888212, 2.742473
6.036784, 2.704766
6.205091, 2.666349
