12.527543, 3.590026, 1.958821, 0.996368, 0.557512
12.514312, 3.622396, 1.958562, 0.998587, 0.557620
12.488609, 3.685144, 1.960370, 1.009791, 0.556869
12.476077, 3.715648, 1.960311, 1.003623, 0.556894
12.451023, 3.776643, 1.960959, 0.993510, 0.556624
12.438494, 3.807023, 1.964627, 0.989853, 0.555100
12.411794, 3.868355, 2.000397, 0.988345, 0.540135
12.397750, 3.898216, 2.021959, 1.008709, 0.531031
12.368101, 3.956217, 2.066378, 0.960667, 0.512082
12.352707, 3.983940, 2.088885, 0.966424, 0.502384
12.314303, 4.047650, 2.130985, 1.005078, 0.484073
12.296656, 4.075589, 2.137914, 1.000454, 0.481039
12.260555, 4.131917, 2.143605, 0.999714, 0.478542
12.242113, 4.160490, 2.144535, 1.000064, 0.478134
12.206268, 4.215914, 2.145277, 1.002316, 0.477808
12.188377, 4.243515, 2.145989, 0.993950, 0.477495
12.152500, 4.298798, 2.146989, 0.994108, 0.477056
12.134533, 4.326418, 2.147542, 1.002122, 0.476813
12.098585, 4.381633, 2.147480, 0.999331, 0.476840
12.080595, 4.409262, 2.147822, 0.996874, 0.476690
12.044621, 4.464445, 2.148840, 0.995806, 0.476242
12.026591, 4.492063, 2.149900, 1.001447, 0.475776
11.990484, 4.547286, 2.150299, 1.001944, 0.475601
11.972443, 4.574822, 2.150824, 0.995324, 0.475370
11.936258, 4.629968, 2.151812, 0.996416, 0.474935
11.918145, 4.657531, 2.152738, 1.001984, 0.474528
11.881905, 4.712554, 2.153888, 1.001354, 0.474021
11.863720, 4.740072, 2.153831, 0.996334, 0.474046
11.827462, 4.795037, 2.153861, 0.995709, 0.474034
11.809348, 4.822520, 2.153944, 0.997653, 0.473997
11.771494, 4.879833, 2.154973, 0.997062, 0.473544
11.753342, 4.907279, 2.155515, 0.995435, 0.473305
11.716973, 4.962268, 2.155190, 0.993096, 0.473448
11.698801, 4.989736, 2.155829, 1.002325, 0.473167
11.662428, 5.044635, 2.155837, 0.999970, 0.473163
11.644235, 5.072104, 2.158007, 0.993974, 0.472207
11.607324, 5.125873, 2.190236, 0.986712, 0.457941
11.588287, 5.152014, 2.212012, 0.968649, 0.448235
11.548577, 5.202847, 2.255220, 0.989490, 0.428820
11.527800, 5.227853, 2.276850, 0.952398, 0.419025
11.489267, 5.271980, 2.297026, 0.976767, 0.409844
11.467633, 5.296278, 2.301673, 0.990960, 0.407724
11.423586, 5.345237, 2.304494, 0.999498, 0.406436
11.401488, 5.369730, 2.305114, 0.996121, 0.406152
11.357241, 5.418624, 2.305416, 0.991491, 0.406014
11.335205, 5.443024, 2.305696, 0.996842, 0.405886
11.290984, 5.491855, 2.306730, 1.010157, 0.405414
11.266820, 5.518519, 2.307003, 1.002156, 0.405289
11.222643, 5.567034, 2.315962, 0.989394, 0.401190
11.200345, 5.590852, 2.332698, 0.989566, 0.393511
11.152267, 5.639100, 2.377453, 0.976231, 0.372842
11.128790, 5.661056, 2.400722, 0.973685, 0.362021
11.084097, 5.700434, 2.434112, 0.581566, 0.346409
11.071816, 5.710910, 2.437144, 0.404567, 0.344986
11.062883, 5.718493, 2.438000, 0.107999, 0.344585
11.059063, 5.721727, 2.438654, 0.252228, 0.344278
11.047486, 5.731472, 2.445752, 0.667580, 0.340943
11.002137, 5.768088, 2.484554, 0.948164, 0.322642
10.977082, 5.786979, 2.505235, 0.957418, 0.312837
10.922049, 5.825721, 2.552693, 0.983591, 0.290213
10.894733, 5.843521, 2.576411, 0.996663, 0.278844
10.837808, 5.877710, 2.624907, 0.969776, 0.255479
10.806988, 5.894722, 2.649457, 0.982338, 0.243592
10.748656, 5.924233, 2.697467, 1.006195, 0.220242
10.719226, 5.937794, 2.721309, 0.955459, 0.208599
10.660406, 5.962493, 2.766283, 0.981941, 0.186555
10.630002, 5.974052, 2.790102, 0.994444, 0.174842
10.567214, 5.995036, 2.834907, 0.869491, 0.152743
10.546576, 6.001683, 2.843545, 0.523570, 0.148473
10.502677, 6.014942, 2.848909, 0.924836, 0.145820
10.472141, 6.024130, 2.850249, 0.987905, 0.145157
10.407220, 6.043537, 2.851581, 0.995933, 0.144498
10.375605, 6.052954, 2.852192, 1.002336, 0.144196
10.312351, 6.071784, 2.852333, 1.002910, 0.144126
10.277902, 6.081991, 2.852439, 0.996636, 0.144074
10.214986, 6.100682, 2.853051, 1.001005, 0.143771
10.178577, 6.111478, 2.852973, 1.002858, 0.143809
10.145036, 6.121439, 2.852479, 0.994389, 0.144054
10.078291, 6.141229, 2.853361, 0.993637, 0.143618
10.044770, 6.151161, 2.853373, 1.003024, 0.143612
9.979703, 6.170263, 2.866916, 0.987666, 0.136907
9.948708, 6.178701, 2.885385, 0.966776, 0.127754
9.884003, 6.194121, 2.929992, 0.986584, 0.105603
9.848780, 6.201229, 2.955490, 1.007709, 0.092917
9.782139, 6.212697, 2.981101, 0.995206, 0.080160
9.746667, 6.218361, 2.985317, 0.999088, 0.078058
9.711110, 6.223941, 2.986997, 1.000296, 0.077221
9.640972, 6.234810, 2.988348, 0.996497, 0.076547
9.606392, 6.240145, 2.989321, 1.001589, 0.076062
9.541158, 6.250137, 2.990020, 1.001150, 0.075714
9.508606, 6.255091, 2.990527, 0.995048, 0.075461
9.437811, 6.265395, 3.012603, 0.990549, 0.064450
9.402201, 6.269604, 3.034919, 1.007640, 0.053312
9.336856, 6.275213, 3.078752, 0.968567, 0.031415
9.301267, 6.277008, 3.103986, 0.964621, 0.018802
9.267183, 6.277893, 3.127385, 0.986550, 0.007104
9.199756, 6.277228, -3.107673, 0.982915, -0.016959
9.167437, 6.275770, -3.083558, 0.970214, -0.029013
9.101647, 6.270514, -3.035866, 0.884661, -0.052838
9.077070, 6.267604, -3.025797, 0.605468, -0.057866
9.051337, 6.264631, -3.023478, 0.659863, -0.059023
8.990572, 6.257283, -3.019653, 0.988744, -0.060932
8.955074, 6.252889, -3.018461, 0.994167, -0.061527
8.886746, 6.244408, -3.017396, 1.001894, -0.062059
8.851034, 6.239938, -3.017024, 1.003120, -0.062244
8.785677, 6.231734, -3.017544, 0.999452, -0.061985
8.751078, 6.227404, -3.017202, 0.993146, -0.062155
8.683724, 6.218916, -3.017122, 0.974005, -0.062195
8.654786, 6.215139, -3.018868, 0.745730, -0.061324
8.631906, 6.212170, -3.018778, 0.542266, -0.061369
8.605081, 6.208737, -3.020486, 0.282561, -0.060517
8.597602, 6.207801, -3.019989, 0.187863, -0.060765
8.590518, 6.206938, -3.020031, 0.041816, -0.060743
8.589828, 6.206858, -3.019791, 0.009044, -0.060863
8.589705, 6.206847, -3.019762, 0.003960, -0.060878
8.589703, 6.206844, -3.019781, 0.003904, -0.060868
8.566475, 6.204134, -3.021792, 0.677891, -0.059865
8.540448, 6.200813, -3.041375, 0.767542, -0.050088
8.478747, 6.195995, -3.085392, 0.943358, -0.028097
8.443928, 6.194419, -3.110615, 0.985236, -0.015488
8.409191, 6.193768, -3.131171, 0.994975, -0.005211
8.338855, 6.193757, 3.134111, 0.997263, 0.003741
8.302878, 6.194056, 3.129803, 1.000572, 0.005895
8.234764, 6.195018, 3.126519, 1.000010, 0.007537
8.198765, 6.195566, 3.125730, 0.999973, 0.007931
8.129759, 6.196680, 3.125040, 1.000110, 0.008276
8.094756, 6.197259, 3.124920, 0.999781, 0.008336
8.058755, 6.197865, 3.124812, 1.000103, 0.008390
7.992770, 6.198975, 3.124684, 1.000443, 0.008454
7.959786, 6.199534, 3.124666, 0.999988, 0.008463
7.903117, 6.200471, 3.125499, 0.504205, 0.008047
7.889269, 6.200713, 3.125833, 0.291480, 0.007880
7.864433, 6.200992, 3.127785, 0.695350, 0.006904
7.836056, 6.201429, 3.128331, 0.885772, 0.006631
7.770688, 6.202255, 3.129902, 0.987848, 0.005846
7.734806, 6.202675, 3.130354, 1.000598, 0.005619
7.698786, 6.203063, 3.131140, 1.001359, 0.005226
7.626718, 6.203766, 3.132125, 1.001095, 0.004734
7.593686, 6.204087, 3.131735, 1.001590, 0.004929
7.522647, 6.204779, 3.131738, 0.998028, 0.004927
7.486639, 6.205136, 3.131686, 0.998614, 0.004953
7.450734, 6.205491, 3.131387, 0.993300, 0.005103
7.381802, 6.206186, 3.131253, 1.003174, 0.005170
7.345729, 6.206559, 3.131256, 1.002292, 0.005168
7.276702, 6.207273, 3.131267, 0.999087, 0.005163
7.243685, 6.207608, 3.131239, 1.001247, 0.005177
7.199640, 6.208067, 3.131231, 1.001779, 0.005181
7.128628, 6.208802, 3.131279, 0.999325, 0.005157
7.092622, 6.209173, 3.131286, 0.999718, 0.005153
7.022716, 6.209895, 3.131292, 0.999196, 0.005150
6.986727, 6.210265, 3.131311, 1.000082, 0.005141
6.951726, 6.210626, 3.131312, 0.999417, 0.005140
6.882717, 6.211330, 3.131255, 1.000530, 0.005169
6.847714, 6.211693, 3.131253, 0.999137, 0.005170
6.778715, 6.212405, 3.131228, 1.000282, 0.005182
6.745712, 6.212747, 3.131221, 0.999689, 0.005186
6.679703, 6.213431, 3.131205, 0.999942, 0.005194
6.643698, 6.213805, 3.131207, 0.999967, 0.005193
6.577685, 6.214492, 3.131203, 0.999976, 0.005195
6.544678, 6.214835, 3.131175, 1.000510, 0.005209
6.478696, 6.215524, 3.131160, 1.000155, 0.005216
6.442698, 6.215899, 3.131165, 1.000221, 0.005214
6.373700, 6.216618, 3.131152, 0.999869, 0.005220
6.337701, 6.216993, 3.131150, 0.999858, 0.005221
6.271702, 6.217681, 3.131161, 1.000063, 0.005216
6.230703, 6.218109, 3.131145, 1.000183, 0.005224
6.197704, 6.218454, 3.131144, 0.999929, 0.005224
6.125707, 6.219207, 3.131140, 1.000121, 0.005226
6.092708, 6.219551, 3.131132, 1.000039, 0.005230
6.023708, 6.220274, 3.131116, 0.999901, 0.005238
5.987709, 6.220651, 3.131114, 1.000158, 0.005239
5.951710, 6.221027, 3.131103, 1.000095, 0.005245
5.880711, 6.221773, 3.131099, 1.000056, 0.005247
5.844713, 6.222151, 3.131083, 1.000124, 0.005255
5.776715, 6.222865, 3.131068, 0.999928, 0.005262
5.743715, 6.223212, 3.131055, 1.000111, 0.005269
5.677717, 6.223907, 3.131059, 1.000181, 0.005267
5.644718, 6.224255, 3.131059, 0.999899, 0.005267
5.578718, 6.224951, 3.131061, 0.999949, 0.005266
5.545719, 6.225298, 3.131069, 1.000085, 0.005262
5.477721, 6.226013, 3.131080, 1.000123, 0.005256
5.444721, 6.226360, 3.131071, 1.000036, 0.005261
5.376723, 6.227075, 3.131083, 0.999931, 0.005255
5.343724, 6.227421, 3.131093, 1.000128, 0.005250
5.273726, 6.228156, 3.131077, 1.000102, 0.005258
5.238727, 6.228524, 3.131082, 0.999922, 0.005255
5.170735, 6.229237, 3.131101, 0.999847, 0.005246
5.137738, 6.229584, 3.131101, 1.000051, 0.005246
5.071740, 6.230274, 3.131113, 1.000021, 0.005240
5.038740, 6.230620, 3.131131, 1.000032, 0.005231
4.972742, 6.231311, 3.131129, 1.000056, 0.005232
4.939742, 6.231656, 3.131141, 1.000021, 0.005226
4.896744, 6.232105, 3.131157, 1.000066, 0.005218
4.830745, 6.232792, 3.131167, 1.000232, 0.005213
4.797745, 6.233137, 3.131177, 1.000038, 0.005208
4.729747, 6.233844, 3.131212, 1.000086, 0.005190
4.696748, 6.234187, 3.131215, 1.000015, 0.005189
4.630749, 6.234871, 3.131228, 1.000027, 0.005182
4.595750, 6.235234, 3.131240, 1.000011, 0.005176
4.529751, 6.235916, 3.131260, 1.000015, 0.005166
4.496752, 6.236257, 3.131261, 1.000028, 0.005166
4.430753, 6.236938, 3.131286, 1.000032, 0.005153
4.397754, 6.237278, 3.131302, 1.000009, 0.005145
4.329755, 6.237977, 3.131308, 1.000041, 0.005143
4.296756, 6.238316, 3.131319, 1.000009, 0.005137
4.230757, 6.238994, 3.131344, 1.000016, 0.005124
4.195758, 6.239353, 3.131345, 1.000078, 0.005124
4.127759, 6.240048, 3.131367, 1.000009, 0.005113
4.094759, 6.240386, 3.131388, 1.000026, 0.005102
4.028760, 6.241059, 3.131390, 1.000044, 0.005101
3.993761, 6.241416, 3.131403, 1.000016, 0.005095
3.923762, 6.242128, 3.131432, 1.000012, 0.005080
3.888763, 6.242484, 3.131434, 1.000038, 0.005079
3.822764, 6.243154, 3.131454, 1.000008, 0.005069
3.789765, 6.243489, 3.131473, 1.000094, 0.005060
3.723766, 6.244157, 3.131473, 1.000081, 0.005060
3.690765, 6.244491, 3.131491, 0.999979, 0.005051
3.624768, 6.245157, 3.131496, 1.000030, 0.005048
3.592136, 6.245492, 3.131344, 0.978515, 0.005124
3.526549, 6.246145, 3.131314, 1.001984, 0.005139
3.493577, 6.246496, 3.131495, 0.998288, 0.005049
3.427678, 6.247146, 3.131833, 1.000031, 0.004880
3.394725, 6.247446, 3.132409, 0.995676, 0.004592
3.328760, 6.248077, 3.132531, 0.996145, 0.004531
3.295774, 6.248371, 3.133047, 1.001878, 0.004273
3.229879, 6.248863, 3.133726, 0.999854, 0.003933
3.197003, 6.249118, 3.133262, 0.995254, 0.004165
3.131060, 6.249623, 3.134354, 0.993596, 0.003620
3.096121, 6.249840, 3.135209, 1.002019, 0.003192
3.030169, 6.250228, 3.136174, 1.003028, 0.002709
2.997174, 6.250416, 3.135724, 0.996312, 0.002934
2.932448, 6.250771, 3.136117, 0.969842, 0.002738
2.899936, 6.250961, 3.136540, 0.995027, 0.002526
2.834071, 6.251291, 3.136791, 1.001410, 0.002401
2.801180, 6.251422, 3.136901, 1.002353, 0.002346
2.733344, 6.251690, 3.137682, 0.992957, 0.001955
2.691405, 6.251847, 3.138070, 0.995552, 0.001762
2.625529, 6.252062, 3.138637, 0.995581, 0.001478
2.592574, 6.252133, 3.138866, 0.998953, 0.001363
2.524716, 6.252335, 3.139064, 1.002258, 0.001264
2.491793, 6.252403, 3.139628, 0.993913, 0.000982
2.425868, 6.252466, 3.140643, 0.995839, 0.000475
2.392876, 6.252495, 3.140903, 1.003025, 0.000345
2.327013, 6.252573, 3.140383, 0.999521, 0.000605
2.294060, 6.252575, 3.140907, 0.995326, 0.000343
2.228235, 6.252611, 3.141132, 0.995713, 0.000231
2.195283, 6.252638, 3.141146, 0.998384, 0.000223
2.129395, 6.252610, -3.140984, 1.000649, -0.000304
2.096530, 6.252579, -3.141268, 0.994619, -0.000162
2.030645, 6.252536, -3.140409, 0.993760, -0.000592
1.997698, 6.252464, -3.140131, 1.001117, -0.000731
1.931842, 6.252357, -3.139774, 1.000764, -0.000909
1.898869, 6.252280, -3.139349, 0.995618, -0.001122
1.833015, 6.252108, -3.138896, 0.995684, -0.001348
1.800099, 6.252013, -3.138481, 0.998413, -0.001556
1.734185, 6.251809, -3.138098, 1.001928, -0.001747
1.701276, 6.251673, -3.137810, 1.003265, -0.001891
1.635418, 6.251363, -3.137615, 0.993718, -0.001989
1.602452, 6.251217, -3.137245, 1.010494, -0.002174
1.536589, 6.250915, -3.136111, 1.001596, -0.002741
1.503615, 6.250722, -3.135658, 0.995151, -0.002968
1.437777, 6.250318, -3.135342, 0.995547, -0.003125
1.404876, 6.250117, -3.134680, 0.998858, -0.003456
1.338963, 6.249609, -3.133825, 0.998807, -0.003884
1.306065, 6.249339, -3.134337, 1.003297, -0.003628
1.238191, 6.248815, -3.132798, 0.995659, -0.004397
1.205208, 6.248495, -3.132602, 1.002299, -0.004495
1.139323, 6.247895, -3.132623, 1.001713, -0.004485
1.106373, 6.247598, -3.132723, 0.993304, -0.004435
1.040495, 6.246927, -3.131500, 0.995887, -0.005047
0.976644, 6.246238, -3.130876, 0.995482, -0.005358
0.941704, 6.245868, -3.130542, 0.999197, -0.005525
0.908775, 6.245486, -3.130186, 0.995898, -0.005703
0.842887, 6.244719, -3.129663, 0.995685, -0.005965
0.776984, 6.243930, -3.129273, 0.995252, -0.006160
0.744010, 6.243501, -3.128980, 1.002268, -0.006306
0.678063, 6.242634, -3.127773, 1.003309, -0.006910
0.645092, 6.242187, -3.128299, 0.994371, -0.006647
0.579245, 6.241277, -3.127678, 0.995350, -0.006957
0.546273, 6.240822, -3.127055, 1.002088, -0.007269
0.473353, 6.239754, -3.126762, 0.992790, -0.007415
0.439434, 6.239239, -3.126086, 0.995391, -0.007753
0.406454, 6.238736, -3.125862, 1.001076, -0.007865
0.340522, 6.237653, -3.125232, 1.002370, -0.008180
0.307613, 6.237118, -3.125256, 0.994269, -0.008168
0.241701, 6.236005, -3.124473, 0.993936, -0.008560
0.208837, 6.235454, -3.124725, 1.000242, -0.008434
0.143009, 6.234321, -3.123898, 0.999787, -0.008847
0.110055, 6.233728, -3.123487, 0.995880, -0.009053
0.044226, 6.232520, -3.123155, 0.995443, -0.009219
-0.022654, 6.231257, -3.122194, 1.001772, -0.009699
-0.056636, 6.230597, -3.122084, 1.002534, -0.009754
-0.119489, 6.229357, -3.122212, 0.995787, -0.009690
-0.157382, 6.228631, -3.121879, 0.991791, -0.009857
-0.221267, 6.227315, -3.120599, 0.995445, -0.010497
-0.256129, 6.226573, -3.120555, 1.000222, -0.010519
-0.321991, 6.225160, -3.119586, 1.000317, -0.011003
-0.354946, 6.224401, -3.119425, 0.996129, -0.011083
-0.420894, 6.222922, -3.118861, 0.995727, -0.011366
-0.453851, 6.222189, -3.119449, 0.998381, -0.011071
-0.519711, 6.220689, -3.118608, 1.002196, -0.011492
-0.552629, 6.219921, -3.118501, 0.992489, -0.011545
-0.618463, 6.218390, -3.118275, 0.992572, -0.011658
-0.651392, 6.217608, -3.117897, 1.009902, -0.011847
-0.717274, 6.216030, -3.118338, 0.999800, -0.011627
-0.750230, 6.215244, -3.117518, 0.997103, -0.012037
-0.816090, 6.213642, -3.116900, 0.995785, -0.012346
-0.851075, 6.212772, -3.116767, 1.001221, -0.012412
-0.917016, 6.211117, -3.116494, 0.999145, -0.012549
-0.949911, 6.210280, -3.116047, 0.994965, -0.012773
-1.015814, 6.208569, -3.115341, 0.993011, -0.013125
-1.048714, 6.207704, -3.115440, 1.000963, -0.013076
-1.114533, 6.205955, -3.114372, 1.001685, -0.013610
-1.147510, 6.205010, -3.114569, 0.996554, -0.013511
-1.213332, 6.203189, -3.114086, 0.995440, -0.013753
-1.246228, 6.202295, -3.113652, 0.999151, -0.013970
-1.312116, 6.200404, -3.112882, 1.002558, -0.014355
-1.344957, 6.199437, -3.112761, 0.992728, -0.014415
-1.410785, 6.197505, -3.111756, 0.995023, -0.014918
-1.443744, 6.196509, -3.111426, 1.002894, -0.015083
-1.509591, 6.194518, -3.111792, 1.000542, -0.014900
-1.542527, 6.193525, -3.111701, 0.992905, -0.014945
-1.608320, 6.191489, -3.110690, 1.004076, -0.015451
-1.641268, 6.190468, -3.110470, 0.998648, -0.015561
-1.716047, 6.188139, -3.110018, 0.995261, -0.015787
-1.749005, 6.187078, -3.109621, 1.002162, -0.015985
-1.816843, 6.184879, -3.109349, 0.999323, -0.016121
-1.849767, 6.183804, -3.109269, 0.994762, -0.016161
-1.914582, 6.181680, -3.108444, 1.002367, -0.016573
-1.952531, 6.180421, -3.108358, 0.998849, -0.016616
-2.018320, 6.178241, -3.108188, 0.998638, -0.016702
-2.051227, 6.177118, -3.107893, 1.003521, -0.016849
-2.117112, 6.174875, -3.107798, 0.992276, -0.016896
-2.150025, 6.173776, -3.107638, 1.002311, -0.016976
-2.215837, 6.171504, -3.106729, 1.002205, -0.017431
-2.248801, 6.170338, -3.106393, 0.995852, -0.017599
-2.316617, 6.167957, -3.106198, 0.995920, -0.017696
-2.349501, 6.166795, -3.105941, 1.000105, -0.017825
-2.414847, 6.164405, -3.106194, 0.977985, -0.017698
-2.447254, 6.163240, -3.106033, 0.988764, -0.017779
-2.512945, 6.160863, -3.104980, 0.994613, -0.018305
-2.545887, 6.159636, -3.104694, 1.002513, -0.018448
-2.611704, 6.157195, -3.104923, 1.000804, -0.018334
-2.644639, 6.155966, -3.104820, 1.002174, -0.018386
-2.710501, 6.153503, -3.104218, 0.996057, -0.018686
-2.743427, 6.152264, -3.103767, 0.997071, -0.018912
-2.809178, 6.149779, -3.103592, 0.998384, -0.018999
-2.842094, 6.148509, -3.103133, 0.995517, -0.019229
-2.907948, 6.145968, -3.103215, 0.992468, -0.019188
-2.940861, 6.144707, -3.102977, 1.002197, -0.019307
-3.006704, 6.142122, -3.101906, 1.002688, -0.019842
-3.039671, 6.140811, -3.101915, 0.995176, -0.019837
-3.105437, 6.138191, -3.101717, 0.994903, -0.019937
-3.138315, 6.136877, -3.101163, 0.999982, -0.020214
-3.204203, 6.134172, -3.100072, 0.999942, -0.020759
-3.237062, 6.132800, -3.100277, 0.995517, -0.020657
-3.302890, 6.130055, -3.099464, 0.995896, -0.021063
-3.335852, 6.128666, -3.099210, 1.002213, -0.021190
-3.401657, 6.125867, -3.099004, 1.001887, -0.021293
-3.434548, 6.124450, -3.098587, 0.994558, -0.021501
-3.500434, 6.121590, -3.098244, 0.996385, -0.021672
-3.533322, 6.120146, -3.098028, 0.998577, -0.021780
-3.601100, 6.117194, -3.096639, 0.999169, -0.022475
-3.634022, 6.115692, -3.096056, 0.995674, -0.022767
-3.699932, 6.112680, -3.095859, 0.996145, -0.022865
-3.732878, 6.111185, -3.096013, 0.999195, -0.022788
-3.798673, 6.108146, -3.095233, 1.002358, -0.023178
-3.833612, 6.106513, -3.095282, 0.994532, -0.023154
-3.899356, 6.103469, -3.094986, 0.992995, -0.023301
-3.940244, 6.101540, -3.094332, 1.002663, -0.023628
-4.006053, 6.098408, -3.094040, 0.998138, -0.023774
-4.038942, 6.096834, -3.093749, 0.994771, -0.023919
-4.104715, 6.093635, -3.092611, 0.995845, -0.024489
-4.137663, 6.092036, -3.092278, 1.003311, -0.024655
-4.203524, 6.088705, -3.091118, 0.999783, -0.025235
-4.236409, 6.087028, -3.090624, 0.995817, -0.025482
-4.302291, 6.083645, -3.090428, 0.993987, -0.025580
-4.337144, 6.081857, -3.090727, 1.009082, -0.025430
-4.402901, 6.078466, -3.089446, 1.002050, -0.026070
-4.435840, 6.076741, -3.089859, 0.996530, -0.025864
-4.501647, 6.073259, -3.089642, 1.002745, -0.025973
-4.534515, 6.071563, -3.089838, 0.999186, -0.025874
-4.600365, 6.068127, -3.089257, 1.003158, -0.026165
-4.633304, 6.066383, -3.088663, 0.995650, -0.026462
-4.699103, 6.062884, -3.088403, 0.995694, -0.026591
-4.732038, 6.061128, -3.088007, 1.002272, -0.026790
-4.797808, 6.057591, -3.088095, 0.999626, -0.026745
-4.830681, 6.055813, -3.087935, 0.993014, -0.026826
-4.896471, 6.052261, -3.087353, 0.995272, -0.027117
-4.929399, 6.050477, -3.087145, 0.999316, -0.027220
-4.997081, 6.046789, -3.086478, 0.998772, -0.027554
-5.029983, 6.044951, -3.085736, 0.996475, -0.027925
-5.095818, 6.041211, -3.084322, 0.995180, -0.028631
-5.128738, 6.039327, -3.084204, 1.001775, -0.028691
-5.194494, 6.035555, -3.083839, 1.002274, -0.028873
-5.227426, 6.033616, -3.084011, 0.996239, -0.028787
-5.293158, 6.029821, -3.083679, 0.993651, -0.028953
-5.326025, 6.027898, -3.082725, 1.001367, -0.029430
-5.391874, 6.023991, -3.082477, 0.999866, -0.029553
-5.457528, 6.020092, -3.082001, 0.999117, -0.029791
-5.490385, 6.018105, -3.081216, 0.995770, -0.030184
-5.556217, 6.014110, -3.081103, 0.993874, -0.030240
-5.589014, 6.012121, -3.080843, 0.999613, -0.030370
-5.654711, 6.008094, -3.080108, 1.001860, -0.030737
-5.687639, 6.006051, -3.080302, 0.996814, -0.030640
-5.753353, 6.002017, -3.080514, 0.993773, -0.030535
-5.786167, 6.000001, -3.079687, 0.999082, -0.030948
-5.851989, 5.995868, -3.078488, 1.002186, -0.031547
-5.884885, 5.993710, -3.077755, 0.995467, -0.031914
-5.950625, 5.989496, -3.077170, 0.995625, -0.032206
-5.983539, 5.987368, -3.076809, 1.002764, -0.032386
-6.051292, 5.982948, -3.077310, 1.000373, -0.032136
-6.084114, 5.980816, -3.076605, 0.993030, -0.032488
-6.125959, 5.978075, -3.076373, 0.996193, -0.032604
-6.191731, 5.973769, -3.076360, 0.992473, -0.032610
-6.224573, 5.971638, -3.076468, 0.997860, -0.032557
-6.292324, 5.967171, -3.075713, 1.002887, -0.032934
-6.325241, 5.964959, -3.075912, 0.995784, -0.032835
-6.390871, 5.960626, -3.075762, 0.992769, -0.032909
-6.423715, 5.958453, -3.075222, 1.001306, -0.033179
-6.473750, 5.955147, -3.075189, 0.526301, -0.033196
-6.489815, 5.954046, -3.075690, 0.591009, -0.032946
-6.546718, 5.950258, -3.073702, 0.974625, -0.033939
-6.579244, 5.948041, -3.073278, 0.994221, -0.034151
-6.644833, 5.943519, -3.072732, 1.002430, -0.034424
-6.708602, 5.939112, -3.072003, 0.990102, -0.034788
-6.737519, 5.937081, -3.069657, 0.686338, -0.035960
-6.757243, 5.935682, -3.071747, 0.443666, -0.034916
-6.798975, 5.932769, -3.072536, 0.860338, -0.034522
-6.829827, 5.930623, -3.072085, 0.974342, -0.034747
-6.897186, 5.925915, -3.071616, 1.000331, -0.034981
-6.930003, 5.923607, -3.071105, 0.993859, -0.035237
-6.994840, 5.918927, -3.071707, 0.882130, -0.034936
-7.023601, 5.916889, -3.072491, 0.941083, -0.034544
-7.088057, 5.912416, -3.071649, 0.997120, -0.034965
-7.120838, 5.910094, -3.070822, 0.994402, -0.035378
-7.186642, 5.905418, -3.070323, 0.996660, -0.035627
-7.252366, 5.900651, -3.069096, 0.994506, -0.036241
-7.287231, 5.898110, -3.068507, 1.002028, -0.036535
-7.350607, 5.893049, -3.047979, 0.980574, -0.046790
-7.384631, 5.889490, -3.026515, 0.982764, -0.057507
-7.418738, 5.885170, -3.005054, 0.983510, -0.068216
-7.483145, 5.875033, -2.963392, 0.987661, -0.088982
-7.546533, 5.862032, -2.915715, 0.971536, -0.112699
-7.577750, 5.854508, -2.894033, 0.978545, -0.123464
-7.639345, 5.837461, -2.848354, 0.985725, -0.146095
-7.671521, 5.827351, -2.823023, 0.991159, -0.158612
-7.732109, 5.805756, -2.776725, 0.979833, -0.181424
-7.764077, 5.793100, -2.752396, 0.983804, -0.193372
-7.824116, 5.766741, -2.703929, 0.988340, -0.217089
-7.852857, 5.752886, -2.680600, 0.961702, -0.228461
-7.909860, 5.722944, -2.635211, 0.983909, -0.250495
-7.938326, 5.706704, -2.610961, 1.005332, -0.262214
-7.993509, 5.672567, -2.564063, 0.961676, -0.284768
-8.020059, 5.654822, -2.541355, 0.976048, -0.295634
-8.074726, 5.615423, -2.492587, 1.006378, -0.318838
-8.100593, 5.595342, -2.469468, 0.978842, -0.329772
-8.156188, 5.548702, -2.418124, 0.979617, -0.353897
-8.180458, 5.526744, -2.394229, 1.001317, -0.365046
-8.204376, 5.504039, -2.370739, 0.989729, -0.375955
-8.249422, 5.458292, -2.324318, 0.960495, -0.397359
-8.271088, 5.434742, -2.301969, 0.972465, -0.407589
-8.301287, 5.400341, -2.284870, 0.473878, -0.415381
-8.309537, 5.390831, -2.281931, 0.292449, -0.416717
-8.315609, 5.383777, -2.281568, 0.030927, -0.416882
-8.315883, 5.383453, -2.281787, 0.005134, -0.416783
-8.318697, 5.380154, -2.281728, 0.275749, -0.416809
-8.328439, 5.368816, -2.280500, 0.612939, -0.417367
-8.364099, 5.327222, -2.277774, 0.941710, -0.418606
-8.384721, 5.303042, -2.276612, 0.981563, -0.419133
-8.426665, 5.253453, -2.263502, 0.984896, -0.425076
-8.466893, 5.203650, -2.234570, 0.972443, -0.438125
-8.487206, 5.177027, -2.216896, 0.984357, -0.446051
-8.525500, 5.124345, -2.180788, 0.987833, -0.462136
-8.543996, 5.097392, -2.162530, 0.995459, -0.470212
-8.579390, 5.042244, -2.125634, 1.000431, -0.486413
